|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
615303|20 Saw Mill Dr|188090.0|2014-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.983253, 41.442274]}]|row-yigj.wxcv-8n6q|2013|||Residential||Single Family|263000.0|0.715171|130125|Ledyard
615304|26 Schoolhouse Drive #410|92190.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.732441, 41.733714]}]|row-dxj9.r2sy~t6vc|2013|07 - Change In Property||Residential||Condo|316900.0|0.290912|131495|West Hartford
615305|27 Fleetwood Dr|150150.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.883133, 41.694126]}]|row-tfxh-jhv6~xp67|2013|||Residential||Single Family|241000.0|0.623029|130150|Plainville
615306|2 Hickory Court|156900.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.323159, 41.667497]}]|row-atnj-bigu-c7vg|2013|||Residential||Single Family|247000.0|0.635223|130037|Columbia
615307|24 Hockanum Dr.|89220.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.625545, 41.731191]}]|row-w7ts.jm2m.esc2|2013|||Residential||Single Family|130000.0|0.686308|13387|East Hartford
615308|25 Fairlee Road|234500.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.757472, 41.752499]}]|row-apxf-96tz-bsyi|2013|||Residential||Single Family|375000.0|0.625333|131504|West Hartford
615309|128 Rte 39|283600.0|2014-05-20T00:00:00||row-96y2-rsjv~pmpu|2013|||Residential||Single Family|355000.0|0.798873|130110|New Fairfield
615310|6 Hickory Ave|142700.0|2014-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.510945, 41.27054]}]|row-je8w-g56a~w7kf|2013|||Residential|Mvs|Single Family|285500.0|0.499825|130099|Clinton
615311|5 Cipolla Ln|196470.0|2014-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.435208, 41.473218]}]|row-5xjv-3xvq-v3sp|2013|||Residential||Single Family|316000.0|0.621741|130205|Brookfield
615312|46 Overlook Ter|28820.0|2014-05-16T00:00:00||row-wn7i-m3n3-kkad|2013|||Vacant Land|||25000.0|1.1528|130112|Plymouth
615313|44 Tolland Ave Unit 47|88760.0|2014-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.31667, 41.950443]}]|row-kt9a~ayag.gxbv|2013|||Residential||Condo|98500.0|0.901117|130115|Stafford
615314|13 Kristin Lane|160580.0|2014-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.839626, 41.666046]}]|row-b7ik-2xgh~bik4|2013|01 - Family||Residential||Single Family|237500.0|0.676126|130178|Plainville
615315|697 Cove Road # 2F|108210.0|2014-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.512655, 41.048918]}]|row-gtaj~jw7a~mey7|2013|||Residential||Condo|187000.0|0.578663|131077|Stamford
615316|25 Saddle Rock Rd|206500.0|2014-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.495745, 41.422394]}]|row-s7bz.565z~bfr7|2013|||Residential|E09088|Single Family|267000.0|0.773408|130591|Danbury
615317|153-155 Standish St|39956.0|2014-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.67805, 41.73598]}]|row-2jvs-rpej~gvh7|2013|25 - Other||Residential|Below market|Two Family|57106.0|0.699681|13443|Hartford
615318|15 Fox Hill Dr|229100.0|2014-05-28T00:00:00||row-iayq.b3nh-3hkh|2013|||Residential||Single Family|340000.0|0.673824|130076|North Branford
615319|153 East Pasadena Place|132030.0|2014-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.168386, 41.21752]}]|row-6ih6-taxd.m9dz|2013|||Residential||Single Family|210000.0|0.628714|131090|Bridgeport
615320|7365 Units 21 & 22|413280.0|2014-05-29T00:00:00||row-6yf2.5deq~re5a|2013|||Commercial|||675000.0|0.612267|130495|Stratford
615321|26 Winship|39987.0|2014-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.677372, 41.7378]}]|row-zgbp~vvxh-idwc|2013|||Residential||Single Family|137000.0|0.291876|13448|Hartford
615322|12 Brookside Dr|123230.0|2014-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.923779, 41.674006]}]|row-g5sf.8k6z-bhhs|2013|||Residential||Single Family|182750.0|0.674309|13107|Plainfield
615323|93 Ellsworth Street #209|100720.0|2014-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.221192, 41.155373]}]|row-6zvg.2dpp.829d|2013|25 - Other||Residential|Below market value|Condo|75000.0|1.342933|131069|Bridgeport
615324|1394 Stanley St|98840.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.767776, 41.684764]}]|row-ab3j~tej7-khkm|2013|||Residential||Single Family|115000.0|0.859478|130488|New Britain
615325|142 Orangewood East|134050.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.048159, 41.315671]}]|row-aby4-fhaj-bawd|2013|||Residential||Condo|168000.0|0.797917|13092|Derby
615326|20 Grant Rd|137740.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.501715, 41.858859]}]|row-duuw-wgu9-prch|2013|06 - Portion Of Property||Residential|Portion sold to 24 grant rd|Single Family|25000.0|5.5096|130119|East Windsor
615327|78 Tokone Hill Rd|369200.0|2014-05-28T00:00:00||row-qyz3-i92r-3eiw|2013|||Residential||Single Family|495000.0|0.745859|130055|Salisbury
615328|228 Tallwood Dr|261990.0|2014-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.453095, 41.825476]}]|row-q6qj-4drm-8287|2013|||Residential||Single Family|350000.0|0.748543|130253|Vernon
615329|88 Depot Road|235980.0|2014-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.998712, 41.23775]}]|row-mnqc-csga-b7pa|2013|||Residential||Single Family|310000.0|0.761226|13456|Milford
615330|113 River Rd|6700.0|2014-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.625497, 41.911745]}]|row-2hrb-zbmj-vha5|2013|25 - Other||Vacant Land|Sr- think estate||29000.0|0.231034|130093|Windsor Locks
615331|Boombridge Road|93100.0|2014-05-23T00:00:00||row-6sd6~uvnk~ik7q|2013|06 - Portion Of Property||Vacant Land|Under farm land - now lot divided into two parcels||120000.0|0.775833|13043|North Stonington
615332|520 Main St #12|538280.0|2014-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.497413, 41.285898]}]|row-vmc5-aiin.8bw3|2013|||Residential||Condo|740000.0|0.727405|13375|Ridgefield
615333|480 Joan Drive|454790.0|2014-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.269448, 41.191487]}]|row-34ij~pbn4-29py|2013|||Residential||Single Family|660000.0|0.689076|130613|Fairfield
615334|40 Old Sib Rd|197860.0|2014-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.517921, 41.311838]}]|row-vtwt~nvp4~urqc|2013|||Residential||Single Family|317000.0|0.624164|13237|Ridgefield
615335|39 Cambridge Street|100500.0|2014-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.525402, 41.784572]}]|row-gs3z~49eg-ef94|2013|||Residential||Single Family|198000.0|0.507576|130393|Manchester
615336|740 High Street|262780.0|2014-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.24173, 41.170632]}]|row-r59m-qec7~mazy|2013|||Residential||Single Family|397000.0|0.661914|130584|Fairfield
615337|76 Winchester Avenue|98540.0|2014-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.927142, 41.317599]}]|row-hvug~yfvs.59wi|2013|25 - Other||Residential|Below market|Two Family|90000.0|1.094889|130895|New Haven
615338|70 Merigold St|78260.0|2014-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.783785, 41.70403]}]|row-vfx4.mz42~v4j8|2013|||Residential||Single Family|150000.0|0.521733|130478|New Britain
615339|72 Legion Dr|117230.0|2014-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.473573, 41.852076]}]|row-gfsk.tdm5-y3ie|2013|||Residential||Single Family|188000.0|0.623564|130300|Vernon
615340|69 Ward Pl|594600.0|2014-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.697115, 41.750233]}]|row-9izs-ejrh.e2sw|2013|||Apartments|||1023000.0|0.581232|13534|Hartford
615341|183 Center St|96250.0|2014-05-30T00:00:00||row-geds-gv2u.hcnq|2013|||Residential||Four Family|137500.0|0.7|13307|West Haven
615342|71 West High St|183350.0|2014-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.515047, 41.576375]}]|row-7kiy-dkzg.rn3b|2013|||Residential||Single Family|212000.0|0.864858|130141|East Hampton
615343|145 Dorrance St|136990.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.913897, 41.384942]}]|row-evsp-h2vg-x7kz|2013|||Residential||Single Family|230000.0|0.595609|130450|Hamden
615344|76 Mill Pond Cir|84910.0|2014-06-02T00:00:00||row-arrz-x2fg.f5sf|2013|07 - Change In Property||Residential|New construction; bldg not valued yet|Single Family|330000.0|0.257303|130324|Groton
615345|23 Friend St|69530.0|2014-06-03T00:00:00||row-iurh-wf63-ucts|2013|25 - Other||Residential|Terminate life use|Single Family|3000.0|23.176667|130921|Waterbury
615346|20 Albright Ave|192360.0|2014-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.145225, 41.208708]}]|row-64nc~2jfr-tvis|2013|||Residential||Single Family|270000.0|0.712444|130512|Stratford
615347|70 Old Andover Rd|142730.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.39374, 41.693641]}]|row-5hwc.bisz~gmwh|2013|||Residential||Single Family|205000.0|0.696244|130067|Hebron
615348|705 A Heritage Village|102540.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.236219, 41.491053]}]|row-tvpd-x2z4.etdj|2013|||Residential||Condo|159900.0|0.641276|1300257|Southbury
615349|23 Red Oak Cir|155120.0|2014-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.106392, 41.3017]}]|row-s4f6-3j96-4ca6|2013|||Residential|Sunwood condo|Condo|248000.0|0.625484|130346|Shelton
615350|23 Colonial Dr|166400.0|2014-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.786622, 41.325175]}]|row-v4at-b8x3~f54k|2013|01 - Family||Residential||Single Family|215000.0|0.773953|130083|North Branford
615351|199-201 Sargeant St|22807.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.693989, 41.775935]}]|row-if3x~3bp6~frqc|2013|25 - Other||Residential|Neighbor stabilization program|Two Family|255000.0|0.089439|13467|Hartford
615352|142 Orangewood East|134050.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.048159, 41.315671]}]|row-aby4-fhaj-bawd|2013|||Residential||Condo|168000.0|0.797917|13092|Derby
615353|138 Winfield Dr|122710.0|2014-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.142567, 41.192679]}]|row-kei2-97ft-9m6c|2013|25 - Other||Residential|Dated|Single Family|127000.0|0.96622|130522|Stratford
615354|33 Knollcrest|651000.0|2014-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.468294, 41.502349]}]|row-wbdd-f8b8-ay6x|2013|||Residential||Single Family|1275000.0|0.510588|130123|New Fairfield
615355|48 Surrey Dr|198600.0|2014-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.812842, 41.440267]}]|row-6c4r-v2su-ux4e|2013|||Residential||Single Family|285100.0|0.696598|130400|Wallingford
615356|85 Prospect St|123550.0|2014-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.601066, 41.994001]}]|row-7rkr-mh33~rpud|2013|||Residential||Three Family|135000.0|0.915185|130318|Enfield
615357|242 Four Brooks Road|347970.0|2014-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.561046, 41.114397]}]|row-59mq-asd2-rpkt|2013|25 - Other||Residential|Tear down - building has been removed per town record|Single Family|260000.0|1.338346|131048|Stamford
615358|24 Woodside Terrace|176360.0|2014-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.08177, 41.205007]}]|row-ka83-a34z~mtf7|2013|||Residential||Single Family|266000.0|0.663008|13485|Milford
615359|7 Rt 171|195800.0|2014-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.933108, 41.932748]}]|row-9578~uufx-hg84|2013|17 - Two Towns||Commercial|||238000.0|0.822689|130092|Woodstock
615360|6 Joel Dr|150170.0|2014-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.466658, 41.921375]}]|row-hr7h~zgwv-za4s|2013|||Residential||Two Family|249000.0|0.603092|130124|Ellington
615361|8 Pine Pl|58810.0|2014-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.892376, 41.31302]}]|row-varg~jp7r-6u4q|2013|17 - Two Towns||Residential||Single Family|32600.0|1.803988|1300265|East Haven
615362|150 Maybury Cir #2|36980.0|2014-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.0081, 41.546888]}]|row-rvvy~8rts.yj4r|2013|15 - Government Agency||Residential||Condo|35561.0|1.039903|131051|Waterbury
615363|55 Putter Dr|59200.0|2014-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.803487, 41.442669]}]|row-8853.cefg~zapu|2013|||Residential||Condo|77000.0|0.768831|130398|Wallingford
615364|18 Deercrest Dr|130100.0|2014-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.101441, 41.822164]}]|row-ryaq-7n7n~azjb|2013|||Residential||Single Family|189000.0|0.68836|130363|Torrington
615365|150 Glenwood Rd|140700.0|2014-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.525469, 41.304797]}]|row-akna-i9kc.y5jh|2013|||Residential||Single Family|261500.0|0.53805|130119|Clinton
615366|223 Riggs Street|192300.0|2014-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.113942, 41.455627]}]|row-i666.hey4~sn6n|2013|14 - Foreclosure||Residential||Single Family|225000.0|0.854667|130119|Oxford
615367|31 Court Street|129960.0|2014-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.660059, 41.620602]}]|row-gsgg-q6yp-3mxu|2013|||Residential||Single Family|226000.0|0.575044|130152|Cromwell
615368|26 Chestnut Hill Rd|140470.0|2014-06-10T00:00:00||row-8urr.hgnc~wpfh|2013|||Residential||Single Family|160000.0|0.877938|13150|Montville
615369|995 Flanders Rd|157060.0|2014-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.846381, 41.63161]}]|row-jyjv~6tx5.3wzj|2013|||Residential||Single Family|265000.0|0.592679|130487|Southington
615370|237 Short Beach Rd|137240.0|2014-06-10T00:00:00||row-fcmz~9cp7-8w5x|2013|||Residential||Single Family|154000.0|0.891169|130529|Stratford
615371|133 Houston Terrace|208660.0|2014-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.507139, 41.055581]}]|row-nr6m-9epy~mnfk|2013|14 - Foreclosure||Residential|Sale of previous forclosed parcel|Single Family|280000.0|0.745214|131069|Stamford
615372|219 Dolphin Cove Quay|1901890.0|2014-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.54804, 41.024642]}]|row-6hmx-ek44-jvb4|2013|||Residential||Single Family|3925000.0|0.484558|131071|Stamford
615373|34 Rogers Hill Rd|190700.0|2014-06-11T00:00:00||row-twwg-uewy-e7yq|2013|||Residential||Single Family|240000.0|0.794583|130194|Waterford
615374|122 Uconn Dr|350.0|2014-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.974495, 41.714131]}]|row-w6gg-hizi-ewa4|2013|17 - Two Towns||Vacant Land|Located in burlington ct||2999.0|0.116706|130463|Bristol
615375|16 Williams Way|265700.0|2014-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.367055, 41.886401]}]|row-tsrb-5v4s-zkty|2013|25 - Other||Residential|Low sale price-well below market|Single Family|285000.0|0.932281|130118|Tolland
615376|638-33 Danbury Rd|450240.0|2014-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.47499, 41.324079]}]|row-mwjw-qd4e~3vzs|2013|||Residential||Condo|720000.0|0.625333|13222|Ridgefield
615377|19 Windtree|74270.0|2014-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.08739, 41.827552]}]|row-49vx-zevp~vi7c|2013|25 - Other||Vacant Land|Sold below assessed||35000.0|2.122|130360|Torrington
615378|60 Simsbury Landing|84890.0|2014-06-25T00:00:00||row-cpgx.jyey-7gr8|2013|||Residential||Condo|134000.0|0.633507|130263|Simsbury
615379|155 Reservoir Rd|157640.0|2014-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.807357, 41.652361]}]|row-ergw-xi9a~k86w|2013|14 - Foreclosure||Residential||Single Family|150000.0|1.050933|130557|New Britain
615380|577 Babcock Hill Rd|253400.0|2014-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.273089, 41.729043]}]|row-f72z-mzbc-tz2i|2013|28 - Use Assessment||Residential||Single Family|380000.0|0.666842|130170|Coventry
615381|10E Riverview Dr|94830.0|2014-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.613493, 41.907438]}]|row-pmbt~92x6~3x5y|2013|||Residential||Condo|145000.0|0.654|130132|East Windsor
615382|850 East Main Street # 432|112310.0|2014-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.526163, 41.05548]}]|row-fe9q-prh4-k66j|2013|||Residential||Condo|395000.0|0.284329|131098|Stamford
615383|47 Overlook Dr|179550.0|2014-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.429965, 41.503138]}]|row-i5vj-64mf-gpmm|2013|14 - Foreclosure||Residential||Single Family|190000.0|0.945|130251|New Milford
615384|48 Oak Ledge La|405090.0|2014-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.430244, 41.18171]}]|row-yw5b-v689.6cma|2013|||Residential||Single Family|720000.0|0.562625|13224|Wilton
615385|16 Briarwood Trl|111480.0|2014-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.098278, 41.821953]}]|row-kpsr-dej6~q4uj|2013|||Residential||Single Family|131000.0|0.850992|130390|Torrington
615386|443 Main Street|250800.0|2014-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.521302, 41.777426]}]|row-d9mv~vsdt-pfat|2013|||Commercial|3 bldgs- 2 retail & 1 two family house||305000.0|0.822295|130469|Manchester
615387|714 Maple Hill Rd|99520.0|2014-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.015466, 41.486728]}]|row-bnk2-ugf7~zvfa|2013|25 - Other||Residential|Sale of foreclosed property|Single Family|79000.0|1.259747|130233|Naugatuck
615388|37 Long Hill Rd|31800.0|2014-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.024196, 41.561787]}]|row-cxuv.ss4n-6web|2013|14 - Foreclosure||Residential||Single Family|25000.0|1.272|130994|Waterbury
615389|7 Cherokee Rd.|16280.0|2014-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.634665, 41.733539]}]|row-zbz2-wfsj.mm38|2013|||Residential|Mobile home|Single Family|20500.0|0.794146|13447|East Hartford
615390|11 West Tomstead Road|277140.0|2014-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.803195, 41.884738]}]|row-7c8v~ateh.4vvc|2013|||Residential||Single Family|500000.0|0.55428|130257|Simsbury
615391|26 Schoolhouse Drive #304|72310.0|2014-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.732441, 41.733714]}]|row-ar9p.gix5.ce8k|2013|07 - Change In Property||Residential||Condo|211500.0|0.341891|133577|West Hartford
615392|16 Fairfax Avenue|120610.0|2014-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.726923, 41.755936]}]|row-cuif-me3b.qthe|2013|||Residential||Single Family|159900.0|0.754284|133585|West Hartford
615393|214 Edgewood Dr|107950.0|2014-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.095694, 41.802246]}]|row-attf.dw6v~sr5w|2013|14 - Foreclosure||Residential||Single Family|84900.0|1.271496|130376|Torrington
615394|91A Petersen Road|288820.0|2014-06-24T00:00:00||row-75nx.cbw7~nsjw|2013|||Residential||Single Family|465000.0|0.621118|1300122|Granby
615395|215 Coram Rd|161420.0|2014-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.078271, 41.294]}]|row-pzth.reu5.q56t|2013|||Residential||Single Family|255000.0|0.63302|130384|Shelton
615396|230 Frost Rd|186760.0|2014-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.002343, 41.54848]}]|row-szps-g4u6.pjd6|2013|25 - Other||Commercial|Inclds vacant lot assessed at 20580||131000.0|1.425649|130976|Waterbury
615397|104 Long Hill Ave|139580.0|2014-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.09579, 41.311103]}]|row-h7b7.e8hc-kn8g|2013|||Residential||Single Family|183000.0|0.762732|130367|Shelton
615398|155 North Main St|394600.0|2014-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.813449, 41.288126]}]|row-7qj4-npc2-8k3z|2013|25 - Other||Commercial|Grantee owns multiple parcels on street||1025000.0|0.384976|130329|Branford
615399|305 Parrott Avenue|517280.0|2014-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.198855, 41.197821]}]|row-aea5~e9wz-v36j|2013|||Commercial|||820000.0|0.630829|131198|Bridgeport
615400|175 Fox Road|166900.0|2014-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.860147, 41.917511]}]|row-2ky6.jx6v~z94a|2013|||Residential||Single Family|214900.0|0.77664|130117|Putnam
615401|124 Courtland Ave|73400.0|2014-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.994414, 41.556603]}]|row-sse5.44a3.mbni|2013|25 - Other||Residential|Short sale|Single Family|135000.0|0.543704|130988|Waterbury
615402|15 Reservoir Drive|125500.0|2014-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.06484, 41.331048]}]|row-2v4k.suur-d2au|2013|||Residential||Single Family|235000.0|0.534043|13045|Ansonia
615403|894 Mott Hill Rd|174700.0|2014-06-20T00:00:00||row-ig6d.2wqg~y8j3|2013|25 - Other||Residential|Conservator's sale|Single Family|220000.0|0.794091|13371|Glastonbury
615404|371 Quinn St|84360.0|2014-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.067684, 41.50324]}]|row-54kc~d8jm~ey32|2013|01 - Family||Residential||Single Family|32900.0|2.564134|130236|Naugatuck
615405|17 Anderson Rd|375100.0|2014-06-17T00:00:00||row-mxb6-6qmw-uutn|2013|||Residential||Single Family|487500.0|0.769436|130036|Pomfret
