|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
323226|52 Ridge Rd|109850.0|2006-09-22T00:00:00||row-cvda-c4p4-4q7k|2005|||R|||320000.0|0.343281|50307|Plymouth
323227|694 Baldwin St|56000.0|2006-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.03411, 41.54329]}]|row-jmdf~whii-3jwz|2005|||R|||144000.0|0.388889|52768|Waterbury
323228|215 Crystal Lk Rd|53900.0|2006-09-22T00:00:00||row-b562.dh3h-cuvp|2005|||R|||130500.0|0.413027|50789|Groton
323229|44 Mohawk Trl|78190.0|2006-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.694396, 41.401662]}]|row-abad.p4bv-mxd6|2005|||R|||154000.0|0.507727|50446|Guilford
323230|79-83 Lawndale Ave|72960.0|2006-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.950912, 41.665416]}]|row-mj5m~vhv3.2rd4|2005|||R|||242800.0|0.300494|51362|Bristol
323231|150 Lorraine|221970.0|2006-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.208774, 41.816491]}]|row-zzkr~kxgf~7exx|2005|||R|||365000.0|0.608137|50313|Mansfield
323232|92 Northrop Rd|240870.0|2006-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.034869, 41.34344]}]|row-eyks-hf2b-8b3r|2005|||R|||395000.0|0.609797|50144|Woodbridge
323233|14 Mclaren Rd S|669480.0|2006-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.473938, 41.08419]}]|row-dud4.4ifu-xr8n|2005|||R|||1340000.0|0.499612|50405|Darien
323234|5 Plant Ct|1140860.0|2006-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.434386, 41.059069]}]|row-6rbm-shgj~r5vy|2005|||R|||3890000.0|0.29328|51927|Norwalk
323235|Grantville Rd|15000.0|2006-09-19T00:00:00||row-8kxu-662y-pa5q|2005|12||V|||15000.0|1.0|50301|Winchester
323236|366 Gardens At Summerfie|147490.0|2006-09-19T00:00:00||row-ig3a.bqsr.tz58|2005|||R|||460000.0|0.32063|50800|Shelton
323237|278 W Elm St|146300.0|2006-09-19T00:00:00||row-tp37.nu6e~m653|2005|||R|||369500.0|0.39594|51998|New Haven
323238|85 Nott Hwy|118490.0|2006-09-27T00:00:00||row-apsf~3a4u-hfzh|2005|8||R|||150000.0|0.789933|50110|Ashford
323239|300 Pinesbridge Rd|150790.0|2006-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.085111, 41.430346]}]|row-x9zq~yd92~eupr|2005|||R|||345000.0|0.437072|50136|Beacon Falls
323240|123-125 South St|74550.0|2006-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.676587, 41.735281]}]|row-m4ey~ydqq-eqem|2005|||R|||230000.0|0.32413|51825|Hartford
323241|1168 Main St Ut C4|67970.0|2006-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.130007, 41.175706]}]|row-8sxw-bfiy-gipp|2005|||R|||96000.0|0.708021|51199|Stratford
323242|10 Norfolk St|39410.0|2006-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.699564, 41.786478]}]|row-bd8x-m2fv.fj77|2005|||R|||162500.0|0.242523|51796|Hartford
323243|60 Wiklund Ave|285600.0|2006-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.151283, 41.197784]}]|row-a63h-4nu4-da6g|2005|6||R|||477750.0|0.597802|51206|Stratford
323244|53 Hilltop Dr|99430.0|2006-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.74796, 41.769461]}]|row-qgyp.re84-haj9|2005|||R|||285000.0|0.348877|51334|West Hartford
323245|269 Hartford Pike|130210.0|2006-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.895526, 41.846853]}]|row-q98m-tbn3~jmqp|2005|1||R|||200000.0|0.65105|50495|Killingly
323246|203 Branch Rd Ut 2A|53550.0|2006-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.096592, 41.658497]}]|row-rxjf.5tp5~m332|2005|||R|||173000.0|0.309538|50134|Thomaston
323247|89 Payne Rd|149700.0|2006-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.403836, 41.410154]}]|row-z8f7-6rr2~iw2a|2005|||R|||287000.0|0.521603|50326|Bethel
323248|126 Cart Path Dr|85120.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.771342, 41.514739]}]|row-6p76-8txf~hm3b|2005|||R|||219900.0|0.387085|51258|Meriden
323249|425 Steele Rd|152950.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.989782, 41.850444]}]|row-ucg7-2yiz.pnm8|2005|||R|||225000.0|0.679778|50143|New Hartford
323250|258 Newhall St|66080.0|2006-08-31T00:00:00||row-mje3-vr7u-98bb|2005|||R|||275000.0|0.240291|51878|New Haven
323251|14 Mckernan Dr|73920.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.879051, 41.671005]}]|row-wunh-p4hm-yisj|2005|||R|||189900.0|0.389258|50433|Plainville
323252|163 Wakelee Ave|97000.0|2006-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.090525, 41.341918]}]|row-yent-w4tf-rz78|2005|8||R|||114500.0|0.847162|50270|Ansonia
323253|2-3 Northwood Pl|20440.0|2006-07-19T00:00:00||row-7w6u~8x5g-mtra|2005|||R|||64900.0|0.314946|51207|Meriden
323254|366 Schraffts Dr Ut1-203|11200.0|2006-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.985547, 41.542147]}]|row-5ai3~m9s5.r95r|2005|||R|||39000.0|0.287179|52371|Waterbury
323255|Crawford Ln Ut 3 Lt 3|111090.0|2006-07-27T00:00:00||row-c3ip-q7wh-2cx5|2005|||R|||318900.0|0.348354|50641|Groton
323256|1423 Chapel St Ut 1A|85330.0|2006-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.942812, 41.310958]}]|row-gb72-qwfx-257z|2005|||C/I/U|||89000.0|0.958764|51612|New Haven
323257|45 Donnel Rd|97940.0|2006-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.496991, 41.857178]}]|row-fmq7~cysu.f46z|2005|||R|||275000.0|0.356145|50467|Vernon
323258|300 Broad St|5051210.0|2006-07-18T00:00:00||row-yrnn-r2cx-ju3b|2005|6||A|||215000.0|23.494|52071|Stamford
323259|223 Beaver St|102600.0|2006-07-18T00:00:00||row-qez5.3z7z-g7gv|2005|||R|||225000.0|0.456|50284|Ansonia
323260|78 Soundview Ave|377230.0|2006-07-18T00:00:00||row-rdji~69yb-g6hh|2005|||R|||670000.0|0.56303|50647|Shelton
323261|525 Saunders Ave|10388.0|2006-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.197989, 41.210927]}]|row-2p9h-9gz8~526m|2005|25||V|||75000.0|0.138507|52727|Bridgeport
323262|508 Munger Ln Ut 2|166240.0|2006-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.223118, 41.6652]}]|row-fgjy-2wym-78nw|2005|||R|||256000.0|0.649375|50043|Bethlehem
323263|325 Columbus Ave|100380.0|2006-07-12T00:00:00||row-cvjh-3evm.58sc|2005|||R|||213000.0|0.471268|50945|Stratford
323264|10 Quarry Dk Rd|126800.0|2006-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.744526, 41.274512]}]|row-ikkj.s66w-fz6x|2005|||R|||238000.0|0.532773|50515|Branford
323265|118 Hart Rd|211020.0|2006-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.694543, 41.355523]}]|row-mrqe~2bw3-ppgx|2005|||R|||400000.0|0.52755|50413|Guilford
323266|246 Eden Rd|395780.0|2006-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.524563, 41.112414]}]|row-75w6-ythf.7569|2005|||R|||1220000.0|0.32441|52135|Stamford
323267|1 Pondside Way|287100.0|2006-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.414878, 41.395452]}]|row-gsgt-yuea.bx42|2005|||R|||522200.0|0.549789|52228|Danbury
323268|70 Cliffwood Dr|288360.0|2006-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.507457, 41.855307]}]|row-rjwm~rkbs-34k8|2005|||R|||520000.0|0.554538|50494|South Windsor
323269|9 Ox Dr|190070.0|2006-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.364641, 41.448948]}]|row-bvdq.gpny-npv2|2005|||R|||452500.0|0.420044|50312|Brookfield
323270|154 Crown Vlg|16730.0|2006-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.803013, 41.533477]}]|row-8rb9.3xs6.3xvc|2005|||R|||58000.0|0.288448|51201|Meriden
323271|122 Capewell Ave|84900.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.088402, 41.579078]}]|row-c5as-7ctc-aihi|2005|||R|||110000.0|0.771818|50376|Watertown
323272|45 Constitution Ut Q 6|78890.0|2006-07-17T00:00:00||row-53xg~wmkm~qdx5|2005|||R|||163500.0|0.482508|50241|Mansfield
323273|3 Ashton Cir|4796420.0|2006-07-17T00:00:00||row-hq8t-tmvn.dvc6|2005|7||R|||377547.0|12.704167|50422|Simsbury
323274|24-26 Lawrence St|77790.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.636694, 41.760069]}]|row-xqza-4q9k~2975|2005|||R|||250000.0|0.31116|50875|East Hartford
323275|171 Kate Downing Rd|113940.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.915959, 41.649997]}]|row-apwi~k8ec~ezmf|2005|||R|||243000.0|0.468889|50303|Plainfield
323276|129 Dannell Dr|191650.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.542617, 41.088726]}]|row-87v6.whyh~ftzp|2005|||R|||585000.0|0.327607|52081|Stamford
323277|10 Sage Park Rd|115710.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.65546, 41.840489]}]|row-kb3j-vnvn~um2a|2005|||R|||215000.0|0.538186|50531|Windsor
323278|40 Stonefield Rd|84000.0|2006-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.23347, 41.560449]}]|row-xy83.bjnm~qqnp|2005|7||R|||756000.0|0.111111|50193|Woodbury
323279|47 Judson Ave|376630.0|2006-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.212554, 41.546129]}]|row-ji23-sh9t-va5x|2005|28||R|||760000.0|0.495566|50195|Woodbury
323280|80 Sycamore Trl|131410.0|2006-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.337706, 41.78347]}]|row-fihg-ryy3-637i|2005|||R|||240000.0|0.547542|50266|Coventry
323281|60 Strawberry Hl Ave|35980.0|2006-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.532964, 41.062536]}]|row-9yvj-mtmt-ycnw|2005|||R|||171000.0|0.210409|51687|Stamford
323282|10 Cassius St|59710.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.930973, 41.292422]}]|row-wj56~xbik~b623|2005|||R|||194000.0|0.307784|51593|New Haven
323283|373 East St|97900.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.401756, 41.693664]}]|row-y7n6-cv5d~xu3a|2005|||R|||191000.0|0.512565|50176|Hebron
323284|112 Greenfield Ave|194110.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.141171, 41.209361]}]|row-t2fd.xra5-kyqs|2005|||R|||287000.0|0.676341|50985|Stratford
323285|82 Birch Mtn Rd|57060.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.457478, 41.75606]}]|row-hat7-knc9-ngpw|2005|||V|||133000.0|0.429023|50091|Bolton
323286|70 Dogwood Ln|99040.0|2006-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.906334, 41.717433]}]|row-8v9h-jkz4-e8pe|2005|||R|||275000.0|0.360145|51142|Bristol
323287|220 Main St Ut 9 I|52290.0|2006-07-24T00:00:00||row-ju62-r4d8-5et8|2005|||R|||109000.0|0.479725|50132|New Hartford
323288|75 Terrace St|72170.0|2006-07-20T00:00:00||row-h482.m744.55pb|2005|||R|||125000.0|0.57736|51632|New Haven
323289|105 Columbus Pl Ut 8|143920.0|2006-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.513023, 41.099754]}]|row-7cjj.ttr3-r9rq|2005|||R|||440000.0|0.327091|51711|Stamford
323290|445 Strong St|88950.0|2006-07-20T00:00:00||row-8xfi.88nq-daaa|2005|10||R|||32500.0|2.736923|50535|East Haven
323291|354 Squaw Holw Rd|68580.0|2006-09-26T00:00:00||row-u9ex-4a4g-xb2r|2005|||R|||180000.0|0.381|50111|Ashford
323292|163 South St 95|70800.0|2006-09-26T00:00:00||row-m9e8-2swy-t8c2|2005|||R|||200000.0|0.354|52568|Danbury
323293|50 Plantation Rd|154980.0|2006-09-26T00:00:00||row-a7r4-dkcm.73zp|2005|19||C/I/U|||160000.0|0.968625|50274|East Windsor
323294|1010C Torringford E St|53830.0|2006-07-24T00:00:00||row-6rqb-r3ib-xsfx|2005|||V|||152500.0|0.352984|50131|New Hartford
323295|178 West St|110510.0|2006-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.466861, 41.851542]}]|row-af2c.6dty-cmjx|2005|||R|||263000.0|0.42019|50472|Vernon
323296|27 Rosemary Ct|174800.0|2006-07-24T00:00:00||row-7psx.xxtj~xrcf|2005|||R|||395900.0|0.441526|50060|Middlefield
323297|492 Whitney Ave 2B|92820.0|2006-07-21T00:00:00||row-rft7-33v5~yjkg|2005|||R|||315000.0|0.294667|51626|New Haven
323298|4 Daskams Ln Ut 314|197400.0|2006-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.40768, 41.1135]}]|row-4ss8-8fqb~5zg4|2005|||R|||470000.0|0.42|51584|Norwalk
323299|906 Misty Mdw Ln|79250.0|2006-07-31T00:00:00||row-mak2.49ez~ns9e|2005|||R|||165000.0|0.480303|50535|South Windsor
323300|131 Rabbit Hl Rd|200510.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.318593, 41.705858]}]|row-wxji-deya-8cd3|2005|6||R|||75000.0|2.673467|50039|Warren
323301|212-214 Brushy Hl Rd|119200.0|2006-07-21T00:00:00||row-s65v.es7g-q4kp|2005|||R|||265000.0|0.449811|52282|Danbury
323302|19 Belmont Ave|97300.0|2006-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.590945, 42.001996]}]|row-bb66-mzax-kvk5|2005|||R|||280000.0|0.3475|50687|Enfield
323303|276 Bemis St|91550.0|2006-07-24T00:00:00||row-zank-4d7u-gtjq|2005|||R|||238000.0|0.384664|50254|Plymouth
323304|Pocono Pt Rd|33500.0|2006-07-24T00:00:00||row-yg6y-fi2v-28cy|2005|||R|||51000.0|0.656863|52285|Danbury
323305|3 Cobb Rd|87500.0|2006-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.906108, 41.817209]}]|row-c76q.q4d6.99jd|2005|7||R|||735000.0|0.119048|50265|Canton
323306|78 Mill Pln Ave|55720.0|2006-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.000093, 41.554376]}]|row-7d3e-9inh-qizv|2005|||R|||143100.0|0.389378|52415|Waterbury
323307|270 Summit St|106681.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.20071, 41.206034]}]|row-f2gp~6xt2.2gxx|2005|||R|||275000.0|0.387931|52879|Bridgeport
323308|151 Newington Ave Ut A 1|38640.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.758641, 41.671667]}]|row-h2b3-biaj~zhrr|2005|||R|||92500.0|0.41773|51186|New Britain
323309|70 South St|187900.0|2006-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.433452, 41.388716]}]|row-idtj.mvm2-wyky|2005|||R|||440000.0|0.427045|52368|Danbury
323310|48 Hinkle Rd|0.0|2006-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.279075, 41.663787]}]|row-c76r-h2mx-4ji5|2005|7||R|||500000.0|0.0|50099|Washington
323311|32 Cow Path Ln|127540.0|2006-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.989383, 41.363018]}]|row-mrxd~2czp-wdjm|2005|||V|||200000.0|0.6377|50122|Woodbridge
323312|112 Trolley Xing Ln|38720.0|2006-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.698044, 41.598405]}]|row-ysbm-3py7.dqmc|2005|||R|||97000.0|0.399175|50828|Middletown
323313|246 Eden Rd|395780.0|2006-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.524563, 41.112414]}]|row-75w6-ythf.7569|2005|||R|||1220000.0|0.32441|52135|Stamford
323314|1784-1786 Broad St|85120.0|2006-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.687134, 41.744746]}]|row-sifs-3cxp-xkjc|2005|||C/I/U|||215000.0|0.395907|51507|Hartford
323315|134 Carriage Path S|46340.0|2006-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.021858, 41.21041]}]|row-manv-9n2i-pj7d|2005|||R|||160000.0|0.289625|51029|Milford
323316|86 Riverview Rd|189770.0|2006-07-28T00:00:00||row-xpbh-gvfb-9x6s|2005|||R|||485000.0|0.391278|50405|East Lyme
323317|51 Weir St|232000.0|2006-07-28T00:00:00||row-w7wu.sxir-jydq|2005|||R|||443000.0|0.523702|50716|Glastonbury
323318|439 Simsbury Rd|358060.0|2006-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.767704, 41.818982]}]|row-r26s-ci7v-wp6g|2005|||R|||455000.0|0.786945|50441|Bloomfield
323319|35-37 Walnut St|82200.0|2006-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.531421, 41.7702]}]|row-bpyt-qn6a-neq3|2005|||R|||277500.0|0.296216|51111|Manchester
323320|10 Evergreen Trl|109560.0|2006-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.876776, 41.729259]}]|row-2e4e-t4uy~ebek|2005|||R|||230000.0|0.476348|50531|Farmington
323321|125 Gardner Ave|187740.0|2006-07-28T00:00:00||row-28hz-qjq9-gaxx|2005|||R|||440000.0|0.426682|50442|New London
323322|34 Continental Dr|327040.0|2006-07-28T00:00:00||row-ku3d~c2e9-j3cw|2005|||R|||655000.0|0.499298|50363|Ridgefield
323323|68 Roton Ave|486780.0|2006-07-28T00:00:00||row-w87f-s9ws-byr3|2005|||R|||625000.0|0.778848|51622|Norwalk
323324|86 Salisbury Ave|89830.0|2006-08-03T00:00:00||row-x6p9-xnmf.2gy5|2005|||R|||221000.0|0.406471|50318|Plainfield
323325|Garrett Rdg Ct Lts 10 &|126000.0|2006-08-03T00:00:00||row-23vn~ku23-kvw4|2005|6||V|||510000.0|0.247059|50146|New Hartford
323326|793 5 Federal Rd Ut 14|0.0|2006-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.409158, 41.480821]}]|row-ezbe-s5uy-y3pj|2005|7||R|||295000.0|0.0|50340|Brookfield
323327|11 Coulter St 20|229900.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.375963, 41.295033]}]|row-tawg~xawu-hsud|2005|||R|||405000.0|0.567654|50249|Old Saybrook
323328|106 Brookview Cir|181400.0|2006-07-31T00:00:00||row-ta2p~juss-xh24|2005|||R|||345000.0|0.525797|50389|Watertown
323329|112 Deerfield Rdg|96810.0|2006-07-31T00:00:00||row-2nat-kvgu-yf67|2005|||R|||260000.0|0.372346|50652|Groton
323330|74 Tankeroosen Rd|55780.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.475474, 41.827856]}]|row-h9cs-ifyg-6w7g|2005|||R|||155000.0|0.359871|50484|Vernon
323331|135 Mountain Rd|130130.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.667855, 41.851074]}]|row-84gb-ja8b-6mwy|2005|||R|||225000.0|0.578356|50564|Windsor
323332|17 Ledgebrook Dr Ut 22 3|201950.0|2006-07-31T00:00:00||row-3nnf-v6re-3jun|2005|||R|||400000.0|0.504875|51652|Norwalk
323333|194 Crown Vlg|16730.0|2006-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.803499, 41.532438]}]|row-dqtz~zpn2-eymg|2005|||R|||57000.0|0.293509|51296|Meriden
323334|119 Montville St|38570.0|2006-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.669386, 41.796333]}]|row-94it.xfht~m4tc|2005|||R|||107500.0|0.358791|51558|Hartford
323335|221 Pleasantview Ave|93790.0|2006-08-04T00:00:00||row-sk2g.6fsh~jmgz|2005|||R|||205000.0|0.457512|51205|Bristol
323336|27 Crows Nest Ln Ut 11P|104000.0|2006-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.419432, 41.393307]}]|row-eipe~yx93-r5g3|2005|||R|||255000.0|0.407843|52334|Danbury
323337|1 Pleasant St|12989.0|2006-08-01T00:00:00||row-vcnf~2uqf~9tyb|2005|||V|||45000.0|0.288644|52886|Bridgeport
323338|308 Northford Rd|203700.0|2006-08-01T00:00:00||row-vtn2-vhw3-i6bg|2005|||R|||362000.0|0.562707|50563|Branford
323339|65 Juniper Rd|88200.0|2006-08-09T00:00:00||row-mmuu-d5uh~5yx6|2005|||R|||200000.0|0.441|50292|Bethel
323340|97 W Main St Ut 21|100730.0|2006-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.215979, 41.320308]}]|row-63hu-n7df-d35i|2005|||R|||250000.0|0.40292|50419|East Lyme
323341|41 Stewart Rd|108800.0|2006-07-31T00:00:00||row-zp5j-j5wv-t9xx|2005|||R|||255000.0|0.426667|50387|Stonington
323342|17 Webster St|74130.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.164109, 41.172811]}]|row-93f2-vk8b.yj5h|2005|||R|||199900.0|0.370835|52881|Bridgeport
323343|231 Mattabasset|67550.0|2006-08-01T00:00:00||row-zfkv.kark~xg32|2005|||R|||198000.0|0.341162|51272|Meriden
323344|10 Rim St|75670.0|2006-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.562517, 41.975176]}]|row-5rdz-pqka~2bgr|2005|||R|||170000.0|0.445118|50709|Enfield
323345|25 Cortina Rd|119240.0|2006-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.835918, 41.339111]}]|row-fha2~asz8-y5vf|2005|||R|||346000.0|0.344624|50563|East Haven
323346|17 Country Ln|148930.0|2006-08-01T00:00:00||row-pkpr-q872.biut|2005|||R|||350000.0|0.425514|50268|Canton
323347|6 Meg Way|31500.0|2006-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.65038, 41.943405]}]|row-5v7r-vde6-wxkj|2005|7||R|||406864.0|0.077421|50294|Windsor Locks
323348|9 Riverwalk Dr|127330.0|2006-08-16T00:00:00||row-83qu~wcx6-2z73|2005|||R|||235000.0|0.54183|50489|Simsbury
323349|111 Beckley Rd|37300.0|2006-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.15887, 41.970248]}]|row-ejt2-dbxc~62q3|2005|8||V|||10000.0|3.73|50045|Norfolk
323350|90 Morgan St Ut 108|713570.0|2006-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.537106, 41.064335]}]|row-bwzy~w5r7~u3z8|2005|22||C/I/U|||240000.0|2.973208|52216|Stamford
323351|305 Edgewood Ave|56350.0|2006-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.021873, 41.537289]}]|row-7zfu-twrr-73n9|2005|||R|||135000.0|0.417407|52416|Waterbury
323352|137 Fairview St|69580.0|2006-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.768482, 41.665891]}]|row-ix98-wr7g~6xsr|2005|||R|||220000.0|0.316273|51198|New Britain
323353|4 Old Stone Way Lt 3|247310.0|2006-08-01T00:00:00||row-ym4t.gdtw~6s5m|2005|7||R|||515900.0|0.479376|50408|East Lyme
323354|15 Poverty Holw Rd|216370.0|2006-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.327087, 41.28916]}]|row-tj6k-ikxa-5v4q|2005|||R|||469500.0|0.460852|50137|Redding
323355|Pine Vw Ct Lt 14|48020.0|2006-08-07T00:00:00||row-w3tv-r2pf.cjt7|2005|||V|||125000.0|0.38416|50269|Plymouth
323356|131 Grant Hl Rd|109100.0|2006-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.373868, 41.847511]}]|row-kgd5.r7vj~mwsb|2005|1||R|||2000.0|54.55|50228|Tolland
323357|47 Scarborough St|167230.0|2006-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.709841, 41.778084]}]|row-t3cs-ge3m-uvii|2005|4||R|||725000.0|0.230662|51553|Hartford
323358|145 Glenwood Ave|141330.0|2006-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.094265, 41.320264]}]|row-bgmx-tezv-wdca|2005|||R|||262500.0|0.5384|50453|New London
323359|148 Mathewson St Ut 109|63420.0|2006-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.981618, 41.610536]}]|row-a2pw.7i9x.v4uv|2005|||R|||198000.0|0.320303|50230|Griswold
323360|32 Gabriel Dr|98330.0|2006-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.037313, 41.486843]}]|row-tyxk~edsn-gtky|2005|||R|||215000.0|0.457349|50668|Naugatuck
323361|106 Beaver St|32340.0|2006-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.783406, 41.674186]}]|row-67eu~bgrn.agn3|2005|||R|||160000.0|0.202125|51238|New Britain
323362|4 Paint Brush Path|0.0|2006-08-09T00:00:00||row-kxsg~tq3t-6mm8|2005|7||R|||244665.0|0.0|50413|Montville
323363|300 East Ave|67900.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.158194, 41.190001]}]|row-8hza.ab9r-5hn6|2005|||R|||159900.0|0.42464|53141|Bridgeport
323364|7 Wooster Pl 2|105840.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.917072, 41.304122]}]|row-d5yb.xdq6-m5rw|2005|||R|||250000.0|0.42336|51888|New Haven
323365|270 Niles Rd|0.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.031529, 41.880213]}]|row-rudf-5jhg.chyr|2005|6||V|||52500.0|0.0|50166|New Hartford
323366|54 Mechanic St|163940.0|2006-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.908034, 41.317567]}]|row-9dch-kgc6.zfj9|2005|||R|||425000.0|0.385741|51741|New Haven
323367|46 Morse Pl|83930.0|2006-08-07T00:00:00||row-ychc-i4cf.x36n|2005|||R|||236000.0|0.355636|51734|New Haven
323368|5 Mills Ln|259780.0|2006-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.913411, 41.822844]}]|row-5794.uwrq~qbae|2005|||R|||406000.0|0.639852|50277|Canton
323369|1546 Chapel St|181510.0|2006-08-10T00:00:00||row-ae66.bk57.7nha|2005|||C/I/U|||365000.0|0.497288|51757|New Haven
323370|23 Falmouth Ct|237200.0|2006-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.700187, 41.580876]}]|row-rrv9-xbvu-qanu|2005|||R|||450000.0|0.527111|50883|Middletown
