|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
895248|53 Princeton Dr|201470.0|2020-05-22T00:00:00||row-jnb7-hnyt-q8ys|2019|||Single Family||Single Family|313000.0|0.6437|190482|Middletown
895249|759 B Heritage Village|128110.0|2020-05-22T00:00:00||row-5khi.vwca-bxa2|2019|||Condo||Condo|220000.0|0.5823|190309|Southbury
895250|2 Rampart Rd|308070.0|2020-05-22T00:00:00||row-4xzr-6buc~vuzg|2019|||Single Family|5-75-38-0|Single Family|519000.0|0.5936|190782|Norwalk
895251|36 Crestwood Rd|205280.0|2020-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.007527, 41.221036]}]|row-pwpn.ywd8~ry6s|2019|||Single Family||Single Family|315000.0|0.6517|190760|Milford
895252|31 Dry Hill Rd|301880.0|2020-05-14T00:00:00||row-m8mv.ikj6-xbi7|2019|||Single Family|1-81-29-0|Single Family|469000.0|0.6437|190754|Norwalk
895253|505 Summer Hill Dr|107400.0|2020-05-14T00:00:00||row-r4bp-trvv-h66k|2019|||Condo||Condo|199500.0|0.5383|190318|South Windsor
895254|57-14 Balance Rock Rd|52010.0|2020-05-14T00:00:00||row-v32j-qqwq-tf65|2019|25 - Other||Condo|Needed remodeling|Condo|40000.0|1.3003|190167|Seymour
895255|14 Mattabeseck Rd|97800.0|2020-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.738, 41.517022]}]|row-wrv4.pnnk~a7yj|2019|||Single Family||Single Family|155000.0|0.631|19043|Middlefield
895256|239 Burgundy Hill La|42460.0|2020-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.696614, 41.598433]}]|row-388r~ragb~sddj|2019|||Condo||Condo|57500.0|0.7384|190466|Middletown
895257|5288 Madison Ave|317800.0|2020-05-18T00:00:00||row-tbku-t8kc~vh2a|2019|||Single Family||Single Family|505000.0|0.6293|190317|Trumbull
895258|67 Corning Rd #10|92700.0|2020-05-18T00:00:00||row-ngu7-bbu5-m7a6|2019|||Condo||Condo|143000.0|0.6483|190488|Norwich
895259|237 Forest Rd|377300.0|2020-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.962965, 41.301158]}]|row-kvna-ujze-tvtz|2019|11 - Court Order|||||970000.0|0.389|1900272|West Haven
895260|93 Dennis Dr|128660.0|2020-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.763793, 41.698273]}]|row-98ma-437m-hhk8|2019|07 - Change In Property|Total renovation per mls - see previous sale #190072|Single Family||Single Family|220000.0|0.584818|190625|New Britain
895261|5 Leeway Dr|373050.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.468025, 41.271458]}]|row-adv3~ufim.mxjk|2019|08 - Part Interest||Single Family|Contemporary, pv|Single Family|142250.0|2.6225|190086|Westbrook
895262|219 Bates Rock Rd|256440.0|2020-05-18T00:00:00||row-5me4-bbr8.mqpn|2019|||Single Family||Single Family|460000.0|0.5575|190293|Southbury
895263|453 Loon Meadow Drive|795650.0|2020-05-18T00:00:00||row-htp9-uebj.yjq4|2019|25 - Other|||Cell tower site||500000.0|1.5913|19023|Norfolk
895264|46 Terrace Ave|97730.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.592401, 41.784804]}]|row-uytf-wp9k-x3e8|2019|01 - Family||Single Family||Single Family|175000.0|0.5585|19446|East Hartford
895265|19 Good Hill Road|1095570.0|2020-06-01T00:00:00||row-khdh-xgtq~t5cq|2019|||Single Family||Single Family|1415000.0|0.7743|190101|Weston
895266|5-B Staunton Court|104020.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.797937, 41.738813]}]|row-8ajc.amzf.52tr|2019|||Condo||Condo|147000.0|0.7076|19316|Farmington
895267|2 Kent Road|528130.0|2020-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.32953, 41.401547]}]|row-r36k~xxaj~7nxn|2019|||Single Family||Single Family|789000.0|0.6694|19299|Newtown
895268|197 Scribner Ave|435130.0|2020-05-21T00:00:00||row-9jnc.32fp.4ce7|2019|||Single Family|5-68-42-0|Single Family|585000.0|0.7438|190777|Norwalk
895269|126 Citizens Ave|76730.0|2020-06-23T00:00:00||row-jsf4~bder-hxj2|2019|14 - Foreclosure||Single Family||Single Family|75000.0|1.023067|191208|Waterbury
895270|5 Woodland St|101150.0|2020-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.512612, 41.592642]}]|row-kxg8-27yq-fzdf|2019|14 - Foreclosure||Single Family||Single Family|56500.0|1.7903|1900214|East Hampton
895271|118 Gulf St #8|134520.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.04973, 41.223377]}]|row-s629.yii9.p3tj|2019|||Condo||Condo|203700.0|0.6604|190780|Milford
895272|32 Bridgeport Ave|94360.0|2020-05-20T00:00:00||row-rtcy~qaja.c8eb|2019|||Two Family||Two Family|135000.0|0.699|190425|Shelton
895273|81 Selden Hill Drive|193480.0|2020-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.773992, 41.7429]}]|row-9vdm-tbbe.9f87|2019|||Single Family||Single Family|275000.0|0.7036|190651|West Hartford
895274|7 Seir Hill Rd Unit D50|201760.0|2020-05-21T00:00:00||row-h685-t6p7-fxb8|2019|||Condo|5-40-29-d50|Condo|310000.0|0.6508|190778|Norwalk
895275|606 Windham Back Rd|37290.0|2020-05-19T00:00:00||row-nuui~t9js.dxn3|2019||||||55000.0|0.678|190172|Windham
895276|2437 Bedford Street Unit G9 Ak|185180.0|2020-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.546258, 41.070139]}]|row-urqr~sq7b-2mye|2019|||Condo||Condo|269900.0|0.6861|1901025|Stamford
895277|56 Bayberry Lane|472900.0|2020-05-19T00:00:00||row-a3kt-jjqb.p4pk|2019|14 - Foreclosure|||Sale of foreclosed property||550000.0|0.8598|190283|Westport
895278|31 Pinnacle Ridge Rd|348580.0|2020-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.837071, 41.708531]}]|row-wdxx-h275-pjfy|2019|||Single Family||Single Family|520000.0|0.6703|19314|Farmington
895279|109 Monica Rd|364420.0|2020-05-29T00:00:00||row-6sqg.2a4h.ahbv|2019|||Two Family||Two Family|600000.0|0.6074|190529|Greenwich
895280|149 Ripton Rd|184030.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.158529, 41.301583]}]|row-5wui.26yj-x9ps|2019|08 - Part Interest||Single Family||Single Family|161200.0|1.1416|190435|Shelton
895281|17 Knoll Rd|57530.0|2020-05-26T00:00:00||row-ta43.qsx7~nszm|2019|||Single Family||Single Family|77000.0|0.7471|19127|East Haddam
895282|60&80 Hill Rd|197260.0|2020-06-02T00:00:00||row-m6nr.a4rv.hh7f|2019||||||285000.0|0.6921|190078|Thomaston
895283|203 Wayland St|182630.0|2020-06-02T00:00:00||row-k3uz-32v6~imwh|2019|25 - Other||Single Family|Property improved|Single Family|345000.0|0.5294|19205|North Haven
895284|17 Grand St|135170.0|2020-06-02T00:00:00||row-2g9p-6tpy~k8bn|2019|||Single Family||Single Family|167000.0|0.8094|1900302|West Haven
895285|9 Ridge Valley Road|295750.0|2020-05-29T00:00:00||row-p3m6~yfdk-nu7i|2019|07 - Change In Property||Single Family||Single Family|550000.0|0.5377|19309|Newtown
895286|3 Old Barn Rd|278670.0|2020-05-29T00:00:00||row-ciq9-c5cf-ve2d|2019|||Single Family||Single Family|419000.0|0.6651|190239|Guilford
895287|45 Meadow Way|156940.0|2020-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.763157, 41.533447]}]|row-fjkk-3cim-bq5y|2019|14 - Foreclosure||Single Family|Bank sale from forclosure|Single Family|154900.0|1.0132|190671|Meriden
895288|80 Colonial Road|426430.0|2020-06-17T00:00:00||row-65rf~p3zf~qywu|2019|14 - Foreclosure||Two Family|Sale of foreclosed parcel|Two Family|524475.0|0.8131|1901145|Stamford
895289|15 Lepage Rd|96950.0|2020-05-27T00:00:00||row-p3f8.srbc~verf|2019|07 - Change In Property|Total renovation per mls - see previous sale #190026|Single Family||Single Family|179900.0|0.5389|190299|Windsor
895290|360 Westport Ave Unit Ru1|140150.0|2020-05-27T00:00:00||row-454y-x7pz.gf8k|2019|||Condo|5-9-65-ru1|Condo|215000.0|0.6519|190792|Norwalk
895291|37 Carlson Ridge Rd|282380.0|2020-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.409323, 41.598412]}]|row-ax52~swzf~yrwd|2019|||Condo||Condo|355000.0|0.7954|1900359|New Milford
895292|153 Norfolk Rd|188300.0|2020-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.191236, 41.770656]}]|row-gjb2-grns~47h2|2019|28 - Use Assessment||Single Family||Single Family|375000.0|0.5021|190105|Litchfield
895293|110 Groppo Dr|1313620.0|2020-05-28T00:00:00||row-c43h.v3t6.sg9a|2019||||2 parcels||899999.0|1.4596|190181|Winchester
895294|29 Little River Ln|165100.0|2020-06-03T00:00:00||row-wtu4.8qtp~wwb7|2019|||Single Family||Single Family|247000.0|0.6684|19072|Canterbury
895295|48 North Ridge St|1333780.0|2020-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.622106, 41.022973]}]|row-6a9p-sejt~ez8j|2019|||Single Family||Single Family|1850000.0|0.721|190538|Greenwich
895296|7 Allen Ct|475210.0|2020-05-27T00:00:00||row-xyav-2gx2~7s8e|2019|||Single Family|5-14-90-0|Single Family|541000.0|0.8784|190791|Norwalk
895297|24 Celtic Ct|186790.0|2020-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.555848, 41.949317]}]|row-wv39-kvd9-v4p9|2019|||Single Family||Single Family|329900.0|0.5662|190432|Enfield
895298|8 Cannon Ridge Dr|115000.0|2020-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.126278, 41.593462]}]|row-hqym-c6tf-8huk|2019|||Condo||Condo|229000.0|0.5022|19244|Watertown
895299|92 Lafayette Street #5|203310.0|2020-05-28T00:00:00||row-cfju.7ydn~5tjr|2019|||Condo||Condo|300000.0|0.6777|1901058|Stamford
895300|50 Wilshire Blvd|191790.0|2020-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.082392, 41.203393]}]|row-kvtu.yg9g-ge75|2019|||Single Family||Single Family|320000.0|0.5993|190810|Milford
895301|9 George St|91850.0|2020-05-28T00:00:00||row-dtbx-uexj~j2bu|2019|||Single Family||Single Family|165000.0|0.5567|190178|Windham
895302|103 Hillcrest Avenue|78960.0|2020-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.717302, 41.726358]}]|row-37mm-xenx.nh55|2019|||Condo||Condo|101000.0|0.7818|190718|West Hartford
895303|12 Ridgewood Dr|254100.0|2020-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.13729, 41.518135]}]|row-ewjx.bpbv-g5m8|2019|14 - Foreclosure||Condo||Condo|325000.0|0.781846|190110|Middlebury
895304|70-3M Grove Hill|29190.0|2020-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.79132, 41.667821]}]|row-a99a-7tdd-ma6f|2019|||Condo||Condo|43500.0|0.671|190680|New Britain
895305|110 Chamberlain Pl|181330.0|2020-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.193681, 41.203658]}]|row-w8ph~97v4-f5jw|2019|14 - Foreclosure||Single Family||Single Family|250000.0|0.7253|192031|Bridgeport
895306|3 Pilgrim Ln|312900.0|2020-06-03T00:00:00||row-gmfw-7wgw-preg|2019|||Single Family||Single Family|509000.0|0.6147|19185|Monroe
895307|819 Cleveland Ave|135370.0|2020-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.218368, 41.187381]}]|row-8wvm.dfd9-eurm|2019|||Single Family||Single Family|250000.0|0.5415|192033|Bridgeport
895308|10 Drabik Rd|238630.0|2020-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.214683, 41.377614]}]|row-88hg-jgtw~8bd7|2019|06 - Portion Of Property||Single Family||Single Family|375000.0|0.6363|190251|East Lyme
895309|96 Monroe St|114520.0|2020-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.597131, 41.745458]}]|row-u5fg-2df6-j2ps|2019|||Single Family||Single Family|190000.0|0.6027|19485|East Hartford
895310|143 Pine Hill Rd 22A|63980.0|2020-06-02T00:00:00||row-bssx-95w7~a7s4|2019|||Condo||Condo|105000.0|0.6093|190079|Thomaston
895311|97 Bennett Dr|175430.0|2020-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.05321, 41.746528]}]|row-34bm-wv9m-8gg6|2019|||Single Family||Single Family|265000.0|0.662|1900030|Hampton
895312|45-47 Fairlawn Street|192360.0|2020-06-09T00:00:00||row-tnaa-r3ci-89i4|2019|25 - Other|Below market for multi family sale|Two Family||Two Family|180000.0|1.0687|190715|West Hartford
895313|237 Newington Ave|50750.0|2020-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.709753, 41.72527]}]|row-v642-qgmu.sg9a|2019|||Single Family||Single Family|156750.0|0.3238|19632|Hartford
895314|21 Hale Ave|146240.0|2020-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.009596, 41.217849]}]|row-wmwb-qzkm-w8fx|2019|||Single Family||Single Family|258000.0|0.5668|190821|Milford
895315|37 Highridge Rd #160|21000.0|2020-06-03T00:00:00||row-4iy4.w8wj.muh3|2019|07 - Change In Property||Condo||Condo|347902.0|0.0604|190106|Middlebury
895316|2 Old Orchard Rd|212730.0|2020-06-01T00:00:00||row-buaw-kecp-kcfw|2019|||Single Family||Single Family|342000.0|0.622|190446|Shelton
895317|Mountain Top Pass Mblu 6-09-25|90020.0|2020-06-01T00:00:00||row-t5u4-3a58.x6ww|2019||||Vacant land||95000.0|0.9476|19140|Burlington
895318|66 Oakland Drive|229880.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.231721, 41.268783]}]|row-2bcb-q42i.unn9|2019|07 - Change In Property||Single Family|Improved condition|Single Family|405000.0|0.5676|190326|Trumbull
895319|108 Midwood Ave|284180.0|2020-06-29T00:00:00||row-ti3r-wa4x.gdts|2019|07 - Change In Property||Single Family|Flip|Single Family|499900.0|0.5685|1900190|Wolcott
895320|8 Rose Lane 18-4|112800.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.456433, 41.420531]}]|row-5jze-h8n6~4qjg|2019|||Single Family|I09022-36|Single Family|219000.0|0.5151|190834|Danbury
895321|319 Thomaston Rd #50|143100.0|2020-06-05T00:00:00||row-wxt8.rvjf~d3fn|2019|||Condo||Condo|246000.0|0.5817|19260|Watertown
895322|118 Hawthorne Ave|110840.0|2020-06-05T00:00:00||row-6dai-zj9y-ndx7|2019|07 - Change In Property||Single Family||Single Family|200000.0|0.5542|191160|Waterbury
895323|103 Brookdale Ave|126720.0|2020-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.729124, 41.689283]}]|row-nfra.bwuf-nykf|2019|||Single Family||Single Family|163060.0|0.7771|190261|Newington
895324|24 Florence Street|130200.0|2020-06-02T00:00:00||row-t4wb-u82c~nddn|2019|01 - Family||Single Family||Single Family|168000.0|0.775|190682|West Hartford
895325|22 Carol Dr|192080.0|2020-06-02T00:00:00||row-wc6z-rqcb-cmg2|2019|||Three Family||Three Family|352000.0|0.5457|190209|Plainville
895326|15 Kingsbury Rd|189690.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.080212, 41.849445]}]|row-skg5~6kgr~qajc|2019|07 - Change In Property||Single Family|Blown septic- whole system|Single Family|277000.0|0.6848|19022|Eastford
895327|291 Franklin Rd|103180.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.897328, 41.339892]}]|row-qtym-ia77-bhdv|2019|||Single Family||Single Family|200000.0|0.5159|190596|Hamden
895328|7 Sherman Street|122640.0|2020-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.956064, 41.680956]}]|row-pu8w~e8yr-vc7w|2019|25 - Other||Two Family|Sales concessions made|Two Family|163000.0|0.7524|190637|Bristol
895329|253 Barnes Av #2|35070.0|2020-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.874541, 41.322196]}]|row-fy92.qjmw-wd34|2019|25 - Other||Condo|Below market|Condo|25000.0|1.4028|190753|New Haven
895330|14 Windcrest Dr|142730.0|2020-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.795837, 41.937934]}]|row-8gin-m6pc.xi4u|2019|14 - Foreclosure||Condo|Foreclosure re-sale|Condo|130000.0|1.0979|19000147|Granby
895331|45 Mallett Drive|344680.0|2020-06-05T00:00:00||row-pqwe-i369.3htt|2019|||Single Family||Single Family|520000.0|0.6628|190354|Trumbull
895332|255 Pequot Ave|229460.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.097656, 41.33417]}]|row-f4mk-wahr-kv2r|2019|||Single Family||Single Family|445000.0|0.5156|190263|New London
895333|240 Indian River Rd|161800.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.000008, 41.264155]}]|row-6vzv-nxnb~put8|2019|06 - Portion Of Property|||Unit d4||1771000.0|0.0914|19148|Orange
895334|46 Forest Glen Dr Unit 46|149410.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.513747, 41.573278]}]|row-hcp4-dct9~ihtu|2019|||Condo||Condo|235000.0|0.6358|1900197|East Hampton
895335|141 Lewis St|89740.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.198957, 41.171313]}]|row-btx3.54tr-4q7p|2019|||Single Family||Single Family|162886.0|0.5509|192052|Bridgeport
895336|158 Maple Avenue|115710.0|2020-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.683585, 41.478206]}]|row-bpuh-rerb-hbtt|2019|||Single Family||Single Family|175000.0|0.6612|19086|Durham
895337|Georgetown Dr Beu10|53940.0|2020-06-10T00:00:00||row-snzw-qxqv~3m4g|2019|||Single Family||Single Family|100000.0|0.5394|190468|Enfield
895338|119 Silver Sands Rd|219440.0|2020-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.870734, 41.260971]}]|row-sicy-nmv8-buqn|2019|||Single Family||Single Family|340000.0|0.6454|1900360|East Haven
895339|5 Darien Close|499030.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.463264, 41.082874]}]|row-quuj-m9i6.4iu7|2019|||Condo||Condo|680000.0|0.7339|19221|Darien
895340|7 Ivy Ln|131470.0|2020-06-08T00:00:00||row-qqab-r6sq-sdbj|2019|07 - Change In Property||Single Family|"Per mls ""has potential"" and ""sold ""as is"" no interior insp. during last reval...sellers relo ot main"|Single Family|160900.0|0.8171|1900176|Wolcott
895341|2720 State 1-6|140840.0|2020-06-08T00:00:00||row-r87q-tqdd~cwa2|2019|||Condo||Condo|170000.0|0.8285|190595|Hamden
895342|103 Sterling Vlg|52290.0|2020-06-22T00:00:00||row-3i7y-43w8.ej97|2019|||Condo||Condo|112900.0|0.4632|190682|Meriden
895343|423 Harland Rd|84200.0|2020-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.066409, 41.563084]}]|row-ednx.3q8x-7t84|2019|25 - Other||Single Family|Liquidation sale|Single Family|115000.0|0.7322|190555|Norwich
895344|98 Raynor St|157640.0|2020-06-16T00:00:00||row-h38b.qjk2-3745|2019|||Single Family||Single Family|250000.0|0.6306|190559|Southington
895345|50 Connecticut Dr|74490.0|2020-06-16T00:00:00||row-asmt-kry5-656w|2019|||Single Family||Single Family|145000.0|0.5137|19206|Plainfield
895346|93 Brentwood Rd|164210.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.717694, 41.702615]}]|row-xrbr-y2np~ivkw|2019|||Single Family||Single Family|285000.0|0.5762|190270|Newington
895347|582 Skiff St|150420.0|2020-06-09T00:00:00||row-a79j~ujpn.iyq4|2019|||Single Family||Single Family|205000.0|0.7338|19212|North Haven
895348|43 Grove St|207500.0|2020-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.531241, 41.275989]}]|row-8akq-92eg-be2s|2019|||Single Family||Single Family|300000.0|0.6917|190197|Clinton
895349|1 Bradley Way|176680.0|2020-06-09T00:00:00||row-iyua.chhx-29gk|2019|||Condo||Condo|289900.0|0.6095|190080|Thomaston
895350|100 Bushy Hill Rd|151900.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.806138, 41.966287]}]|row-f39h-vzu4-fjbc|2019|07 - Change In Property||Single Family|Updated|Single Family|248222.0|0.612|19000154|Granby
895351|43 Woodstock Drive|162700.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.494372, 41.804484]}]|row-u2r4~kpzr~ub5j|2019|01 - Family||Single Family|Family sale|Single Family|215000.0|0.7567|190593|Manchester
895352|16 Long Meadow Hill Rd|404810.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.39154, 41.473537]}]|row-4hek.kad9.79fp|2019|||Single Family||Single Family|675000.0|0.5997|19000282|Brookfield
895353|36 Wooster Heights|168000.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.464199, 41.37817]}]|row-pshe-vqqu-u595|2019|07 - Change In Property||Single Family|Updates no permit / h17083|Single Family|345000.0|0.487|190877|Danbury
895354|2A Jeanette St 38|128100.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.466763, 41.420602]}]|row-5jdv.jyfr-259b|2019|||Condo|G09092-38|Condo|202000.0|0.6342|190878|Danbury
895355|33 Middlefield Drive|352380.0|2020-06-15T00:00:00||row-syr7~iygd-y7de|2019|||Single Family||Single Family|575000.0|0.6128|190728|West Hartford
895356|136 Circular Ave|153790.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.935165, 41.349945]}]|row-fz4r.u5vp~figr|2019|||Three Family||Three Family|300000.0|0.5126|190622|Hamden
895357|41 Evergreen Ave|147580.0|2020-06-15T00:00:00||row-iwy7.sirr.s8rv|2019|25 - Other|Duplicate entry - also see #190524|Single Family||Single Family|232000.0|0.636121|190527|Middletown
895358|5 Geneva Rd|349510.0|2020-06-15T00:00:00||row-42z5-3s7j~vq7s|2019|||Single Family|5-63-101-0|Single Family|490000.0|0.7133|190847|Norwalk
895359|235 Mountain Laurel Way|141120.0|2020-06-15T00:00:00||row-9y7e-sdtw-6ush|2019|||Condo||Condo|185000.0|0.7628|190728|Suffield
895360|28 Winthrop Rd|211950.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.503184, 41.392307]}]|row-pe96~znqj-rzex|2019|||Single Family||Single Family|359900.0|0.5889|190041|Chester
895361|37 Lauren Ln|116300.0|2020-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.129798, 41.510358]}]|row-q7pk-utpe.pj2r|2019|||Single Family||Single Family|195200.0|0.5958|190537|Norwich
895362|264 Willow St|132650.0|2020-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.907504, 41.451444]}]|row-q7q8-ba5p~7iv9|2019|||Single Family||Single Family|150000.0|0.8843|190615|Hamden
895363|230 Thompson St #302|112370.0|2020-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.849736, 41.328872]}]|row-u3kr-mtv9-33gq|2019|||Condo||Condo|156500.0|0.718|1900363|East Haven
