|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
589800|Ridgewood Rd|15750.0|2013-02-19T00:00:00||row-gc95-umf2.4et3|2012|||Vacant Land|||50000.0|0.315|12019|Middletown
589801|Sniffens Ln|26040.0|2013-02-19T00:00:00||row-z4vd~n69j~txsn|2012|04 - Correcting Deed||Industrial|||2000.0|13.02|121646|Stratford
589802|21 Meadow Drive|426230.0|2013-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.637679, 41.03309]}]|row-vsbn~wgvy.yeiy|2012|||Residential||Single Family|646500.0|0.659288|120434|Greenwich
589803|18 Sandpiper Point Rd|545100.0|2013-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.341245, 41.311599]}]|row-7rxz-ewf9~nsny|2012|01 - Family||Residential|(1/2 interest)|Single Family|335000.0|1.627164|120073|Old Lyme
589804|299 Old Toll Road|268000.0|2013-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.653151, 41.355813]}]|row-jjwk-ip5c.nbga|2012|14 - Foreclosure||Residential|Sale by bank|Single Family|228000.0|1.175439|12133|Madison
589805|65 Meyers Rd|91910.0|2013-03-02T00:00:00||row-r6qj-qwbt-dte8|2012|||Vacant Land|||254000.0|0.36185|120061|Plymouth
589806|1070 Amity Rd #51|26150.0|2013-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.995308, 41.462409]}]|row-68wq-a77c-8qn9|2012|25 - Other||Residential|Mobile home condition unknown|Single Family|11500.0|2.273913|12031|Bethany
589807|4 Taylor Ridge|315400.0|2013-03-04T00:00:00||row-hhmh-fvex~968i|2012|||Residential||Single Family|400000.0|0.7885|120077|Clinton
589808|74 West Morris Rd|219920.0|2013-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.280313, 41.679976]}]|row-rpxy-687f-ra92|2012|||Residential|House has been gutted-assessment reflects that|Single Family|275000.0|0.799709|12031|Washington
589809|30 Meadowbrook Drive|218470.0|2013-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.162072, 41.301428]}]|row-tafw~cdjv.s6rh|2012|14 - Foreclosure||Residential|Sale of forclosed property|Single Family|202000.0|1.081535|120190|Shelton
589810|31 Avenue D|202580.0|2013-02-22T00:00:00||row-23xu-uhb5.8eyf|2012|||Residential||Single Family|270000.0|0.750296|120334|Norwalk
589811|23 Clover Place, Cos Cob Ct 06|745780.0|2013-03-18T00:00:00||row-a6ri-37wq.ec6y|2012|08 - Part Interest||Residential|08a-1145/s|Single Family|400000.0|1.86445|120406|Greenwich
589812|4 Lyndenwood Dr|332330.0|2013-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.367692, 41.477993]}]|row-qneq-an2f~u23s|2012|25 - Other||Residential|Mls indicates property has impr...no permits|Single Family|490000.0|0.678224|120095|Brookfield
589813|19 Van Winkle Rd|107920.0|2013-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.205476, 41.709345]}]|row-az6s-vcdx-9m7n|2012|||Residential||Single Family|200000.0|0.5396|120013|Morris
589814|118 Rowayton Woods Dr|302680.0|2013-02-28T00:00:00||row-hz2h.vpjh~pviu|2012|||Residential||Condo|342000.0|0.885029|120349|Norwalk
589815|186 High Ridge Road|308560.0|2013-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.251827, 41.190028]}]|row-sw8q.yfeh-sm2b|2012|||Residential||Single Family|654000.0|0.471804|12279|Fairfield
589816|22 Stagecoach Road|409700.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.873769, 41.792684]}]|row-nh7u-shqi.e97m|2012|||Residential||Single Family|510000.0|0.803333|120143|Avon
589817|13 Rivermead Blvd|18380.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.632563, 41.733303]}]|row-qpmk-ekhc-ruvd|2012|25 - Other||Residential|Mobile home -out of state seller|Single Family|13000.0|1.413846|12832|East Hartford
589818|49 Salem Rd|89220.0|2013-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.606923, 41.745265]}]|row-vqua-prd4.hu39|2012|||Residential||Single Family|130000.0|0.686308|12855|East Hartford
589819|73 Ward St|227570.0|2013-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.415997, 41.128404]}]|row-993u~d4t3~et57|2012|||Residential|Estate/exec deed|Single Family|230000.0|0.989435|120459|Norwalk
589820|655-2 Talcottville Rd|50950.0|2013-03-05T00:00:00||row-mx7z-waed~tww2|2012|||Residential|Condo unit assmnt 44650  garage unit assmnt 6300|Condo|57000.0|0.89386|120148|Vernon
589821|98 Reynolds St|114590.0|2013-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.877134, 41.807412]}]|row-bnaj-vyjk-ewch|2012|||Residential||Two Family|113500.0|1.009604|120123|Killingly
589822|25 Tulip Tree Lane|1504510.0|2013-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.45296, 41.081483]}]|row-2kf4.89vy~q7t7|2012|||Residential||Single Family|2450000.0|0.614086|12133|Darien
589823|23 Quail Hl|266300.0|2013-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.683537, 41.674728]}]|row-2uph~suhp~rf34|2012|25 - Other||Residential|Duplicate sale - see #12140|Single Family|400000.0|0.66575|12137|Wethersfield
589824|14-16 Milford St|45650.0|2013-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.69973, 41.780412]}]|row-h8ki-7uxu-a56t|2012|25 - Other||Residential|Motivated seller below market - short sale per mls|Two Family|45000.0|1.014444|12246|Hartford
589825|1100 Guernseytown Rd|166900.0|2013-03-06T00:00:00||row-xyye.7dfk.qifr|2012|14 - Foreclosure||Residential||Single Family|163000.0|1.023926|12120|Watertown
589826|17 Parish Ln|98910.0|2013-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.671194, 41.823978]}]|row-cwaj-3nue~nvfj|2012|||Residential||Single Family|127900.0|0.773339|120174|Windsor
589827|200 Willow St|273000.0|2013-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.688798, 41.693234]}]|row-fesj-mkmm~dcc6|2012|||Residential||Single Family|335000.0|0.814925|12172|Wethersfield
589828|29 Falmouth Drive|157010.0|2013-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.111894, 41.305792]}]|row-evce~yzff-xkw5|2012|||Residential||Single Family|273000.0|0.575128|120266|Shelton
589829|92 Goergetown Dr|238000.0|2013-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.094101, 41.573513]}]|row-qr7m-mkz5.hna6|2012|||Residential||Single Family|310000.0|0.767742|12123|Watertown
589830|5 Whispering Woods|348600.0|2013-03-07T00:00:00||row-2pt9-3qdw~cwkg|2012|07 - Change In Property||Residential||Single Family|865448.0|0.402797|120071|Tolland
589831|27 Oakwood Dr|172970.0|2013-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.070922, 41.376047]}]|row-rwbx.m5xw-wkxn|2012|14 - Foreclosure||Residential||Single Family|150000.0|1.153133|120097|Seymour
589832|270 Fillow St|409570.0|2013-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.460471, 41.114769]}]|row-ei4k-titx-eb5z|2012|||Residential|Estate/exec deed|Single Family|480000.0|0.853271|120462|Norwalk
589833|322 Canoe Hill Road|1213240.0|2013-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.483385, 41.165871]}]|row-bcu7-z5w7-q6fy|2012|||Residential||Single Family|1725000.0|0.703328|120163|New Canaan
589834|678 Crystal Lake Road|132700.0|2013-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.3909, 41.913692]}]|row-7raw.fnzk.b87c|2012|25 - Other||Residential|Estate sale|Single Family|159250.0|0.833281|120086|Tolland
589835|747 Main St Ply|138120.0|2013-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.057374, 41.671776]}]|row-k2ih-m4uj-fk6a|2012|||Residential||Single Family|160000.0|0.86325|120068|Plymouth
589836|517 Jordan Ln|114600.0|2013-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.687908, 41.720951]}]|row-fh5n~fsjz-zk5q|2012|||Residential||Single Family|194900.0|0.587994|12127|Wethersfield
589837|34 Carey Lane|393470.0|2013-03-20T00:00:00||row-fupy.yma9~2mr3|2012|||Residential||Single Family|475000.0|0.828358|12112|Bloomfield
589838|5 B Elmcrest Ter|174370.0|2013-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.420756, 41.108775]}]|row-6irz~dx7d.m75d|2012|||Residential|Unit 9|Condo|225000.0|0.774978|120450|Norwalk
589839|17 Fort Griswold La|175280.0|2013-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.211322, 41.739196]}]|row-h7xc.kcb6-tr35|2012|||Residential|Freedom green condos|Condo|270000.0|0.649185|12075|Mansfield
589840|55 Goddard Avenue|76080.0|2013-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.178064, 41.198127]}]|row-9gs7-k9sc.hdtu|2012|||Residential||Single Family|58369.0|1.303432|120657|Bridgeport
589841|25 Boswell Ave|204000.0|2013-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.072501, 41.528949]}]|row-tqhp~mcxf~xfjc|2012|07 - Change In Property||Residential||Four Family|164900.0|1.237113|120212|Norwich
589842|210 West Shepard Ave|168280.0|2013-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.92948, 41.399534]}]|row-rv3t.wagv-5624|2012|||Residential||Single Family|179000.0|0.940112|120354|Hamden
589843|55 Highland Dr|29800.0|2013-04-23T00:00:00||row-bvte-cdcq-rdgy|2012|||Residential|Leased land|Single Family|39000.0|0.764103|120067|Thompson
589844|6 Janet La|21140.0|2013-04-23T00:00:00||row-tgyg-tens-admc|2012|25 - Other||Residential|Not valid sale per town site, sold as is per mls|Single Family|12000.0|1.761667|120121|Windham
589845|560 Bradley St|131160.0|2013-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.872629, 41.298234]}]|row-bca4-pm5e-3wju|2012|||Residential||Single Family|153000.0|0.857255|1200161|East Haven
589846|6 Running Pine Dr|208500.0|2013-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.545687, 41.297823]}]|row-mjeu-6u4c-isnj|2012|||Residential||Single Family|304500.0|0.684729|120089|Clinton
589847|112 Pleasant Dr|107240.0|2013-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.948473, 41.3528]}]|row-vasd-gm8c-4d59|2012|||Residential||Single Family|147500.0|0.727051|120319|Hamden
589848|5 King Road|201700.0|2013-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.450827, 42.014951]}]|row-rw75-givp-2f8n|2012|||Residential||Single Family|282500.0|0.713982|120066|Somers
589849|44 Great Heron Lane|167150.0|2013-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.413282, 41.48991]}]|row-vvjp.z2tw-3uft|2012|07 - Change In Property||Residential|New construction|Condo|562706.0|0.297047|120101|Brookfield
589850|202 Wykeham&34Clark|1391720.0|2013-04-01T00:00:00||row-b8vu-c9gz-jk7f|2012|25 - Other||Vacant Land|Appears to be in lieu of foreclosure   -  34 clark now 200 wykeham||775000.0|1.795768|12039|Washington
589851|1136 Thompson Rd|115100.0|2013-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.845207, 42.00578]}]|row-bfe5-2msy.e6fk|2012|||Residential||Single Family|152500.0|0.754754|120059|Thompson
589852|94 Bunnell St|155320.0|2013-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.166978, 41.179342]}]|row-hsws.exvf.wb5w|2012|14 - Foreclosure||Residential||Two Family|27300.0|5.689377|120644|Bridgeport
589853|99 Great Harbor Rd|418300.0|2013-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.70989, 41.258801]}]|row-3jzm.sehf-47ak|2012|||Residential||Single Family|325000.0|1.287077|120129|Guilford
589854|131 Field Point Road|454370.0|2013-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.265618, 41.127754]}]|row-tfqc-38qx~6n96|2012|01 - Family||Residential||Condo|760000.0|0.597855|12354|Fairfield
589855|25 Military Hwy|184380.0|2013-03-28T00:00:00||row-nm32.48n2.9p86|2012|||Residential||Single Family|215500.0|0.855592|120089|Ledyard
589856|126 Prospect Hill Rd|180400.0|2013-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.371163, 41.576227]}]|row-dygi-ewaa-xmsj|2012|||Residential||Single Family|260000.0|0.693846|12094|Colchester
589857|1786 Broadbridge Ave|142030.0|2013-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.143167, 41.197392]}]|row-265k.cg44-8tzx|2012|||Residential||Single Family|199000.0|0.713719|121717|Stratford
589858|4 Hillside Dr|380450.0|2013-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.771399, 41.821548]}]|row-ze5j~8mzb-2p9q|2012|||Residential||Single Family|750000.0|0.507267|12119|Bloomfield
589859|93 Bamforth Rd|265530.0|2013-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.519294, 41.46946]}]|row-rftc-zgc6~zhsw|2012|14 - Foreclosure||Residential||Single Family|206000.0|1.288981|1200042|Haddam
589860|58 Mirra Dr|171710.0|2013-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.06507, 41.347366]}]|row-7cr8-a6vu~wgxd|2012|||Residential||Single Family|210000.0|0.817667|120224|Groton
589861|11 Oak Lane|502200.0|2013-04-22T00:00:00||row-syv6-qvdt-5m2e|2012|||Residential||Single Family|650000.0|0.772615|1200078|Weston
589862|50 Aiken St G/211|162470.0|2013-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.42112, 41.132771]}]|row-zxgk-84w6-pac6|2012|||Residential||Condo|195000.0|0.833179|120552|Norwalk
589863|55 Richmond Glen Dr|210900.0|2013-04-19T00:00:00||row-jcjs.bwa7.vrer|2012|07 - Change In Property||Residential||Condo|450000.0|0.468667|120215|Cheshire
589864|71 Maple Vale Drive|246050.0|2013-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.018027, 41.375316]}]|row-ja8i.hf4e-e5iz|2012|25 - Other||Residential|Husband died, wife into nursing home, kids got rid of house|Single Family|240000.0|1.025208|120055|Woodbridge
589865|225 Wintechog Hl|192990.0|2013-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.938453, 41.462884]}]|row-qpb3-wcpf-mry4|2012|||Residential||Single Family|160000.0|1.206187|12020|North Stonington
589866|15 Heritage Dr|95950.0|2013-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.416514, 41.747547]}]|row-eji9.yq7d~wgs3|2012|||Vacant Land|||144500.0|0.664014|120029|Bolton
589867|28 Park Place Circle #30-I|259420.0|2013-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.033118, 41.887431]}]|row-e335.32rc-fab7|2012|25 - Other||Residential|2 deeds, 1 property|Condo|165000.0|1.572242|120415|West Hartford
589868|2 Main Dr|29900.0|2013-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.071313, 41.412337]}]|row-qtuf-e6rk.csb9|2012|||Residential||Single Family|39000.0|0.766667|120047|Beacon Falls
589869|9 Bolton St|203700.0|2013-04-10T00:00:00||row-uij2-vh8z.ej59|2012|08 - Part Interest||Residential||Single Family|70000.0|2.91|120008|Cornwall
589870|1 Burr School Rd|639900.0|2013-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.327912, 41.143098]}]|row-yevd.p7rq-3qzm|2012|||Residential||Single Family|1049000.0|0.61001|120259|Westport
589871|355 Foxon Blvd|512610.0|2013-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.873607, 41.32077]}]|row-m293-a6rh-37r4|2012|||Commercial|||883216.0|0.58039|120352|New Haven
589872|60 Sunnybrook Hill Rd|180280.0|2013-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.896213, 41.604659]}]|row-p75c-bb46.h4ti|2012|||Residential||Single Family|315000.0|0.572317|120318|Southington
589873|19 Garden St|77480.0|2013-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.597143, 41.993374]}]|row-ckrb.gpt5.pgvv|2012|||Residential||Single Family|143000.0|0.541818|120238|Enfield
589874|204A Windgate Cir|129010.0|2013-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.268115, 41.338712]}]|row-dd9a~i6w3~cjkc|2012|||Residential||Condo|170000.0|0.758882|12137|Monroe
589875|92 Empress Dr|86700.0|2013-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.906663, 41.599231]}]|row-azt3-8qet~pd9y|2012|07 - Change In Property||Vacant Land|New construction||409279.0|0.211836|120320|Southington
589876|9A Woodcrest Dr|148490.0|2013-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.965433, 41.474785]}]|row-8ghr~8nb3.hc7z|2012|||Residential||Single Family|233000.0|0.637296|120063|Prospect
589877|8 Sunset Hill Ave|280140.0|2013-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.405919, 41.113937]}]|row-26j2~u4i9-76dk|2012|||Residential||Single Family|320000.0|0.875437|120512|Norwalk
589878|160 West Center Street|148100.0|2013-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.542654, 41.771127]}]|row-dmed~7ycu~ihgv|2012|||Residential||Two Family|195000.0|0.759487|124716|Manchester
589879|1888-1954 Main St|2572710.0|2013-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.676022, 41.780713]}]|row-sbdr-fisq-n7qg|2012|||Commercial|||5600000.0|0.459413|12339|Hartford
589880|20 Uplands Way|135700.0|2013-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.56831, 41.694552]}]|row-m49d.6sc7-7ek9|2012|||Residential||Condo|218000.0|0.622477|12246|Glastonbury
589881|17 Fairway|204120.0|2013-04-15T00:00:00||row-jqzr-xsz9.wtn7|2012|||Residential||Single Family|403000.0|0.506501|120398|West Hartford
589882|30 Silver St|129600.0|2013-05-08T00:00:00||row-tezk-324r-3r8n|2012|||Residential||Single Family|175000.0|0.740571|120239|Branford
589883|181 183 Hawkins St|89950.0|2013-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.091222, 41.328994]}]|row-bd87-cv5h-486b|2012|||Residential||Two Family|150000.0|0.599667|12060|Derby
589884|30 Colony Rd|786400.0|2013-05-08T00:00:00||row-pk4z-7nwk-nqhj|2012|||Residential||Single Family|1270000.0|0.619213|120298|Westport
589885|23 Almira Drive|370300.0|2013-04-12T00:00:00||row-2itu.3sd3~yiy3|2012|||Residential||Single Family|549500.0|0.673885|120473|Greenwich
589886|12 Pettit Dr|125160.0|2013-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.848575, 41.523887]}]|row-td5m-9nk3-usys|2012|||Residential||Single Family|179900.0|0.69572|120308|Meriden
589887|51 Dennison Road|332900.0|2013-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.4069, 41.360472]}]|row-z4ah~8pjb-xut3|2012|10 - A Will||Residential||Single Family|300000.0|1.109667|120047|Essex
589888|302 Pine Lake Dr|136400.0|2013-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.288104, 41.789428]}]|row-nvm5.qaq4~czpf|2012|10 - A Will||Residential|Also inc s/2/24 + s/2/30 pine lake dr|Single Family|190000.0|0.717895|120091|Coventry
589889|159 Middletown Ave|154600.0|2013-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.654386, 41.698381]}]|row-zfyn-ch75-58k2|2012|||Residential||Single Family|196000.0|0.788776|12169|Wethersfield
589890|42 Fallbrook Rd|132860.0|2013-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.875081, 41.788159]}]|row-4ann-36ya~bknx|2012|25 - Other||Residential|Exempt primary residence|Single Family|120000.0|1.107167|120151|Killingly
589891|27-29 Carpenter St|155000.0|2013-04-26T00:00:00||row-3as6.dwx3.tw5r|2012|14 - Foreclosure||Residential||Four Family|32000.0|4.84375|120250|Norwich
589892|148 Miller Rd|169400.0|2013-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.893721, 41.512671]}]|row-7r2r-xfb3-jrh5|2012|08 - Part Interest||Residential|Two deeds - each at $110,000.00 selling price|Single Family|110000.0|1.54|12024|North Stonington
589893|293 Old Norwalk Road|681590.0|2013-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.467795, 41.134647]}]|row-27bh.jqhs.52jc|2012|||Residential||Single Family|1370000.0|0.497511|120200|New Canaan
589894|205 West Rocks Rd|305340.0|2013-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.417967, 41.150376]}]|row-zfav-sjb6-kayx|2012|||Residential|Executors deed|Single Family|365000.0|0.836548|120571|Norwalk
589895|123 Ridge Rd|219490.0|2013-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.643103, 41.545449]}]|row-hr4n.368d-d65b|2012|01 - Family||Residential||Single Family|68833.0|3.188732|120274|Middletown
589896|180 Main St|653310.0|2013-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.420707, 41.126329]}]|row-hd5h-qag5-8aiu|2012|||Commercial|||1200000.0|0.544425|120533|Norwalk
589897|38 Marion St|57845.0|2013-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.711562, 41.724814]}]|row-m6ts-rhut.td28|2012|10 - A Will||Residential||Two Family|100000.0|0.57845|12381|Hartford
589898|2 Beechwood Ct|107930.0|2013-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.229305, 41.515499]}]|row-2a8j-hc8s-9dpg|2012|||Residential||Condo|123000.0|0.87748|120068|Woodbury
589899|29 Bassett St|185080.0|2013-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.056419, 41.211123]}]|row-cqcn~tpjc-74ns|2012|||Residential||Single Family|275000.0|0.673018|12432|Milford
589900|330 Laurel St Unit 312|6015.0|2013-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.697212, 41.768081]}]|row-5m46~khuv-pspq|2012|||Residential||Condo|21000.0|0.286429|12399|Hartford
589901|4 Honey Hill Rd|300020.0|2013-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.409067, 41.136993]}]|row-keya~whz7.cedb|2012|||Residential||Single Family|491000.0|0.611039|120617|Norwalk
589902|75 Park St|92070.0|2013-05-09T00:00:00||row-8c65~dw9c.6ies|2012|14 - Foreclosure||Residential||Two Family|72000.0|1.27875|120128|Windham
