|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
531409|184 Fern St #2-8|283800.0|2011-01-11T00:00:00||row-np37-9ar9-g7rr|2010|||Residential||Condo|345000.0|0.822609|100200|West Hartford
531410|11 Mannion La #14|196400.0|2010-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.42754, 41.383778]}]|row-sdt8-6jax~rtfa|2010|||Residential|K16123-14|Condo|275000.0|0.714182|100212|Danbury
531411|127 Locust St|125800.0|2010-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.037902, 41.502357]}]|row-x86b-mcv7.y843|2010|||Residential||Single Family|148000.0|0.85|100205|Naugatuck
531412|125 Winthrop Rd|316200.0|2010-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.695436, 41.329114]}]|row-i6ce~7i4s~suti|2010|||Residential||Single Family|387500.0|0.816|100057|Guilford
531413|19 Highfields Dr|324100.0|2011-01-26T00:00:00||row-vvk6-x5tr.m8sb|2010|10 - A Will||Residential||Single Family|285000.0|1.137193|10043|Burlington
531414|254 Lincoln St|163270.0|2011-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.034684, 41.49117]}]|row-ae9p-np5i.strx|2010|||Residential||Single Family|207000.0|0.788744|100096|Naugatuck
531415|11 Gun Mill Road|29890.0|2011-01-26T00:00:00||row-2bww-e3wn-dm8v|2010|06 - Portion Of Property||Vacant Land|||225000.0|0.132844|10073|Bloomfield
531416|219 B Oakland Street|107800.0|2011-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.519089, 41.801017]}]|row-zzgw~kbcp.xuww|2010|||Residential||Condo|150000.0|0.718667|10113|Manchester
531417|5 Dupont Lane|188000.0|2011-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.089941, 41.559707]}]|row-852r-sw69~ytns|2010|||Residential||Single Family|251000.0|0.749004|100116|Norwich
531418|27-29 Columbia Court|163000.0|2011-01-03T00:00:00||row-t3jk-74d9~9had|2010|14 - Foreclosure||Residential|Foreclosure|Condo|34900.0|4.670487|10451|Bridgeport
531419|54 Timberlea Dr|159350.0|2011-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.802873, 41.515461]}]|row-yesx-a9m9-bzgs|2010|||Residential||Single Family|227000.0|0.701982|100146|Meriden
531420|77 Birdsey Ane|136550.0|2011-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.649834, 41.54591]}]|row-gwvd-auy4-pexy|2010|||Residential||Two Family|199000.0|0.686181|100219|Middletown
531421|168 Farmington Ave|112120.0|2011-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.043895, 41.57083]}]|row-b47n.rby3-uavc|2010|14 - Foreclosure||Residential||Single Family|50000.0|2.2424|100319|Waterbury
531422|190 Deepwood Dr|244860.0|2010-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.323101, 41.626647]}]|row-rxh7~bw5u-wusm|2010|||Residential||Single Family|467000.0|0.524325|100024|Lebanon
531423|35 West Broad St #404|350270.0|2010-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.546169, 41.055615]}]|row-ceid~mkvp-5qii|2010|||Residential||Condo|425000.0|0.824165|100272|Stamford
531424|42 Maple St|595000.0|2010-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.887858, 41.804564]}]|row-ha7j~yt44-5uag|2010|25 - Other||Industrial|Owner under order to correct condition after removal of tenants by town||320000.0|1.859375|100083|Killingly
531425|237 Porters Hill Rd|315070.0|2011-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.211595, 41.299729]}]|row-enrp.tzub-mafi|2010|||Residential||Single Family|420000.0|0.750167|10054|Monroe
531426|75 Fire Hill Rd|726900.0|2011-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.461794, 41.312819]}]|row-54yt~r74a~gim2|2010|||Residential||Single Family|935750.0|0.77681|100031|Redding
531427|71 Tuttle St|133560.0|2011-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.936084, 41.665415]}]|row-aqv5-pvcv-n5yn|2010|||Residential||Single Family|150000.0|0.8904|100184|Bristol
531428|3 Kitteridge Hill Road|192000.0|2011-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.418862, 41.303433]}]|row-az44-nmjk-bkau|2010|14 - Foreclosure||Residential|Sale of foreclosed property|Condo|143000.0|1.342657|100056|Old Saybrook
531429|Georgetown 1B|122640.0|2011-01-03T00:00:00||row-frn5.sut2~qk4q|2010|||Residential||Condo|152000.0|0.806842|10118|Southington
531430|0 Ravenelle Rd|3990.0|2011-01-03T00:00:00||row-vfxr~e4r7.nn22|2010|28 - Use Assessment||Vacant Land|Vacant - use assessment||67500.0|0.059111|100034|Thompson
531431|9 Hemlock Dr|166110.0|2011-01-06T00:00:00||row-d4im-ys4r-4zq6|2010|||Residential||Single Family|184200.0|0.901792|100111|Enfield
531432|743 Tolland Turnpike|153300.0|2011-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.536506, 41.801034]}]|row-vbhh-w485-jhsv|2010|25 - Other||Residential|Per mls substantial renovation needed. will not qualify for conventional mortgage|Single Family|80000.0|1.91625|10118|Manchester
531433|157 W Main St|426160.0|2011-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.225481, 41.31831]}]|row-7u2h-a7em-nnun|2010|25 - Other||Commercial|Sale||400000.0|1.0654|100081|East Lyme
531434|137 Ashley St|223070.0|2011-02-08T00:00:00||row-89ks-2e2x~2np3|2010|25 - Other||Commercial|Inclds ashley st bldg assessed at 114810||55000.0|4.055818|100417|Waterbury
531435|785 Mapleton Ave|385300.0|2011-01-18T00:00:00||row-u9mn~wcp7-u3u7|2010|28 - Use Assessment||Residential||Single Family|600000.0|0.642167|100052|Suffield
531436|13 Phoenix Dr|58940.0|2011-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.084608, 41.384564]}]|row-wwyp~5mcs.6pff|2010|||Vacant Land|||75000.0|0.785867|10114|Groton
531437|247 N Elm St|159480.0|2011-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.128182, 41.812411]}]|row-q8mn~uefp~z3je|2010|||Commercial|||190000.0|0.839368|100120|Torrington
531438|1111 Plainfield Pike|117120.0|2011-01-20T00:00:00||row-2t8k~wusv~4kq3|2010|14 - Foreclosure||Residential||Two Family|20000.0|5.856|100015|Sterling
531439|10 Holly La|62380.0|2011-01-10T00:00:00||row-cqcg-k2cp~n95b|2010|07 - Change In Property||Residential||Condo|169995.0|0.366952|100092|Farmington
531440|443 East St N|498190.0|2011-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.6133, 41.988811]}]|row-r6rm.nyvv-32iw|2010|03 - Inter Corporation||Commercial|||750000.0|0.664253|100048|Suffield
531441|6 Autumn St|250040.0|2011-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.432968, 41.121745]}]|row-62gx.c4r6~swfx|2010|||Residential||Single Family|290250.0|0.861464|100268|Norwalk
531442|683 North Rd|123200.0|2011-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.025998, 41.367254]}]|row-8mni-xww4.jp3v|2010|||Residential||Single Family|100000.0|1.232|10118|Groton
531443|58 Newington Rd|177100.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.731529, 41.730211]}]|row-g5th.djr4-uij3|2010|14 - Foreclosure||Residential||Single Family|135000.0|1.311852|100239|West Hartford
531444|33 Old Mill Rd|145510.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.675594, 41.555603]}]|row-tbtu-b7gy~4qic|2010|||Residential||Single Family|207500.0|0.701253|100243|Middletown
531445|249 Broadway|268690.0|2011-02-03T00:00:00||row-4g5e-nr47~q5yc|2010|25 - Other||Residential|Low sale for neighborhood|Single Family|213000.0|1.261455|10230|Milford
531446|440 Riverside Dr|345500.0|2011-02-03T00:00:00||row-bap2-fem7-wzwd|2010|22 - Money And Personal Property||Commercial|||775000.0|0.445806|100043|Thompson
531447|42 Stephen Ct|229510.0|2011-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.961488, 41.479028]}]|row-ju5b-g2it.2pkw|2010|||Residential||Single Family|350000.0|0.655743|100041|Prospect
531448|88 Far Mill St|223510.0|2011-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.179728, 41.294529]}]|row-xkyi-x6s7-yjye|2010|||Residential||Single Family|315000.0|0.709556|100123|Shelton
531449|222 Thornwood Road|565450.0|2011-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.542343, 41.159451]}]|row-jisi-iqvy-3ny9|2010|14 - Foreclosure||Residential|Sale of a foreclosed parcel|Single Family|399000.0|1.417168|100320|Stamford
531450|97 Songbird La|205250.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.885258, 41.698916]}]|row-c967~i89y-diec|2010|||Residential||Condo|278000.0|0.738309|100111|Farmington
531451|5 Constitution Plz|1925000.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.669443, 41.766424]}]|row-uv72-3zcg-9bgd|2010|25 - Other||Commercial|Below market||500000.0|3.85|10223|Hartford
531452|86 Pleasant View Dr|176610.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.874809, 41.872106]}]|row-7ahq.58s3-6khy|2010|||Residential||Single Family|217500.0|0.812|100104|Killingly
531453|27 Revere Circle|300990.0|2011-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.251196, 41.479794]}]|row-3f5t-z6zh-9xsc|2010|||Residential||Condo|370000.0|0.813486|10084|Southbury
531454|Harrison Ave|64260.0|2011-01-21T00:00:00||row-37t4.k68g.8pit|2010|25 - Other||Vacant Land|Part of vacant land from neighbor||5000.0|12.852|10030|Derby
531455|149 Olsen Circle|201390.0|2011-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.971031, 41.616662]}]|row-bhh6-cj4b.tes9|2010|||Residential||Single Family|267000.0|0.75427|100046|Griswold
531456|134 Millport Avenue|768390.0|2011-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.484701, 41.143241]}]|row-754t~vwvr-swk7|2010|||Residential||Condo|899000.0|0.854716|100085|New Canaan
531457|380 Crown Street|157220.0|2011-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.934656, 41.308086]}]|row-f6tz.zw5r-j3eu|2010|25 - Other||Commercial|Below market||90000.0|1.746889|10200|New Haven
531458|509 Chaplin Woods Rd|90400.0|2011-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.137482, 41.766667]}]|row-bt9j~ruy3.vy8h|2010|14 - Foreclosure||Residential||Condo|60000.0|1.506667|10006|Chaplin
531459|191 Ingham Hill Rd|318000.0|2011-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.403074, 41.310524]}]|row-kf5f~w9in-76w9|2010|||Residential||Single Family|340000.0|0.935294|100077|Old Saybrook
531460|37 Rogers Ave|113000.0|2011-03-07T00:00:00||row-27df-ivwd.yatw|2010|15 - Government Agency||Residential||Single Family|42500.0|2.658824|100172|Norwich
531461|47 Elmwood Avenue|145710.0|2011-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.207809, 41.177142]}]|row-3auu-cue3-wbtd|2010|||Residential||Two Family|169000.0|0.862189|10683|Bridgeport
531462|381 Rubber Ave|256850.0|2011-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.067091, 41.488913]}]|row-y53v-4sh8.khjj|2010|||Commercial|||317918.0|0.807913|100115|Naugatuck
531463|4 Leghorn Lane|106440.0|2011-02-04T00:00:00||row-sf9a~ueci.ween|2010|||Vacant Land|||154000.0|0.691169|100082|Cromwell
531464|423 Rubber Ave|450180.0|2011-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.069136, 41.489379]}]|row-qd8r-egw8~gxu7|2010|||Commercial|||557133.0|0.80803|100114|Naugatuck
531465|81 Evergreen Road|817040.0|2011-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.479469, 41.1951]}]|row-6ba6-c58w~z42f|2010|||Residential||Single Family|1020000.0|0.80102|100089|New Canaan
531466|265 New Haven Avenue|210000.0|2011-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.045585, 41.222853]}]|row-uj8s~6mid.t6du|2010|||Residential||Condo|250000.0|0.84|10215|Milford
531467|115 Richardson Dr|258000.0|2011-01-28T00:00:00||row-phgp-7y8d-j7e5|2010|14 - Foreclosure||Residential|Raised ranch|Single Family|285000.0|0.905263|100032|Middlebury
531468|1197 Hope Street #9|189570.0|2011-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.519218, 41.098957]}]|row-67gb.tb74.fp46|2010|||Residential||Condo|195000.0|0.972154|100386|Stamford
531469|824 Noank Rd Lot 3|158760.0|2011-02-09T00:00:00||row-z4r8~87zu-twys|2010|||Vacant Land|||185000.0|0.858162|10130|Groton
531470|131 Milford St Ext B-3|45920.0|2011-02-09T00:00:00||row-urej~naxn~vqku|2010|14 - Foreclosure||Residential||Condo|55000.0|0.834909|100080|Plainville
531471|76 Atwood Ave|119100.0|2011-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.008091, 41.553888]}]|row-63dm-8yga-trz4|2010|||Residential||Single Family|140000.0|0.850714|100381|Waterbury
531472|16 Sawmill Road|219520.0|2011-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.030168, 41.250707]}]|row-wnm6-bb2b~ffwn|2010|||Residential||Single Family|318500.0|0.689231|10217|Milford
531473|2 Dogwood La|267110.0|2011-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.868843, 41.755068]}]|row-3jj4-a99w~tw4x|2010|||Residential||Single Family|385000.0|0.693792|100109|Farmington
531474|29 Clark Hill Road|263090.0|2011-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.019579, 41.225495]}]|row-mkib-vshs.s67u|2010|14 - Foreclosure||Residential||Single Family|150667.0|1.746169|10264|Milford
531475|107B Abner Court|71880.0|2011-03-03T00:00:00||row-3n56-qbzb-mzu6|2010|||Residential||Condo|65000.0|1.105846|10675|Bridgeport
531476|29 Steuben St|115970.0|2011-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.062628, 41.565549]}]|row-qi4q.78ew.dqvn|2010|||Residential||Single Family|100000.0|1.1597|100511|Waterbury
531477|19 Elliott Road|185400.0|2011-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.983221, 41.804486]}]|row-u3fc.zau7-suzs|2010|||Residential||Single Family|240000.0|0.7725|100030|Brooklyn
531478|85 Camp Avenue # 15G|369570.0|2011-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.516218, 41.095437]}]|row-64rn-9psy~bjar|2010|||Residential||Condo|442200.0|0.835753|100366|Stamford
531479|335 Brick School Rd|572880.0|2011-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.360206, 41.769433]}]|row-4vff-ztmq.wj86|2010|14 - Foreclosure||Residential||Single Family|739000.0|0.77521|100008|Warren
531480|93 Bridle Path Dr|225000.0|2011-02-17T00:00:00||row-mdmg-ut7m.ajsf|2010|||Residential||Single Family|349900.0|0.643041|100031|Somers
531481|71 Cass St|144690.0|2011-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.796453, 41.518366]}]|row-cr7u.59d2~6w3q|2010|||Residential||Single Family|155000.0|0.933484|100196|Meriden
531482|49 Webb Street|130500.0|2011-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.630528, 41.91867]}]|row-3s75.gtuy-acgm|2010|10 - A Will||Residential||Single Family|127000.0|1.027559|10037|Windsor Locks
531483|603 Maple Hill Avenue|154090.0|2011-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.741202, 41.67484]}]|row-4pgu-vwfn-teah|2010|||Residential||Single Family|165000.0|0.933879|100211|Newington
531484|141 Pine Hill Rd|388400.0|2011-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.50615, 41.506182]}]|row-setp~rqqq-64c9|2010|||Residential||Single Family|600000.0|0.647333|100064|New Fairfield
531485|9 Chase Oaks Ct #6|86380.0|2011-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.054795, 41.366325]}]|row-dyeb~2dr5~zwmw|2010|||Residential||Condo|87400.0|0.98833|10123|Groton
531486|753 Robert Frost Dr|123600.0|2011-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.842852, 41.270657]}]|row-mbdg-kjg4.kkzm|2010|25 - Other||Residential|79 yrs old anxious to sell & moved to vermont to live with son|Condo|149000.0|0.82953|100118|Branford
531487|14 Arrowbrook Rd|95970.0|2011-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.658356, 41.820433]}]|row-ihqk.nawm~nfgv|2010|18 - In Lieu Of Foreclosure||Residential||Single Family|78000.0|1.230385|100124|Windsor
531488|1 Paddock Ln|248500.0|2011-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.669317, 41.278084]}]|row-ixeu~yb9g-bgwe|2010|||Residential||Condo|318000.0|0.781447|100087|Guilford
531489|24 Damon Heights Rd|153300.0|2011-02-18T00:00:00||row-fk5t-b9e5-kcb9|2010|25 - Other||Residential|Short sale per mls|Single Family|153000.0|1.001961|100084|East Lyme
531490|202 Spring Village|738460.0|2011-02-18T00:00:00||row-p7kp-tg2f.gjnk|2010|07 - Change In Property||Residential||Condo|238548.0|3.095645|100198|Meriden
531491|25 Ellsworth Blvd|163200.0|2011-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.783594, 41.619432]}]|row-3h83~m7ic~wyxz|2010|||Residential||Single Family|188500.0|0.865782|100126|Berlin
531492|105 Pleasantview Avenue|145280.0|2011-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.205644, 41.214594]}]|row-jjvs.jz32.vz4w|2010|25 - Other||Residential|Below market sold less than half town market value - resold 9/2011 159,000 see #101446|Single Family|80000.0|1.816|10736|Bridgeport
531493|124 Towne House Rd|106610.0|2011-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.923226, 41.375694]}]|row-cxwu.7xan-ix4g|2010|||Residential||Condo|136500.0|0.781026|10172|Hamden
531494|41 Wildwood Avenue|199580.0|2011-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.091291, 41.188127]}]|row-q5ve~xcp6.64ws|2010|01 - Family||Residential||Single Family|15000.0|13.305333|10243|Milford
531495|620 Cherry Brook Road|180680.0|2011-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.89445, 41.904473]}]|row-p4vs~p7hf~t8ry|2010|||Residential||Single Family|258000.0|0.70031|10045|Canton
531496|89 Fleetwood Rd|178640.0|2011-02-23T00:00:00||row-ydjh~q4jc.ege9|2010|||Residential||Single Family|206000.0|0.867184|10168|Southington
531497|785 Main St North|363880.0|2011-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.187727, 41.574285]}]|row-3khn-jm9p~2hyn|2010|14 - Foreclosure||Residential|Sale of a foreclosure|Single Family|245000.0|1.485224|100046|Woodbury
531498|405 & 409 Prospect Ave|180700.0|2011-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.715132, 41.758795]}]|row-6mgh-s8ts-ujgr|2010|25 - Other||Residential|2 properties/1 deed|Single Family|242030.0|0.746602|100259|West Hartford
531499|163 Mt Pleasant St|121840.0|2011-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.804076, 41.543367]}]|row-3qhm.yzg5~jjzc|2010|||Residential||Condo|147000.0|0.828844|100193|Meriden
531500|301 Maple St|104020.0|2011-03-02T00:00:00||row-cjin~ypa8~6wci|2010|||Residential||Single Family|139900.0|0.743531|100133|Killingly
531501|107 East Main St|187060.0|2011-03-02T00:00:00||row-628x-252x-k28m|2010|25 - Other||Commercial|Estate sale||160000.0|1.169125|100214|Meriden
531502|52 Long View Drive|310120.0|2011-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.842905, 41.85448]}]|row-9q39~h7e2.m567|2010|||Residential||Single Family|387500.0|0.80031|100095|Simsbury
531503|13 Roxbury Rd|169750.0|2011-02-25T00:00:00||row-62qw-cyw5-8r5a|2010|||Residential||Single Family|250000.0|0.679|100090|East Lyme
531504|109 Forest Street #8|294390.0|2011-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.532892, 41.056529]}]|row-sq9a-j2vp-myi2|2010|07 - Change In Property||Residential|70% complete for 10/1/2010|Condo|532500.0|0.552845|100430|Stamford
531505|212 Quassapaug Rd|321430.0|2011-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.157127, 41.5845]}]|row-i4rd-pzyd-wmsy|2010|07 - Change In Property||Residential|New construction|Single Family|350000.0|0.918371|100047|Woodbury
531506|87 Standish Rd|174800.0|2011-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.376068, 41.547111]}]|row-sdd3-6ddi~g7bt|2010|||Residential||Single Family|225000.0|0.776889|10067|Colchester
531507|89 Salem Rd|140200.0|2011-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.99932, 41.500119]}]|row-dydq.2fh2~xrub|2010|||Residential||Single Family|190000.0|0.737895|100051|Prospect
531508|3 Apple Hill Rd|156940.0|2011-02-22T00:00:00||row-nspc-c8s2-tujz|2010|07 - Change In Property||Residential|New construction|Single Family|339000.0|0.46295|100053|Wolcott
531509|3 Harbor Bluff Ln|1619380.0|2011-03-16T00:00:00||row-fg6h~8tr8~rc3a|2010|||Residential|Assessment changed by 2010 baa; prior assmt 1,905,190|Single Family|1875000.0|0.863669|100367|Norwalk
531510|23 Charles St|105420.0|2011-03-16T00:00:00||row-ekjv.afjm-3jgw|2010|||Residential||Single Family|120000.0|0.8785|10187|Southington
531511|0 Harbor Drive F115|23520.0|2011-03-16T00:00:00||row-g85x.vtwv-6pd9|2010|25 - Other||Residential|Below market|Condo|10000.0|2.352|100482|Stamford
531512|82 Foxbridge Village|146800.0|2011-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.828879, 41.307517]}]|row-ib32.8tca~u24r|2010|||Residential||Condo|188000.0|0.780851|100138|Branford
531513|188 Booth Hill Rd|231560.0|2011-03-02T00:00:00||row-rkt6.nii7.vrvu|2010|01 - Family||Residential||Single Family|128000.0|1.809063|100160|Shelton
531514|146 West Pines Dr|70350.0|2011-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.908428, 41.628009]}]|row-psrp.hths~mwb9|2010|||Vacant Land|||170000.0|0.413824|10182|Southington
