|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
860123|38 Freeman Ave|201740.0|2019-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.132534, 41.206993]}]|row-wepk-43ni-mg2w|2018|11 - Court Order||Residential||Single Family|261600.0|0.771177|180334|Stratford
860124|74 Valley View Rd|196630.0|2019-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.121307, 41.673915]}]|row-dj7v~sbex~ijgb|2018|||Residential||Single Family|297000.0|0.662|180036|Thomaston
860125|116 Warrington Rn|371700.0|2019-01-28T00:00:00||row-pqpc.ri37-ijzt|2018|25 - Other|Also see previous sale #180330|Residential|B15001-13-116|Condo|580000.0|0.640862|180425|Danbury
860126|14 Morton St #12|156500.0|2019-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.434109, 41.383726]}]|row-858f.ydn2.25uu|2018|||Residential|K16004-12|Condo|263000.0|0.595|180427|Danbury
860127|233-235 Deacon St|137150.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.16827, 41.181789]}]|row-qex8-thy8-5ykj|2018|||Residential||Three Family|220000.0|0.6234|180573|Bridgeport
860128|31 Charlton Hill Rd U31|101710.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.898581, 41.400277]}]|row-pzw2.jtem-ain4|2018|||Residential||Condo|173000.0|0.5879|180252|Hamden
860129|92 First Ave|129220.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.935567, 41.271083]}]|row-gxeh~nzvc-yuvj|2018|18 - In Lieu Of Foreclosure||Residential||Two Family|120000.0|1.0768|18210|West Haven
860130|75 Lefoll Blvd|206600.0|2019-01-14T00:00:00||row-w3m9-n5dk.fs9v|2018|||Residential||Single Family|369900.0|0.5585|180147|South Windsor
860131|11 Columbia St|127700.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.076255, 41.332048]}]|row-8dji-sazm-b28k|2018|14 - Foreclosure||Residential|Opm exempt code 01 12usc1452e|Three Family|68250.0|1.871062|180067|Ansonia
860132|30 Kinsey Road|172830.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.050916, 41.8333]}]|row-7iq7-ix4q.ck7w|2018|||Residential||Single Family|285000.0|0.6064|18039|New Hartford
860133|27 Coles Rd|269500.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.695743, 41.605012]}]|row-xdjh.w3aa~tcc3|2018|25 - Other||Residential|Non profit purchase|Two Family|290000.0|0.92931|180073|Cromwell
860134|343 Ledge Dr|109140.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.104722, 41.878562]}]|row-hyh7.ubzf.au49|2018||Good sale per mls|Residential||Condo|95000.0|1.148842|180227|Torrington
860135|240 West Rutland Rd|359420.0|2019-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.086925, 41.226246]}]|row-q5r3.7dcx~4apd|2018|||Residential||Single Family|465000.0|0.7729|180676|Milford
860136|15 Surry Circle|228130.0|2019-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.836462, 41.904242]}]|row-mzzn-67m5.fbmp|2018|||Residential||Single Family|345000.0|0.6612|180106|Simsbury
860137|6 River Oaks Drive|998550.0|2019-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.55935, 41.092266]}]|row-jmvi.dh4x.yg4y|2018|||Residential||Condo|1320000.0|0.7564|1800514|Stamford
860138|61 Weir St|251000.0|2019-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.522415, 41.70961]}]|row-a65i-5hr6-rnkx|2018|||Residential||Single Family|340000.0|0.7382|180206|Glastonbury
860139|30 Stony Brook Dr A5|59500.0|2019-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.571462, 41.71996]}]|row-qsyk-psip.3rm4|2018|||Residential||Condo|83000.0|0.7168|180205|Glastonbury
860140|570 Den Road|544580.0|2019-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.579284, 41.114486]}]|row-pic2~5arm~67fs|2018|||Residential||Single Family|915000.0|0.5951|1800541|Stamford
860141|51 Cambridge Dr|701050.0|2019-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.667894, 41.028863]}]|row-dch2.z3mb.ntnv|2018|08 - Part Interest||Residential||Single Family|237000.0|2.958|180264|Greenwich
860142|2260 Route 32 & 11 Gallivan Ln|268700.0|2019-01-18T00:00:00||row-au5t-9cv6-9eti|2018|25 - Other||Commercial|3 parcels||495000.0|0.542828|18098|Montville
860143|63 Main St|176820.0|2019-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.881716, 41.441074]}]|row-23nd-smti-akzs|2018|||Residential||Single Family|200000.0|0.8841|18037|North Stonington
860144|282 Main Street|154770.0|2019-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.646166, 41.592057]}]|row-cw8g-picv.x3fy|2018||Good sale per mls|Residential|Desirable location|Single Family|257000.0|0.602218|180080|Cromwell
860145|79 Claudia Dr #352|20930.0|2019-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.974447, 41.27206]}]|row-i4vi~yyvm~6dpg|2018|11 - Court Order||Residential||Condo|47000.0|0.4453|18227|West Haven
860146|46 Edbert Dr|120610.0|2019-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.809622, 41.651479]}]|row-9nfg.5mev.e6zp|2018|||Residential||Single Family|193000.0|0.6249|180309|New Britain
860147|16 Harbour Village|194900.0|2019-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.82109, 41.262146]}]|row-qdfv-e93y~87nv|2018|25 - Other||Residential|Private sale|Condo|250000.0|0.7796|180172|Branford
860148|55 Abbey Rd|173000.0|2019-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.593099, 41.727567]}]|row-uh8t-geny-xgq3|2018|07 - Change In Property||Residential|Nc co = 1/14/2019|Single Family|543775.0|0.3181|180208|Glastonbury
860149|11 Mill St|140350.0|2019-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.40836, 41.573103]}]|row-sf4q-utfh-3cuv|2018|||Residential||Single Family|227500.0|0.6169|1800194|New Milford
860150|390 Starkweather Rd|107610.0|2019-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.900642, 41.686276]}]|row-jamm-wiqf.7zup|2018|||Residential||Single Family|185000.0|0.5816|18084|Plainfield
860151|110 Bunker Ave|78470.0|2019-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.788118, 41.545092]}]|row-yzk4~t8kz.6w9q|2018|24 - Plottage||Residential||Two Family|50000.0|1.5694|180258|Meriden
860152|8 Crystal Ln|372900.0|2019-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.846878, 41.495219]}]|row-99r3~u83m-f9cd|2018|||Residential||Single Family|510000.0|0.7311|180236|Wallingford
860153|827 East Main Street|181090.0|2019-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.526942, 41.055341]}]|row-tv6t.eg2a.6ren|2018|25 - Other||Residential|Multiple parcel sale|Single Family|2140000.0|0.0846|1800536|Stamford
860154|580 Shepard Ave|154140.0|2019-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.922422, 41.390398]}]|row-4fes-2e7n~6zen|2018|||Residential||Single Family|268000.0|0.5751|180270|Hamden
860155|55 Lancaster Rd|99330.0|2019-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.909933, 41.694161]}]|row-2s4j-ykkc~id9w|2018|||Residential||Single Family|120000.0|0.8277|180345|Bristol
860156|283 Shippan Avenue|405550.0|2019-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.524123, 41.047181]}]|row-53yg-nnvh.muzx|2018|14 - Foreclosure||Commercial|Sale of foreclosed parcel||462500.0|0.8768|1800531|Stamford
860157|53-55 Stearns St|121170.0|2019-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.939009, 41.67896]}]|row-t3i8.p2zf~w7a5|2018|||Residential||Three Family|190000.0|0.6377|180340|Bristol
860158|112 Bentwood Drive|555870.0|2019-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.604478, 41.132722]}]|row-puca~4mbd-ffr2|2018|||Residential||Single Family|640000.0|0.8685|1800526|Stamford
860159|32 Joliet Ct|63070.0|2019-02-06T00:00:00||row-8t6r~xf8j-hgia|2018|||Residential||Single Family|76000.0|0.8298|180204|Groton
860160|29 Tucker St #1106|208300.0|2019-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.43016, 41.380512]}]|row-e87u.rejd.iuek|2018|||Residential|K16120-1106|Condo|323000.0|0.6448|180469|Danbury
860161|950 Bank St|185540.0|2019-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.046156, 41.54398]}]|row-t7qq~ebyv-tudv|2018|||Apartments|||420833.0|0.4408|181116|Waterbury
860162|295 Meadowbrook Rd|152180.0|2019-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.148002, 41.212551]}]|row-a7p6-jgn5~wnby|2018|||Residential||Single Family|235000.0|0.6475|180392|Stratford
860163|50 Bear Path Rd|138040.0|2019-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.925065, 41.393195]}]|row-7xxz~j6ve~js6p|2018|14 - Foreclosure||Residential|Foreclosure by sale|Single Family|160000.0|0.8627|180283|Hamden
860164|3 Falmouth Ct|100110.0|2019-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.402414, 41.447733]}]|row-tk62-4krj~nnne|2018|25 - Other||Residential|Administrators deed and sale decree|Condo|142500.0|0.7025|18000096|Brookfield
860165|134 Stratford Rd|114590.0|2019-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.771084, 41.687177]}]|row-xctj.km7m-t6r9|2018|14 - Foreclosure|Purchase of foreclosed property|Residential||Single Family|116125.0|0.986781|180314|New Britain
860166|16 Grove St|150600.0|2019-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.828706, 41.493535]}]|row-nr3r-w675-4ka2|2018|||Residential||Single Family|201000.0|0.7492|180285|Wallingford
860167|78 Wedgewood Drive|107300.0|2019-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.551086, 41.783217]}]|row-zvn4-9bmx~5a5f|2018|10 - A Will||Residential|Executor deed|Single Family|114900.0|0.9338|180379|Manchester
860168|28 Crescent Street # 10|182160.0|2019-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.519008, 41.07025]}]|row-cqf7-7vui.d26k|2018|||Residential||Condo|318000.0|0.5728|1800544|Stamford
860169|208 Twin Circle Dr|79000.0|2019-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.577281, 41.824888]}]|row-zwpn-rzzg-h2pn|2018|||Residential||Condo|130000.0|0.6076|180160|South Windsor
860170|123 Evergreen Ter|212400.0|2019-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.343736, 41.564009]}]|row-6j2f-42en-evf7|2018|||Residential||Single Family|317000.0|0.67|18066|Colchester
860171|36 Oakwood Manor|142800.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.654845, 41.622464]}]|row-seqr-2uvf-fszs|2018|||Residential||Single Family|185000.0|0.7718|180091|Cromwell
860172|12 Fawn Road|263550.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.400124, 41.368734]}]|row-gx74.ek3i-9uui|2018|||Residential||Single Family|400000.0|0.6588|180124|Bethel
860173|334 Salmon Brook St|1600.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.790451, 41.963426]}]|row-aaxr~qdmw-v3nd|2018|28 - Use Assessment||Vacant Land|Pa 490 removed||45000.0|0.035556|18000053|Granby
860174|4 Holly Way|2080190.0|2019-02-04T00:00:00||row-zvqd~b3wt~n646|2018|||Residential||Single Family|3400000.0|0.6118|180297|Greenwich
860175|208 Arnold Dr|87610.0|2019-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.584608, 41.775006]}]|row-u8bb~8frg-gmr5|2018|||Residential||Single Family|155000.0|0.5652|18301|East Hartford
860176|71 Garfield Av|194100.0|2019-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.451566, 41.385731]}]|row-sd3e~8u7p-mc7i|2018|08 - Part Interest||Residential|Part interest / i15148|Two Family|115000.0|1.687826|180456|Danbury
860177|147 Mckinley Dr|99260.0|2019-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.792574, 41.692483]}]|row-ud3x.8m6c-42yi|2018|||Residential||Single Family|159800.0|0.6211|180331|New Britain
860178|53 Blackfoot Ct|234370.0|2019-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.695235, 41.304047]}]|row-jrqa.hfhm.g9ej|2018|||Residential||Single Family|353000.0|0.6639|180126|Guilford
860179|150 Russ St|45570.0|2019-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.688143, 41.761568]}]|row-8zrt-zdvm.h5ie|2018|||Residential||Three Family|206000.0|0.2212|18374|Hartford
860180|135 Pease Rd|186130.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.997753, 41.348912]}]|row-pjuz-iedc-qrxj|2018|||Residential||Single Family|245000.0|0.7597|180045|Woodbridge
860181|11 Turner Dr|1100890.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.647269, 41.031792]}]|row-k6f5-kuvi-i8cq|2018|||Residential||Single Family|1800000.0|0.6116|180296|Greenwich
860182|85 Frost Rd|114780.0|2019-02-01T00:00:00||row-qnqm.ddac~f25g|2018|||Residential||Single Family|155000.0|0.7405|181126|Waterbury
860183|735 Deep River Rd|179600.0|2019-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.265912, 41.531165]}]|row-9qip.kftc~wcqx|2018|07 - Change In Property||Residential|Property improved after sale of foreclosed property|Single Family|306500.0|0.585971|18088|Colchester
860184|97-99 Moulton Rd|193300.0|2019-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.256481, 41.824927]}]|row-vte7.zsv2.t7c6|2018|07 - Change In Property||Residential|Split - two houses on one lot - prev in pa490|Single Family|251000.0|0.77012|18089|Mansfield
860185|151 Ione Dr|126980.0|2019-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.803658, 41.512499]}]|row-zxmb~uc4k~s4bc|2018|||Residential||Single Family|240000.0|0.529|180287|Meriden
860186|85 Miami St|160930.0|2019-02-05T00:00:00||row-fmnz-8cg2~jns4|2018|||Residential||Single Family|217000.0|0.7416|18258|West Haven
860187|42 Middlebury Street|276140.0|2019-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.506312, 41.053874]}]|row-is7f-mhmb-34qi|2018|||Residential||Single Family|425000.0|0.6497|1800584|Stamford
860188|44 Shelley St|81840.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.024895, 41.555352]}]|row-43yv-rcsv.gahf|2018|||Residential||Single Family|91000.0|0.8993|181138|Waterbury
860189|74 Candlewood Lake Rd|274490.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.414242, 41.442165]}]|row-7ppi.4xxy-n7yj|2018|||Residential||Single Family|350000.0|0.784257|18000103|Brookfield
860190|27 Bunting Rd|151690.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.050123, 41.40405]}]|row-rfwn-53s6-jfip|2018|||Residential||Single Family|230000.0|0.6595|180089|Seymour
860191|60 Highland Terr|118000.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.657501, 41.546305]}]|row-vw2c-sy2y~643f|2018|25 - Other||Residential|Sale combined w r15847|Single Family|187500.0|0.6293|180280|Middletown
860192|37 South Plains Rd|134570.0|2019-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.86389, 41.580605]}]|row-i7jt-hwfp-v8z3|2018|25 - Other||Residential|Other|Single Family|133000.0|1.011805|180246|Southington
860193|23 Lee Ct|142400.0|2019-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.339583, 41.54075]}]|row-nmjf-jq6g.mhzi|2018|||Residential||Single Family|245000.0|0.5812|18073|Colchester
860194|125 Warwick Rd|207500.0|2019-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.519115, 41.486605]}]|row-m8ke-hh77-ab28|2018|||Residential||Single Family|326000.0|0.6365|180096|New Fairfield
860195|173 W Main St|189400.0|2019-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.332862, 42.028629]}]|row-4pjj-fin7~84uw|2018|||Residential|1 single family & 1 two family dwelling|Single Family|215000.0|0.8809|180025|North Canaan
860196|302 Meridian St Unit A|49350.0|2019-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.06951, 41.35482]}]|row-tgsu.mhaf-hzr9|2018|14 - Foreclosure||Residential|Sale from bank after foreclosure|Condo|65250.0|0.756322|180209|Groton
860197|170 Middlefield St|48300.0|2019-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.686307, 41.784572]}]|row-aymb~u5pc~5zbz|2018|||Residential||Two Family|120000.0|0.4025|18394|Hartford
860198|1262 Woodruff St|236490.0|2019-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.832105, 41.605114]}]|row-awki-xxcx-q5hk|2018|||Residential||Single Family|404900.0|0.584|180249|Southington
860199|54-56 Grove St|148600.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.207441, 41.174747]}]|row-zgz6-tewv-7gea|2018|||Residential||Two Family|285000.0|0.5214|180746|Bridgeport
860200|69-71 Wolcott St|101280.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.947887, 41.665442]}]|row-gdfv-mmry.sq2x|2018|||Residential||Two Family|140500.0|0.7208|180397|Bristol
860201|5 Colonial Blvd|194600.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.97108, 41.24547]}]|row-gc53-6qjr.46ct|2018|14 - Foreclosure||Residential||Single Family|170000.0|1.144706|18267|West Haven
860202|882 Birch Mountain Rd|301300.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.463463, 41.734879]}]|row-jta6-njqp.zyw7|2018|||Residential||Single Family|368500.0|0.8176|180230|Glastonbury
860203|340 Macon Dr|188950.0|2019-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.227804, 41.225806]}]|row-3stk-r63p-eas6|2018|01 - Family||Residential||Single Family|6000.0|31.4916|180797|Bridgeport
860204|407 Success Ave Building 72|3099050.0|2019-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.156506, 41.200757]}]|row-8y7y~pan3~rt99|2018|08 - Part Interest||Commercial|Coop (success village)||29000.0|106.863793|180798|Bridgeport
860205|368 Scantic Rd|55190.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.602737, 41.86854]}]|row-gwpg~cmce~6ham|2018|14 - Foreclosure||Vacant Land|From bank;land leased to mobile homes||35000.0|1.5768|180093|East Windsor
860206|193 Alvin Street|350980.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.234557, 41.182147]}]|row-zfvn~yqx9-hfbw|2018|||Residential||Condo|519500.0|0.6756|180369|Fairfield
860207|1161 Monroe Tpke|91800.0|2019-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.194566, 41.357843]}]|row-n4um.rw2n.8w82|2018|25 - Other|Not a valid sale per town site|Vacant Land|||46000.0|1.995652|18108|Monroe
860208|35 Buena Vista St|148090.0|2019-02-14T00:00:00||row-ubvv-ap9n-vjhe|2018|||Residential||Single Family|165800.0|0.8931|18150|Farmington
860209|41 Jackson Avenue|120750.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.731816, 41.744337]}]|row-4372-wdy3.8e52|2018|25 - Other||Residential|Sold as is|Single Family|177500.0|0.680282|180339|West Hartford
860210|25 Beachview Ave|183200.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.23502, 41.153929]}]|row-avee.xr8k-f6uq|2018|||Residential||Single Family|245000.0|0.7477|180781|Bridgeport
860211|437/439 South Main St|640110.0|2019-02-22T00:00:00||row-a4fw-mj5w-p9q8|2018|||Commercial|||900000.0|0.7112|180045|Thomaston
860212|22 Thorson Rd|85900.0|2019-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.176791, 41.437107]}]|row-dxe7-hdfw.9d8u|2018|||Vacant Land|||108000.0|0.7953|180071|Oxford
860213|75 Red Cedar Rd|96000.0|2019-02-25T00:00:00||row-qtzg-a7b2.364g|2018|||Residential||Single Family|182500.0|0.526|180067|Woodstock
860214|28 Redwood Lane|190900.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.721079, 41.61868]}]|row-sekn-hg5t-ewta|2018|||Residential|Qualified sale|Single Family|275000.0|0.6941|180148|Berlin
860215|241 E Pearl St|113750.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.11417, 41.806807]}]|row-urxr-6r7a-cxjp|2018|||Commercial|||100000.0|1.1375|180319|Torrington
860216|190 Tomlinson Ave 4-A|101640.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.854619, 41.663533]}]|row-syk3~64xs.r3j8|2018|||Residential||Condo|143000.0|0.7107|180121|Plainville
860217|22 Jetland Place|144330.0|2019-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.227613, 41.15556]}]|row-gwsu-bhty.4dpz|2018|||Residential||Two Family|255000.0|0.566|180804|Bridgeport
860218|95 Mohawk Drive|226380.0|2019-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.735099, 41.79235]}]|row-eknq.7nr2.239a|2018|||Residential||Single Family|390000.0|0.5804|180346|West Hartford
860219|67 Old Colony Dr|81970.0|2019-03-01T00:00:00||row-gtq9.siqc-4vsf|2018|||Residential||Single Family|153000.0|0.5357|181277|Waterbury
860220|500 Halliwell Ave|189100.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.003698, 41.282079]}]|row-4rpx-qmfm-h9ti|2018|||Residential||Single Family|292000.0|0.6476|180065|Orange
860221|1202 New Haven Ave|203660.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.004173, 41.228816]}]|row-kx2w-6iup-p4nb|2018|||Residential||Single Family|295000.0|0.6903|180769|Milford
860222|262 Navajo Loop|205870.0|2019-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.131737, 41.297381]}]|row-36jj.sq89-s5f6|2018|||Residential||Condo|275000.0|0.7486|180273|Shelton
860223|795 Long Hill Rd #E|102190.0|2019-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.67119, 41.521564]}]|row-evsy-eybe-nyrh|2018|||Residential||Condo|170000.0|0.6011|180298|Middletown
