|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
858641|178 Ludlowe Road|409430.0|2019-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.263061, 41.143849]}]|row-dqmb-uume-yj8m|2018|||Residential||Single Family|615000.0|0.6657|180300|Fairfield
858642|654 Goodwin St.|104770.0|2019-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.601223, 41.789485]}]|row-vxv3~3wez~ekk7|2018|07 - Change In Property||Residential|Significantly improved|Single Family|190000.0|0.5514|18282|East Hartford
858643|86 Adams St|127400.0|2019-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.14011, 41.182326]}]|row-8ytk-mn5j-7yw8|2018|07 - Change In Property||Residential|Assessed value may not reflect changes to property|Single Family|244000.0|0.522131|180388|Stratford
858644|70 Regent Ter|170680.0|2019-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.10812, 41.194542]}]|row-fs6s~uhq3-bbhr|2018|||Residential||Single Family|265000.0|0.644|180738|Milford
858645|95 Liberty Street # C-3|142440.0|2019-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.55404, 41.051359]}]|row-nvc2~gfqc-9iai|2018|14 - Foreclosure||Residential|Sale of foreclosed parcel|Condo|210210.0|0.6776|1800628|Stamford
858646|47 Hallsey Ln|253680.0|2019-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.047635, 41.391946]}]|row-5qbr-4yyn-8n75|2018|||Residential||Single Family|332500.0|0.7629|180040|Woodbridge
858647|14 Sullivan Rd|149800.0|2019-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.828903, 41.499263]}]|row-6jwb.pkzt.t3zv|2018|25 - Other||Residential|Short sale|Single Family|204250.0|0.7334|180241|Wallingford
858648|157 Lyness Street|121600.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.543119, 41.765499]}]|row-7bep.96fu-mrue|2018|10 - A Will||Residential|Executor deed|Single Family|99500.0|1.2221|180353|Manchester
858649|40 Van Car Rd|175630.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.41155, 41.607461]}]|row-pfr7-i4ex-v5j4|2018|14 - Foreclosure||Residential|Foreclosure sale|Single Family|80000.0|2.1953|1800219|New Milford
858650|28 Church St (Noank)|463050.0|2019-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.987017, 41.326572]}]|row-cg3m.h54i~wxr5|2018|||Residential||Single Family|525000.0|0.882|180200|Groton
858651|14 Baird Ct|19099710.0|2019-02-04T00:00:00||row-4rkf.86xg-zqx6|2018|08 - Part Interest||Commercial|1 unit of 402 in stonybrook gardens cooporative||71000.0|269.01|180403|Stratford
858652|597 Riverside Dr|103300.0|2019-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.890126, 41.968485]}]|row-2upz-m827-p9hx|2018|||Residential||Single Family|200000.0|0.5165|180078|Thompson
858653|79 Holly Hill Dr|239240.0|2019-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.89648, 41.60897]}]|row-jgm8-gjwt-pjsq|2018|||Residential||Single Family|369000.0|0.6483|180241|Southington
858654|42 Highview Avenue Ut B5|213500.0|2019-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.515851, 41.097094]}]|row-k72i~ck4d.75ye|2018|||Residential||Condo|277000.0|0.7707|1800599|Stamford
858655|22 Irene Ave|117200.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.998031, 41.561333]}]|row-cf6t-2gqx-rzs5|2018|14 - Foreclosure||Residential||Single Family|110000.0|1.0654|181136|Waterbury
858656|104 Griswold Drive|214800.0|2019-02-01T00:00:00||row-6sf5-gti9.xxv5|2018|25 - Other||Residential|Non-qualified sale - trust sale|Single Family|329000.0|0.6528|180130|Berlin
858657|95 Armand Rd|604120.0|2019-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.516036, 41.300608]}]|row-prje.egkv-ggy7|2018|||Residential||Single Family|895000.0|0.6749|18156|Ridgefield
858658|213 N Bride Brook Rd|157920.0|2019-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.245795, 41.343214]}]|row-tncv-ckcj~b9ga|2018|01 - Family||Residential||Single Family|160000.0|0.987|180159|East Lyme
858659|41 Webster St|41650.0|2019-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.790903, 41.546456]}]|row-gv8n-iueb.i2ph|2018|||Residential||Three Family|60000.0|0.6941|180288|Meriden
858660|3699 Broadbridge Ave Unit 314|52150.0|2019-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.161234, 41.219173]}]|row-d4i9~38y9-xr87|2018|||Residential||Condo|73500.0|0.7095|180394|Stratford
858661|23 Deerpark Rd|178500.0|2019-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.909178, 41.709438]}]|row-ggjr.jqe3.fjgh|2018|||Residential||Single Family|260000.0|0.6865|180371|Bristol
858662|9 Wiemes Ct|115250.0|2019-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.155568, 41.3376]}]|row-ms23.ixrs-vcuu|2018|||Residential||Single Family|223000.0|0.5168|180138|Waterford
858663|103 Main St|143460.0|2019-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.865359, 41.276508]}]|row-psxq~mq7t-eaw7|2018|||Residential||Single Family|197000.0|0.7282|1800209|East Haven
858664|87 Ridgewood Dr|81700.0|2019-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.135979, 41.515764]}]|row-6bjn~hidy-s3k7|2018|07 - Change In Property||Residential|Condo  incomplete|Condo|370971.0|0.2202|180057|Middlebury
858665|0 Howe Ave|30660.0|2019-02-01T00:00:00||row-5iws.n9g3~n2fq|2018|15 - Government Agency||Vacant Land|City land||175000.0|0.1752|180239|Shelton
858666|391 Wolcott St|151800.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.95612, 41.661014]}]|row-ppqd~gpbp.85p4|2018|||Residential||Single Family|238500.0|0.6364|180376|Bristol
858667|420 Still Hill Rd|226870.0|2019-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.928237, 41.431576]}]|row-b5vv.xxqj.bqat|2018|||Residential||Single Family|290000.0|0.7823|180288|Hamden
858668|37 Lake Dr|10500.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.446149, 41.982838]}]|row-kcnv.4t9d.7gt4|2018|25 - Other||Residential|Development rights|Condo|78000.0|0.1346|180051|Somers
858669|29 Mine Hill Rd|235760.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.365185, 41.575099]}]|row-btyd~2rt7.9x25|2018|25 - Other|No mls|Residential|Sales ratio|Single Family|177000.0|1.331977|1800227|New Milford
858670|78 West Ridge Dr|99640.0|2019-02-13T00:00:00||row-vf2g.rrzu-efy4|2018|14 - Foreclosure||Residential||Single Family|17900.0|5.5664|181194|Waterbury
858671|5 Nabby Rd B120|36500.0|2019-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.420783, 41.427014]}]|row-xkve-ww4z~kqgg|2018|||Residential|Ratio too low / l08018-120|Condo|71000.0|0.514085|180482|Danbury
858672|21 Shelton Ave|112630.0|2019-02-04T00:00:00||row-hhdf-ghdy-y297|2018|||Residential||Three Family|190000.0|0.5927|180287|New Haven
858673|1264 Whalley Ave|132090.0|2019-02-04T00:00:00||row-kukw-gm3b-sm2z|2018|||Residential||Three Family|293000.0|0.450819|180286|New Haven
858674|195 Springfield Rd|146200.0|2019-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.452591, 41.998315]}]|row-35z4-vun7.vpu3|2018|||Residential||Single Family|267000.0|0.5475|180049|Somers
858675|411 Mulberry Point Rd|560290.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.684644, 41.263263]}]|row-vtx7-gf2u-ztys|2018|||Residential||Single Family|1160000.0|0.483|180146|Guilford
858676|293 Virgo Dr|194040.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.083692, 41.381531]}]|row-famr~32ha~a4cs|2018|||Residential||Single Family|282000.0|0.688|180242|Groton
858677|144 Meadow Park Dr|163620.0|2019-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.063802, 41.235217]}]|row-q7r8~ra87-6i5k|2018|||Residential||Single Family|227500.0|0.7192|180760|Milford
858678|18 Wyndwood Rd|165260.0|2019-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.859926, 41.745984]}]|row-mw9d~m8wg~ha36|2018|07 - Change In Property||Residential|Renovated after 10/1/2018|Single Family|314000.0|0.5263|18152|Farmington
858679|593 Burnside Ave.|108500.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.613955, 41.778754]}]|row-e8qw-xr3p.a4vf|2018|14 - Foreclosure||Commercial|||86000.0|1.2616|18364|East Hartford
858680|132 Wakelee Ave|151500.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.090362, 41.340488]}]|row-u8ei~q82f~ifbv|2018|08 - Part Interest||Residential|Part interest|Three Family|174720.0|0.8671|180094|Ansonia
858681|6088 Main St|256060.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.222971, 41.263825]}]|row-3tpi.db4k-cf76|2018|25 - Other||Residential|Unknown reason|Two Family|260000.0|0.9848|180181|Trumbull
858682|230 Norland Ave|127310.0|2019-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.209763, 41.21483]}]|row-xqne~aix3-d62z|2018|||Residential||Single Family|267500.0|0.4759|180740|Bridgeport
858683|83 Pole Bridge Rd|211900.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.061273, 41.977339]}]|row-fdw2~tqcx~kacx|2018|||Residential||Single Family|310000.0|0.6835|180063|Woodstock
858684|241 Pine Hill Rd|185690.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.819829, 41.67939]}]|row-3u5q.cby5~4zp3|2018|14 - Foreclosure||Residential|Purchased from foreclosing bank|Single Family|199500.0|0.9307|1800035|Sterling
858685|21 Pomona Ave|165910.0|2019-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.082437, 41.20163]}]|row-2zyt-35y3.bvzm|2018|||Residential||Single Family|279900.0|0.5927|180736|Milford
858686|16 Hawthorne St South D|728630.0|2019-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.651996, 41.020066]}]|row-e29d~bf46-b2f4|2018|||Residential||Condo|1055000.0|0.6906|180317|Greenwich
858687|9 Smith Place|353600.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.359407, 41.871627]}]|row-2brh-a8ye~g4zq|2018|||Residential||Single Family|500000.0|0.7072|180015|Cornwall
858688|3310 Durham Rd|424290.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.709361, 41.377535]}]|row-wfxh-rhwx~ug69|2018|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|28500.0|14.887368|180143|Guilford
858689|15 Elizabeth Terr|292250.0|2019-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.818601, 41.380111]}]|row-z8rv.pvd8.5mdh|2018|10 - A Will||Residential||Single Family|269999.0|1.0824|18120|North Haven
858690|67 Oakland Ave|67450.0|2019-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.042562, 41.574668]}]|row-9vxw-wzyu~b8e9|2018|11 - Court Order||Residential||Single Family|39010.0|1.729|181198|Waterbury
858691|996-998 State St|85840.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.203107, 41.172367]}]|row-adf3-85wi-syuy|2018|||Residential||Three Family|210000.0|0.4087|180771|Bridgeport
858692|16 Albion St|87230.0|2019-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.014717, 41.546642]}]|row-52sx.dm59~4ay4|2018|||Residential||Single Family|145000.0|0.6015|181204|Waterbury
858693|15 Woodview Dr|173600.0|2019-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.418452, 41.462924]}]|row-npjj~azb4-m4pa|2018|||Residential||Single Family|252000.0|0.6888|18000119|Brookfield
858694|1069 Hulls Highway|951160.0|2019-02-22T00:00:00||row-4gq6~krqp.giyd|2018|25 - Other||Residential|Possible duress sale|Single Family|1004000.0|0.9473|180350|Fairfield
858695|43 Turner Rd|105830.0|2019-02-25T00:00:00||row-ax3k.82a6~hv7k|2018|07 - Change In Property||Residential|Finishd basement / kitchen renovation & misc|Single Family|217500.0|0.4865|18124|Montville
858696|711 Nichols Ave|141330.0|2019-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.142607, 41.205694]}]|row-jh6z.n4wn~7wiy|2018|||Residential||Single Family|265000.0|0.533321|180457|Stratford
858697|410 Emmett St Un 9|78890.0|2019-02-28T00:00:00||row-vatd-dtq2-fac9|2018|||Residential||Condo|119500.0|0.6601|180425|Bristol
858698|20 Forest Rd Ext|193060.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.104331, 41.382499]}]|row-52d3~js68.ekfy|2018|||Residential||Single Family|260000.0|0.7425|180098|Seymour
858699|4 Pine Grove Rd (Tp)|79080.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.881199, 41.637569]}]|row-23nb-g74f~qcue|2018|||Residential||Single Family|115000.0|0.687652|180279|Southington
858700|5 Sandpiper Dr|153300.0|2019-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.751023, 41.82785]}]|row-u6m5-45s9-2yvj|2018|||Residential||Single Family|250000.0|0.6132|180081|Bloomfield
858701|50 Trumbull Rd|175090.0|2019-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.145619, 41.332067]}]|row-2mgi-kqgt-ibva|2018|26 - Rehabilitation Deferred||Residential||Single Family|200000.0|0.8754|180155|Waterford
858702|119, 209, 0, 0 High Rock Rd &|129830.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.0538, 41.339334]}]|row-sxce-e48j-7b5c|2018|28 - Use Assessment||Vacant Land|Pa490 & 5 parcels & part interest. assmts= #119=87,170 & #209=40 & #0=12,570 & #0=29,250 & #42=800||85000.0|1.527412|180239|Groton
858703|70 Chestnut Street|131180.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.405795, 41.368568]}]|row-9ifg.mg7b~yz3r|2018|14 - Foreclosure||Residential||Single Family|89100.0|1.4722|180140|Bethel
858704|104 Wakefield St|193270.0|2019-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.912235, 41.365821]}]|row-f7ki~2rnd-y29t|2018|||Residential||Single Family|302000.0|0.6399|180328|Hamden
858705|67 Burnham St.|111120.0|2019-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.621471, 41.798905]}]|row-qszu-apbd-6zc9|2018|||Residential||Single Family|148900.0|0.7462|18356|East Hartford
858706|42 Oak Hill Terr|401230.0|2019-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.542849, 41.494007]}]|row-g4g4-779h-v9rk|2018|||Residential||Single Family|550000.0|0.7295|18059|Haddam
858707|98 Rocky Hollow|149170.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.881249, 41.428452]}]|row-ym76-pu92-cvwh|2018|||Residential||Single Family|250000.0|0.5966|18047|North Stonington
858708|41 Webatuck Rd|59710.0|2019-03-01T00:00:00||row-q8z3.dcw2-t6b6|2018||Good sale per mls|Vacant Land|Sales ratio||54000.0|1.105741|1800243|New Milford
858709|117 Brookview Dr|199530.0|2019-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.489635, 41.818598]}]|row-6ewm.gsg4.hn9t|2018|18 - In Lieu Of Foreclosure||Residential||Single Family|267808.0|0.745|180214|Vernon
858710|12 Heritage Woods|101400.0|2019-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.850739, 41.44292]}]|row-6526~8hmk~azj9|2018|14 - Foreclosure||Residential||Condo|115000.0|0.8817|180298|Wallingford
858711|80 Cartright St Units 3E & 3D|67990.0|2019-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.219353, 41.178462]}]|row-vnty.jy6k-k73y|2018|14 - Foreclosure||Residential||Condo|58000.0|1.1722|180829|Bridgeport
858712|91 Willenbrock Unit A-1|158500.0|2019-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.149117, 41.462295]}]|row-3e36-u9e2~4vg2|2018|||Commercial|Commercial condo||325000.0|0.4876|180072|Oxford
858713|22 Heather Brook Rd|103590.0|2019-02-26T00:00:00||row-t6sk.mfs5~9vde|2018|||Residential||Single Family|182500.0|0.567616|18126|Montville
858714|215 Charles St|95400.0|2019-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.199741, 41.194649]}]|row-mept-nme6-w4jn|2018|25 - Other||Residential|36 condo units|Condo|150000.0|0.636|180827|Bridgeport
858715|366 Exeter St|96220.0|2019-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.205395, 41.211221]}]|row-ijeg-83fw.i54a|2018|08 - Part Interest||Residential||Single Family|27037.0|3.5588|180877|Bridgeport
858716|682 New England Rd|201020.0|2019-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.70946, 41.313869]}]|row-kdvp-rmpr-4cpr|2018|||Residential||Single Family|312500.0|0.6432|180154|Guilford
858717|16 Maplewood Dr|150360.0|2019-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.233249, 41.358668]}]|row-r2wf.te4t-vdkm|2018|||Residential||Single Family|275000.0|0.5467|180157|East Lyme
858718|Ash Ln|60900.0|2019-03-06T00:00:00||row-wsb6~vkd6-ux4i|2018||Good sale per town site|Vacant Land|Sales ratio||50000.0|1.218|1800251|New Milford
858719|217 Snake Meadow Hill Rd|21390.0|2019-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.829082, 41.735769]}]|row-th7s-zvc7-qi22|2018|25 - Other||Vacant Land|5 lots purchased for 1 price||48000.0|0.4456|1800042|Sterling
858720|4 Atlantic Ct|121980.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.860224, 41.319895]}]|row-epgn-tq9b-j8g8|2018|||Residential||Single Family|160750.0|0.7588|1800338|East Haven
858721|297 Sabin St. #34|159200.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.924406, 41.920355]}]|row-zzmm-mp7z~k94c|2018|||Residential||Condo|249900.0|0.637055|180089|Putnam
858722|36 John St|76610.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.894167, 41.602703]}]|row-s8fr.3p88-sduj|2018|25 - Other||Residential|Condition|Single Family|72500.0|1.05669|180276|Southington
858723|184 Ludlow Road|152500.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.488701, 41.779221]}]|row-hh6v-7fzv-wvhj|2018|||Residential||Single Family|190000.0|0.8026|180421|Manchester
858724|703 George St|155400.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.945949, 41.309924]}]|row-kfjb-fb3u-byjp|2018|25 - Other||Residential|Below market|Two Family|170000.0|0.914118|180364|New Haven
858725|383 Crown St|79100.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.805449, 41.52777]}]|row-cpex.398h-qken|2018|15 - Government Agency||Residential||Two Family|72500.0|1.091|180371|Meriden
858726|454 West St|70990.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.950332, 41.679673]}]|row-jij7-7x6i-688p|2018|||Residential||Two Family|105000.0|0.676|180438|Bristol
858727|294 Millstone Rd East|154770.0|2019-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.157548, 41.317627]}]|row-ts4t-qgzu-t7s2|2018|07 - Change In Property||Residential||Single Family|83000.0|1.8646|180169|Waterford
858728|472 Route 2|6000.0|2019-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-71.977138, 41.48821]}]|row-a3pw-tqvi-fxm2|2018|06 - Portion Of Property||Vacant Land|Right of way/classified pa490||295132.0|0.0203|180047|Preston
858729|Hoopole Hill Rd M-26 L-14/7|75950.0|2019-03-05T00:00:00||row-5bt5.3ri4.3a69|2018|||Vacant Land|||120000.0|0.632917|18040|Deep River
858730|41 Virginia Av|168100.0|2019-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.443783, 41.409093]}]|row-ika5-vmvt~ummn|2018|||Residential|J11096|Single Family|260000.0|0.6465|180530|Danbury
858731|1A Johnson Medical Building|275190.0|2019-03-12T00:00:00||row-6k5x.mt4q.8jzw|2018|25 - Other||Commercial|1b johnson medical building, not on open market||200000.0|1.37595|180293|Enfield
858732|116 Butternut Ridge|84420.0|2019-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.016757, 41.530037]}]|row-cprw-rffd-h4w7|2018|||Residential||Single Family|139000.0|0.6073|181319|Waterbury
858733|2 Matthews St|107370.0|2019-03-11T00:00:00||row-pcdc.vz6e.c6in|2018|25 - Other|Short sale per mls|Residential||Single Family|65000.0|1.651846|180104|Plymouth
858734|921 Foster St Ext|138200.0|2019-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.53207, 41.845473]}]|row-6fhi~hyab~thw5|2018|||Residential||Single Family|201000.0|0.6875|180221|South Windsor
858735|433 Lower Lane|146900.0|2019-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.754777, 41.617719]}]|row-v3ai-cfpt~vuv8|2018|14 - Foreclosure||Residential|Non-qualified sale - foreclosure|Single Family|226000.0|0.65|180168|Berlin
858736|7 Lexie Ln|215500.0|2019-03-11T00:00:00||row-y775-tp4a.wa5w|2018|||Residential|Pud|Single Family|328000.0|0.657|180223|South Windsor
858737|812 Twin Circle Dr|59600.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.577567, 41.822517]}]|row-u6h9~y5ce-f5ha|2018|||Residential||Condo|80750.0|0.738|180227|South Windsor
858738|43 Crosby Street|103250.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.720249, 41.756229]}]|row-56d9-7qi7.5hf2|2018|25 - Other|Below market - resold april 2019 $142,000|Residential||Single Family|112855.0|0.914891|180393|West Hartford
858739|60 Fairview Ave|110910.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.595158, 41.988505]}]|row-mc9a~c9g4~4prj|2018|07 - Change In Property||Residential||Single Family|107500.0|1.0317|180303|Enfield
858740|648 Norwich Ave|132300.0|2019-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.298195, 41.574874]}]|row-awzt-ccu9-wmvx|2018|||Residential||Single Family|186000.0|0.7112|18092|Colchester
858741|10 Mark Dr|112000.0|2019-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.386658, 41.79883]}]|row-vhan-99pm-csbh|2018|10 - A Will||Residential||Single Family|115000.0|0.9739|180091|Coventry
