|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
120141|425 Geo Wash Tpke|62510.0|2001-11-27T00:00:00||row-zqy6-e25e-ccwq|2001|7||R|||200739.0|0.311399|10034|Burlington
120142|626 Bloomfield Ave|87140.0|2001-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.738506, 41.820757]}]|row-6hn2-tuwz.hyvc|2001|||R|||148400.0|0.587197|10085|Bloomfield
120143|96 Jones Hl Rd C1|114800.0|2001-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.985604, 41.23879]}]|row-d953-xevk-txe2|2001|||R|||195000.0|0.588718|10220|West Haven
120144|21 Woodland Rd|66900.0|2001-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.117418, 41.817305]}]|row-f55y.wvsc.sfx8|2001|||R|||127000.0|0.526772|10160|Torrington
120145|1 Blanchard Rd|114970.0|2001-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.921925, 41.800981]}]|row-3npb-6gi5-9zjc|2001|||R|||172500.0|0.666493|10086|Avon
120146|224 George St|11550.0|2001-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.678409, 41.731306]}]|row-78xw.y8va.p5yn|2001|8||V|||12500.0|0.924|10293|Hartford
120147|61 Woodbury Hl|126320.0|2001-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.201458, 41.56111]}]|row-7zcw-uzfq~2kx6|2001|8||R|||255000.0|0.495373|10059|Woodbury
120148|1442 Manchester Rd|84420.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.52673, 41.71956]}]|row-2sn4.bb4x.bmij|2001|||R|||193000.0|0.437409|10141|Glastonbury
120149|22 Burwood Rd|102800.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.671897, 41.691278]}]|row-7yhx~as2u.2n2n|2001|||R|||197500.0|0.520506|10070|Wethersfield
120150|453 Bayonet St 9|33040.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.117167, 41.373161]}]|row-3nip.2v2a~5gwx|2001|||R|||73900.0|0.447091|10069|New London
120151|19 Dutton Pl Way C19|64610.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.578492, 41.715891]}]|row-478v~ehqb-2diq|2001|||R|||145000.0|0.445586|10182|Glastonbury
120152|244 Laurel St|73780.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.870445, 41.291746]}]|row-y3pu~y48v.t6ui|2001|||R|||144500.0|0.510588|10159|East Haven
120153|45 Maple St|133890.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.119206, 41.152969]}]|row-v3r2~phrz-dyd2|2001|||R|||190000.0|0.704684|10307|Stratford
120154|8 College St|148300.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.362082, 41.28346]}]|row-a5vc-2xb2.9cth|2001|||R|||259150.0|0.572255|10035|Old Saybrook
120155|24 Old Orch Ln|272090.0|2001-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.580254, 41.115054]}]|row-yewk~hwqh-iwsk|2001|||R|||515000.0|0.52833|10442|Stamford
120156|68 Blue Rdg Rd|191670.0|2001-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.532584, 41.315952]}]|row-n9i4.azq5.9hwt|2001|1||R|||200000.0|0.95835|10097|Ridgefield
120157|24 Park St|76340.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.865328, 41.668674]}]|row-v9ik~krh4.tg6j|2001|||R|||134900.0|0.565901|10062|Plainville
120158|141 Northrop Rd|84200.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.015498, 41.442527]}]|row-f92w-bypg~ebei|2001|||V|||117000.0|0.719658|19003|Bethany
120159|184 Chestnut Hl Rd|192860.0|2002-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.22841, 41.235828]}]|row-7ryj-z26w-jbgi|2001|||R|||354000.0|0.544802|10125|Trumbull
120160|Brandy Hill Rd|2400.0|2002-01-23T00:00:00||row-jm9y.4kpb-z3wx|2001|12||V|||3500.0|0.685714|10068|Thompson
120161|16 Nature Trl|61180.0|2002-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.955802, 41.44082]}]|row-y38u-s4sp~i3ep|2001|7||R|||359900.0|0.169992|10380|Hamden
120162|2625 Park Ave 12A|18200.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.215772, 41.193735]}]|row-cjrr.qeyf.r67y|2001|||R|||46000.0|0.395652|10506|Bridgeport
120163|72 Georgetown Rd|247240.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.417685, 41.250132]}]|row-m4m3-avsj~if26|2001|||R|||405305.0|0.61001|10036|Weston
120164|478B Heritage Vlg|141120.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.227012, 41.496821]}]|row-tzs2.mn5i-rkpg|2001|||R|||316000.0|0.446582|10108|Southbury
120165|40 Bettswood Rd|197470.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.400145, 41.117988]}]|row-qpbi~fupd-uqc6|2001|||R|||400000.0|0.493675|10309|Norwalk
120166|125 Hilltop Cir|228310.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.15679, 41.240228]}]|row-x3nh-tjnt-f5hb|2001|1||R|||350000.0|0.652314|10103|Trumbull
120167|5 Bates Ln|103800.0|2001-12-06T00:00:00||row-gdfq~9e5s-wu9u|2001|||R|||135000.0|0.768889|10013|Chester
120168|150 Reeves Rd|120700.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.492503, 41.947194]}]|row-e2sr-j3g4.uj4c|2001|17||R|||206900.0|0.583374|10068|Ellington
120169|35 Fox Holw Dr|65700.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.663668, 41.91777]}]|row-x5rk-95tp-t7cu|2001|||R|||125000.0|0.5256|10041|Windsor Locks
120170|70-72 E Euclid St|63490.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.69216, 41.80625]}]|row-3qat.hk2s.p6et|2001|||R|||116000.0|0.547328|10288|Hartford
120171|2-9 Forest Glen Cir|42670.0|2001-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.706832, 41.589452]}]|row-p7pa.sap9-6gqn|2001|||R|||92500.0|0.461297|10197|Middletown
120172|35 Rustic Ter|55500.0|2001-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.938501, 41.684172]}]|row-ce76~txcj.u5fm|2001|||R|||115000.0|0.482609|10329|Bristol
120173|86 Quarry Dock Rd|160440.0|2001-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.814376, 41.268092]}]|row-4e85.f5a2-mf8r|2001|||R|||242500.0|0.661608|10160|Branford
120174|98 Anson St|52899.0|2001-12-03T00:00:00||row-iug2-uq6c-sswn|2001|||R|||176000.0|0.300563|10481|Bridgeport
120175|79 Candlewood Dr|44800.0|2001-12-03T00:00:00||row-xxxz-akw3.fuyq|2001|||R|||72900.0|0.61454|10113|South Windsor
120176|100 Wildwood Rd|50400.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.359672, 41.919711]}]|row-5u95-5qr8~rpnd|2001|||V|||75000.0|0.672|10055|Tolland
120177|62 Lindsey Rd|146670.0|2001-12-04T00:00:00||row-7r7y-3x54-gt4c|2001|||R|||285000.0|0.514632|10039|Lebanon
120178|221 Ichabod Rd|128170.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.244619, 41.446249]}]|row-fiib-pzyq-efdn|2001|8||R|||70000.0|1.831|10109|Southbury
120179|755 Wethersfield Ave C12|8680.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.670557, 41.735281]}]|row-aajh~fnrz~pzj5|2001|||R|||22000.0|0.394545|10271|Hartford
120180|111 Riverton Rd 64|46960.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.032135, 41.967564]}]|row-suxf~agvs-hmss|2001|14||R|||75000.0|0.626133|10055|Winchester
120181|107 Yale St|57890.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.696704, 41.730704]}]|row-4zwy.xubm-iidi|2001|||R|||126250.0|0.458535|10298|Hartford
120182|26 Piscitelli Cir|35110.0|2001-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.868019, 41.25549]}]|row-6hjr~ms6p~3w4a|2001|||R|||85000.0|0.413059|10177|East Haven
120183|160-164 Pearl Hbr St|66781.0|2001-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.161577, 41.198404]}]|row-um6u~fms2-vnbr|2001|||R|||85000.0|0.785659|10603|Bridgeport
120184|0 Parkside Dr|113500.0|2001-12-17T00:00:00||row-qyv7.8dgn-xdpq|2001|||V|||165000.0|0.687879|10013|Lyme
120185|89 Lakeview Dr|76400.0|2001-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.971725, 41.515375]}]|row-esvj~tkce.ii6a|2001|||R|||154900.0|0.493221|10021|Preston
120186|29 & 31 Hemlock Rd|73920.0|2001-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.786698, 41.920498]}]|row-78x3.nhjz-k5bg|2001|||R|||123300.0|0.599513|10059|Granby
120187|228 Hany Ln|112230.0|2001-12-12T00:00:00||row-q4v4-7rgf-2nx2|2001|||R|||224900.0|0.499022|10108|Vernon
120188|26 Central Ave|84000.0|2001-12-12T00:00:00||row-yzzd-h9xu~gej8|2001|||R|||150000.0|0.56|10246|West Haven
120189|190-192 Edgewood St|74690.0|2001-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.690586, 41.783245]}]|row-5vdy-6ywg.trec|2001|14||R|||40000.0|1.86725|10337|Hartford
120190|518 Pool Rd|92540.0|2001-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.841325, 41.404094]}]|row-zeby~zfaw~6ynx|2001|||R|||169500.0|0.545959|10087|North Haven
120191|52 Lilypond Ln|209750.0|2001-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.054985, 41.764341]}]|row-ricr-7kuc~7d3r|2001|||R|||380000.0|0.551974|10023|Harwinton
120192|1158 Boston Tpke|80850.0|2001-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.353817, 41.799605]}]|row-krv5-i4br.6q62|2001|||R|||135000.0|0.598889|10081|Coventry
120193|283 Kings Hwy|242900.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.864624, 41.419195]}]|row-fs6x-79ns~wn3t|2001|||R|||444000.0|0.547072|10086|North Haven
120194|11 Bittersweet Ct|127540.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.703412, 41.676178]}]|row-fret-5723-4urs|2001|||R|||222500.0|0.573213|10151|Newington
120195|200 Harriet St|42070.0|2001-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.185576, 41.186921]}]|row-23gi-t6bq.eh6y|2001|15||R|||25000.0|1.6828|10625|Bridgeport
120196|708 S Brooksvale Rd|190690.0|2001-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.930026, 41.468445]}]|row-v6sp~fckm-aavd|2001|||R|||250000.0|0.76276|10131|Cheshire
120197|35 Angeli Ct|80190.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.763243, 41.593408]}]|row-45vf~p5tv.6sij|2001|7||R|||388200.0|0.206569|10105|Berlin
120198|190 Tomlinson Ave C 11|61500.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.854619, 41.663533]}]|row-9cew-cpcf.dqxv|2001|||R|||122000.0|0.504098|10077|Plainville
120199|31 Commodore Hull Dr|179760.0|2001-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.0615, 41.314979]}]|row-rbsu~z48j~cw7y|2001|||R|||312500.0|0.575232|10062|Derby
120200|33 Old Field Hl Rd U48|262610.0|2001-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.213388, 41.491474]}]|row-3t2d-skpb-ypyq|2001|||R|||550000.0|0.477473|10134|Southbury
120201|694 Highland Ave|17700.0|2001-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.15074, 41.802309]}]|row-kkey.6ww7~zqt2|2001|7||R|||173000.0|0.102312|10194|Torrington
120202|42 Orange St|120190.0|2001-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.519373, 41.054896]}]|row-wij6.z9gc-mqks|2001|||R|||174250.0|0.689756|10572|Stamford
120203|34-36 Sherman St|27510.0|2001-12-26T00:00:00||row-95zn-dw5c-rksi|2001|7||R|||165000.0|0.166727|10366|Hartford
120204|15 Barbour St|31360.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.679398, 41.785759]}]|row-4w8g-eyk8~pgpr|2001|9||R|||18405.0|1.703885|10314|Hartford
120205|241 Wethersfield Ave|103880.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.673666, 41.749234]}]|row-n7j9.6rk5.a6e5|2001|9||R|||57500.0|1.806609|10322|Hartford
120206|7 Marsal Ln|282460.0|2001-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.674543, 41.621981]}]|row-z8tv-ft9k~hwhw|2001|||R|||420000.0|0.672524|10105|Cromwell
120207|15 Reality Rd|169660.0|2001-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.166147, 41.414222]}]|row-vfrp-hpe6-9jhf|2001|||R|||272500.0|0.622606|10054|Oxford
120208|1005 Eaton Ct|72200.0|2001-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.425845, 41.420185]}]|row-6pjy.4ehg.3n9p|2001|7||R|||250280.0|0.288477|10474|Danbury
120209|86 Russell Rd|129780.0|2001-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.001778, 41.236243]}]|row-8c46-t8ic.bbj4|2001|||R|||190000.0|0.683053|10288|Milford
120210|10 Lucy St|86460.0|2001-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.864058, 41.321897]}]|row-82wr-8mny~nc8r|2001|||R|||163000.0|0.530429|10182|East Haven
120211|40 Breeds Hl Pl|390250.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.455358, 41.239159]}]|row-6esh~i2w3.8iwm|2001|||R|||775000.0|0.503548|10067|Wilton
120212|35 Fairfield Ln|7840.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.692921, 41.83598]}]|row-3f54-m7fb.pnwa|2001|7||V|||209840.0|0.037362|10114|Bloomfield
120213|151 Gruman Ave|193130.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.402072, 41.149385]}]|row-zwkx-tbiv.ueky|2001|||R|||368000.0|0.52481|10328|Norwalk
120214|303 Field Point Rd|89670.0|2002-01-03T00:00:00||row-d553-bbyc~xvna|2001|||R|||168000.0|0.53375|10198|Branford
120215|8 Rose Ln 36 16|73000.0|2002-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.456433, 41.420531]}]|row-jyca-755i~i6f2|2001|||R|||142000.0|0.514085|10541|Danbury
120216|77 Dog Hl Rd|64180.0|2002-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.871378, 41.83627]}]|row-32hj.f9sd.uvrc|2001|||R|||128000.0|0.501406|10111|Killingly
120217|37 Pleasant St|59860.0|2001-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-71.886101, 41.848317]}]|row-j3xk~se2p.ft2v|2001|||R|||132000.0|0.453485|10102|Killingly
120218|9 Camille Ln|112000.0|2001-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.923915, 41.835555]}]|row-8c88-hghx-hzzn|2001|||R|||192500.0|0.581818|10062|Canton
120219|362 King St|65890.0|2001-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.134542, 41.197917]}]|row-92qh-kyvd-b99m|2001|29||R|||0.0|0.0|10407|Stratford
120220|97 Perry Merrill Dr|98840.0|2001-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.990277, 41.250806]}]|row-quez-z9kr-caxh|2001|7||R|||192000.0|0.514792|10276|West Haven
120221|199 Roosevelt Ave|77300.0|2001-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.134673, 41.796665]}]|row-ty3f.qitb-u5zi|2001|||R|||155000.0|0.49871|10207|Torrington
120222|210 Main St|78130.0|2001-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.054995, 41.781368]}]|row-b9jk-zvhc.92pb|2001|||R|||130900.0|0.596868|10012|Hampton
120223|13 Twin Oaks Ln|194600.0|2001-12-22T00:00:00||row-nqre.fgbj~ng77|2001|||R|||400000.0|0.4865|10029|Clinton
120224|Cedar Swamp Rd|1840.0|2001-12-22T00:00:00||row-gajj.7gi9-pt3m|2001|28||V|||40000.0|0.046|10013|Hampton
120225|34 Bradley Ave|94850.0|2001-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.935983, 41.349055]}]|row-6ve5-3z7h-v8sb|2001|||R|||156000.0|0.608013|10284|Hamden
120226|23 Golden Spur|21700.0|2001-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.935192, 41.415063]}]|row-snuz~xhfp-deru|2001|||R|||29000.0|0.748276|10106|Stonington
120227|359 Ridge Rd|112400.0|2001-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.690999, 41.713146]}]|row-3m2k-ia57~57tw|2001|||R|||165000.0|0.681212|10127|Wethersfield
120228|5 Parkwood Dr|96280.0|2001-12-28T00:00:00||row-6kgd.5vn5-eyvu|2001|||R|||224900.0|0.428101|10074|Stonington
120229|36 Linden St|100590.0|2001-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.962978, 41.256672]}]|row-v32n~pkyh~mbt4|2001|1||R|||106500.0|0.944507|10291|West Haven
120230|140 Overbrook Dr|187810.0|2001-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.524916, 41.083349]}]|row-95et.ie3e-j7bm|2001|||R|||399000.0|0.470702|10513|Stamford
120231|2838 Whitney Ave U10N|87360.0|2001-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.897434, 41.399295]}]|row-pq7r-q9mu-7jz8|2001|||R|||159900.0|0.546341|10273|Hamden
120232|79 7 Ridge Rd|29780.0|2002-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.064387, 41.509128]}]|row-8cha-g6r6.g45e|2001|||R|||60900.0|0.488998|10189|Naugatuck
120233|65 Crown St|50610.0|2002-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.685483, 41.743944]}]|row-y4ht-wjtm-78i7|2001|14||R|||75900.0|0.666798|10431|Hartford
120234|8 Wigwaum Road|79120.0|2001-12-28T00:00:00||row-tb7m-6jb8.jvba|2001|28||R|||151600.0|0.5219|10067|East Haddam
120235|27 Hyde St|12100.0|2001-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.146562, 41.78715]}]|row-j827-3bb8-539d|2001|7||R|||112900.0|0.107174|10234|Torrington
120236|25 Hawleyville Rd|102690.0|2001-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.38844, 41.419273]}]|row-7s95.ikmn.8dhm|2001|||R|||233500.0|0.439786|10124|Bethel
120237|250 Victoria Lawn|133170.0|2001-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.123703, 41.154175]}]|row-vhwt-ynpi-6qgk|2001|8||R|||0.0|0.0|10449|Stratford
120238|347 Hartford Pike|62490.0|2001-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.892893, 41.846838]}]|row-sp4p-pjxd-yn34|2001|1||R|||120000.0|0.52075|10105|Killingly
120239|67 Glenbrook Rd|116190.0|2001-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.738503, 41.749268]}]|row-gjg8.xddq~2br8|2001|||R|||222500.0|0.522202|10332|West Hartford
120240|290 Hansen Ave|87150.0|2001-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.225711, 41.163134]}]|row-v756-ffus-57ki|2001|||R|||204900.0|0.425329|10688|Bridgeport
120241|26-28 Pliny St|51590.0|2001-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.681031, 41.780318]}]|row-umsa~6snu.wcbx|2001|||R|||125000.0|0.41272|10382|Hartford
120242|2 Cinnamon Rd|172480.0|2002-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.739295, 41.694878]}]|row-7n7r-xwqi~4by7|2001|1||R|||360000.0|0.479111|10202|Newington
120243|1482 Durham Rd|99200.0|2002-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.639484, 41.372922]}]|row-aj2i~bvsx~vtuf|2001|||R|||252000.0|0.393651|10094|Madison
120244|8 Roseton Rd|93670.0|2001-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.533075, 41.475219]}]|row-mm3e.5s6n~4nqn|2001|||R|||175000.0|0.535257|10086|New Fairfield
120245|55 Old Barnabas Rd|257530.0|2001-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.014268, 41.335696]}]|row-jzby.r22d-apu7|2001|||R|||409000.0|0.629658|10036|Woodbridge
120246|1835 Farmington Ave|236730.0|2002-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.885635, 41.757552]}]|row-4wjn.t2j7-28mr|2001|||C/I/U|||484159.0|0.488951|10188|Farmington
120247|16 Seymour Rd Ut 20B|34600.0|2002-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.734403, 41.915711]}]|row-9wjy~rr43~8mnr|2001|||R|||50000.0|0.692|10043|East Granby
120248|227 S Thames St|63600.0|2001-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.079395, 41.516221]}]|row-m5ud.6g8p.34r8|2001|||R|||146000.0|0.435616|10231|Norwich
120249|376 Torrington Rd|64380.0|2002-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.177179, 41.765377]}]|row-8pws~uzfd~tfpn|2001|1||R|||100000.0|0.6438|10061|Litchfield
120250|55 Chatam Ln|77300.0|2001-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.066916, 41.862738]}]|row-w8px.urqi.waxn|2001|||R|||119900.0|0.644704|10228|Torrington
120251|34 Pine Tree Hl Rd|226440.0|2001-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.276656, 41.35321]}]|row-x9qg-wta6.t8jx|2001|7||R|||495000.0|0.457455|10046|Newtown
120252|108 Main St Ext|43160.0|2002-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.644545, 41.553185]}]|row-pn3v.dcev-pvdc|2001|14||R|||50000.0|0.8632|10249|Middletown
120253|1081 New Haven Rd Ut 9 H|42850.0|2002-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.027706, 41.469051]}]|row-3qwf-mjp8-z4wa|2001|||R|||72000.0|0.595139|10177|Naugatuck
120254|376 Ocean Ave|72800.0|2002-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.974496, 41.235907]}]|row-xhrj~qg4k.8evk|2001|||R|||126000.0|0.577778|10320|West Haven
120255|Multi Addresses|58790.0|2002-01-07T00:00:00||row-k4gf-jfn7~kf5c|2001|||R|||138900.0|0.423254|10117|Killingly
120256|1255 Plainfield Pike|0.0|2002-01-07T00:00:00||row-kju5-3nhc~hz8p|2001|6||V|||12000.0|0.0|10024|Sterling
120257|48 Maple Holw Rd|71050.0|2002-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.029477, 41.833316]}]|row-899c-bgii~qgiw|2001|1||R|||215000.0|0.330465|10048|New Hartford
120258|Caray Hill Rd|38000.0|2002-01-11T00:00:00||row-vuar-s7sv-3pwn|2001|28||V|||145000.0|0.262069|19003|Sharon
120259|28 Greenbriar Rd|133330.0|2001-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.119126, 41.458515]}]|row-j64f-wzi4.5jsb|2001|||R|||260000.0|0.512808|10063|Oxford
120260|510 Brewster Rd Lt 53|37100.0|2001-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.93116, 41.675714]}]|row-7pmm~wzvd-w3we|2001|7||V|||229900.0|0.161375|10405|Bristol
120261|25 Hamden Hls Dr U49|67690.0|2001-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.909365, 41.387391]}]|row-ctyf~q4v5-qh2a|2001|7||R|||174900.0|0.387021|10307|Hamden
120262|125 W Main St|108900.0|2002-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.539751, 41.277666]}]|row-zhkm-9ruf~mgms|2001|||R|||185000.0|0.588649|10101|Clinton
120263|176 Trolley Xing|44610.0|2002-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.698693, 41.5996]}]|row-zisu-rj7w-fpa7|2001|||R|||91000.0|0.49022|10252|Middletown
120264|216 Thornridge Dr|314230.0|2002-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.52412, 41.120425]}]|row-sf88.9cmw~g64w|2001|||R|||635000.0|0.49485|10685|Stamford
120265|183 Goodhouse Rd|188350.0|2002-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.240659, 41.776558]}]|row-q7jv-m8f8.ivmc|2001|6||R|||325000.0|0.579538|10066|Litchfield
120266|15 Quail Xing Ut 57|60000.0|2002-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.497341, 41.849801]}]|row-jkcm.7rdt-588v|2001|7||R|||232900.0|0.257621|10149|Vernon
120267|80 Lawn Ave|104720.0|2002-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.518434, 41.058657]}]|row-rmep-rv4x-difh|2001|||R|||244000.0|0.42918|10624|Stamford
120268|164 Dudley Rd|230860.0|2002-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.404564, 41.188065]}]|row-igrh.8g9e-3izv|2001|||R|||475000.0|0.486021|10085|Wilton
120269|23 Keeler St|143800.0|2002-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.449374, 41.393028]}]|row-24z8.8mv5-tweu|2001|1||C/I/U|||100000.0|1.438|10578|Danbury
120270|15 Nurney St|129150.0|2002-01-09T00:00:00||row-zxvz-252r.pnme|2001|||R|||310000.0|0.416613|10628|Stamford
120271|45 Schoolhouse Rd|528800.0|2002-01-09T00:00:00||row-irmy.ypw9~fmii|2001|||C/I/U|||550000.0|0.961455|10062|Old Saybrook
120272|240 Bassett St|63830.0|2002-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.779561, 41.654388]}]|row-e6sv~cjnb.njph|2001|||R|||115900.0|0.550733|10295|New Britain
120273|36 Virginia Ave|28770.0|2002-01-25T00:00:00||row-gsup-dck9~e62d|2001|||R|||76800.0|0.374609|10848|Bridgeport
120274|1403 Larson Dr|12600.0|2002-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.512726, 41.387303]}]|row-2tmt.c2pa-muze|2001|7||R|||253460.0|0.049712|10654|Danbury
120275|22 Drum Rd|228900.0|2002-01-15T00:00:00||row-a6vd.9rfm~kdrn|2001|||R|||585000.0|0.391282|10463|Norwalk
