|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
70892|13 Curry Ln|25890.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.520605, 41.57758]}]|row-tdw2-dq2u-taxu|2002|3||R|||50000.0|0.5178|20001|East Hampton
70893|162-164 Division Ave|99470.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.092873, 41.312291]}]|row-txnu-itfz-bqp5|2003|||R|||265000.0|0.375358|30947|Shelton
70894|11 Hubinger St|125090.0|2004-09-20T00:00:00||row-epn2.xejy.xzvg|2003|||R|||340000.0|0.367912|34352|New Haven
70895|57 Bel Air Dr|24780.0|2004-09-20T00:00:00||row-efhy.x6i8-f2j8|2003|||R|||75000.0|0.3304|31056|New Milford
70896|35 Briarwood Rd|22070.0|2002-10-18T00:00:00||row-k7ga~b8e2-g2hh|2002|||V|||42500.0|0.519294|20006|Barkhamsted
70897|Fowler Rd|28840.0|2002-10-18T00:00:00||row-3jsu.jvp6-9t7n|2002|||V|||56200.0|0.513167|20014|Lebanon
70898|23 Frandel Rd|152840.0|2002-10-01T00:00:00||row-tab9~qan8-bxgu|2002|||R|||282585.0|0.540864|20001|Avon
70899|4 Union Ave 38|59780.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.41572, 41.124484]}]|row-w4e7~7sxs-zctg|2002|||R|||179000.0|0.333966|20022|Norwalk
70900|47 Empire Ave|61810.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.778124, 41.572297]}]|row-9b9s-84xa-hr2g|2002|||R|||77900.0|0.793453|20006|Meriden
70901|94 Hillside Ln|174720.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.189042, 41.337627]}]|row-kh5v-kzrd~w9e3|2002|||R|||422500.0|0.413538|20004|Monroe
70902|140 Field Pt Rd Ut 22|223230.0|2004-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.63088, 41.023635]}]|row-99x3~ztt2-iw5b|2003|||R|||400000.0|0.558075|31332|Greenwich
70903|56 Homelands Ter|75390.0|2004-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.922173, 41.336136]}]|row-awnb.fqxr-49kk|2003|||R|||185000.0|0.407514|31221|Hamden
70904|106 Ridgewood Rd|71880.0|2004-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.593751, 41.769087]}]|row-9nvn-92wi.penu|2003|||R|||100000.0|0.7188|31065|East Hartford
70905|11 Scuppo Rd 402|12600.0|2004-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.483168, 41.391119]}]|row-5mqs.sqtt-it5d|2003|7||R|||249900.0|0.05042|31754|Danbury
70906|14 Quaddick Rd|125200.0|2004-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.86153, 41.958031]}]|row-czz5-dq66-pwy9|2003|1||R|||225000.0|0.556444|30211|Thompson
70907|5 Hilltop Rdg Rd|197450.0|2004-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.127411, 41.429115]}]|row-xzrp.xamn-uf5f|2003|||R|||410000.0|0.481585|30370|Oxford
70908|10 Keelers Rdg Rd|978670.0|2004-09-02T00:00:00||row-rtkh-ev7k.t3un|2003|25||R|||1530000.0|0.639654|30450|Wilton
70909|120 53 Prospect St|265130.0|2004-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.486741, 41.283944]}]|row-tjw4-i9nu-t9s7|2003|||R|||540000.0|0.490981|30665|Ridgefield
70910|Sherbrook Dr|35030.0|2004-08-24T00:00:00||row-g8fe-ds3y-amr2|2003|||V|||50000.0|0.7006|30131|Goshen
70911|7 Wild Rose Ct|85550.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.680591, 41.604417]}]|row-ze2y~iutt~ha2g|2003|||R|||138000.0|0.619928|30451|Cromwell
70912|456 Willow St|73500.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.048563, 41.570138]}]|row-apj4-yizt.raxr|2003|||R|||111000.0|0.662162|32684|Waterbury
70913|130 Clark St|53690.0|2004-08-23T00:00:00||row-uake~q9dn-veku|2003|||R|||97000.0|0.553505|31049|West Haven
70914|10 Russet Ln|193830.0|2004-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.466898, 41.585356]}]|row-qhb7-4c3p-6jhx|2003|||R|||310000.0|0.625258|30885|New Milford
70915|214 Lawlor St|81550.0|2004-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.779858, 41.679857]}]|row-7mnp-sswk-pqp8|2003|||R|||150000.0|0.543667|31227|New Britain
70916|125 Waverly St|62650.0|2004-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.044269, 41.57934]}]|row-8hwk-jvmx.92fy|2003|||R|||135000.0|0.464074|32303|Waterbury
70917|874 Parker St|99000.0|2004-07-16T00:00:00||row-bdkx-bg2e-rjd5|2003|||R|||219900.0|0.450205|30906|Manchester
70918|197 Otter Rock Dr|1560020.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.635378, 41.006376]}]|row-bczr.e49i.zpd6|2003|||R|||3400000.0|0.458829|31117|Greenwich
70919|50 Bruce Dr|187670.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.075469, 41.30021]}]|row-52sw~br3y-7j6j|2003|||R|||370000.0|0.507216|30698|Shelton
70920|152 Dickinson Dr|143920.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.159715, 41.361196]}]|row-phj2~cq8z-eeyf|2003|||R|||298000.0|0.482953|30707|Shelton
70921|99 North Rd|27640.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.123199, 41.879677]}]|row-3z32-agu6~zk8u|2003|||R|||40500.0|0.682469|30094|Ashford
70922|44 Jerome Rd|74280.0|2004-07-16T00:00:00||row-cpm5-sqfb.ediy|2003|||R|||158000.0|0.470127|30448|Montville
70923|121 Congdon St E|149460.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.675984, 41.571446]}]|row-zg6y-9vbq-zh2d|2003|||R|||255000.0|0.586118|30886|Middletown
70924|1130 S Britain Rd|184610.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.257651, 41.482811]}]|row-xyvq.nmpr-ah6b|2003|||R|||379900.0|0.485944|30559|Southbury
70925|98 Old Brickyard Ln|89100.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.758521, 41.634557]}]|row-hedr-bgp9-7gsb|2003|||R|||142000.0|0.627465|30305|Berlin
70926|26 Gray St|5110.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.189879, 41.319875]}]|row-t3ye-px86.aa8b|2003|12||V|||7000.0|0.73|30751|Shelton
70927|47 Wintergreen Rd|129650.0|2004-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.975923, 41.686212]}]|row-i3k2~cjgk.zdik|2003|||R|||245000.0|0.529184|31217|Bristol
70928|81 Florence Ln|351330.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.271563, 41.196095]}]|row-6q63-ww3w~7ewn|2003|||R|||502500.0|0.699164|30819|Fairfield
70929|27 Lenore Dr|95300.0|2004-08-11T00:00:00||row-bbxn-zrh4-jf93|2003|7||R|||799000.0|0.119274|30343|Madison
70930|236 West Walk|48090.0|2004-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.946488, 41.258369]}]|row-gaf9.79tm-52he|2003|||R|||127000.0|0.378661|31012|West Haven
70931|8 South Rd|1708970.0|2004-08-11T00:00:00||row-niv4.yfgq.crtj|2003|8||C/I/U|||6500.0|262.918461|30321|Stafford
70932|86 Maler Ave Lt 13|42840.0|2004-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.135198, 41.302522]}]|row-fi53~n4jc~gbv5|2003|7||V|||300000.0|0.1428|30829|Shelton
70933|25 W Maiden Ln|114100.0|2003-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.227605, 41.338157]}]|row-rx9j.nt63-5nh4|2002|||R|||322425.0|0.353881|20191|Monroe
70934|2 Washington Ct 9|64050.0|2003-04-23T00:00:00||row-8rk2-t8qq.ddb3|2002|||R|||180000.0|0.355833|21307|Stamford
70935|Multi Addresses|235970.0|2003-04-23T00:00:00||row-xgsf-jgvx~qqum|2002|||R|||515000.0|0.458194|20383|Groton
70936|1324 Reservoir Ave|58801.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.192463, 41.218608]}]|row-n9fq~nf2m~vm3s|2001|||R|||99500.0|0.590965|10729|Bridgeport
70937|1218 Avon Blvd|89330.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.916456, 41.471979]}]|row-simi-8327-w9zr|2001|||R|||176500.0|0.506119|10147|Cheshire
70938|11 Kayview Ave|107060.0|2002-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.402179, 41.375989]}]|row-c5v4-memq-zp5q|2001|||R|||267500.0|0.400224|10214|Bethel
70939|Jefferson Woods 158|60060.0|2002-03-22T00:00:00||row-jfsj-bqqd.m7zd|2001|||R|||115000.0|0.522261|10334|Branford
70940|26 Coolidge St|60130.0|2002-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.795832, 41.656979]}]|row-qmik-dy6z-rxhn|2001|||R|||126000.0|0.477222|10510|New Britain
70941|1212 Sperry Rd|141830.0|2002-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.893827, 41.472054]}]|row-me8u.h3zi.bdw9|2001|||R|||340000.0|0.417147|10291|Cheshire
70942|39 Hillside St|75740.0|2002-04-19T00:00:00||row-2pgm.upss.q3hw|2001|||R|||135000.0|0.561037|10575|West Haven
70943|16 April Way|0.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.690607, 41.834221]}]|row-hyjk-tmfz.fgd2|2002|7||R|||299000.0|0.0|20462|Bloomfield
70944|12 Wood St|62090.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.810479, 41.530044]}]|row-y6z8-qyvw-knz4|2002|||R|||105000.0|0.591333|21315|Meriden
70945|64 Katherine Ave|57970.0|2002-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.889096, 41.803835]}]|row-xxz7~a2nf-t7pq|2001|1||R|||82820.0|0.699952|10243|Killingly
70946|108 83 Clark Rd|21120.0|2002-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.004181, 41.470891]}]|row-wd8u-9jed~uj3u|2001|||R|||19000.0|1.111579|10358|Naugatuck
70947|27-29 Hartland St|67690.0|2002-03-22T00:00:00||row-rwrw-f952~cu4p|2001|||R|||137000.0|0.494088|10682|Hartford
70948|68 Thermos Ave 107C|42600.0|2002-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.07715, 41.509745]}]|row-asdy~4k7w-wja5|2001|||R|||83500.0|0.51018|10400|Norwich
70949|185 Stonehill Dr|65190.0|2002-04-17T00:00:00||row-cuwe-jb4g-p3cc|2001|7||R|||389619.0|0.167317|10240|Rocky Hill
70950|185 Stonehill Dr|65190.0|2002-04-17T00:00:00||row-zeec-95ei~ykjx|2001|3||V|||95000.0|0.686211|10239|Rocky Hill
70951|26 Wall St|111230.0|2002-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.991893, 41.230933]}]|row-ybjh~ws7y-axqg|2001|25||R|||110000.0|1.011182|10515|Milford
70952|21 Bittersweet Cir|119210.0|2002-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.251102, 41.339828]}]|row-swg8-q8av~d8vq|2001|||R|||227000.0|0.525154|10133|Monroe
70953|1460 Elm St B430|72800.0|2002-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.128022, 41.181358]}]|row-efk8-fws4-6fnm|2001|||R|||129900.0|0.560431|10811|Stratford
70954|50 E Hill Rd Ut 6J|41300.0|2002-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.908812, 41.830851]}]|row-ktca-pks6-x2t9|2001|||R|||83000.0|0.49759|10089|Canton
70955|1459C Willard Ave|39690.0|2002-03-21T00:00:00||row-8dyg.5pb5~bxpm|2001|||R|||82500.0|0.481091|10308|Newington
70956|96 Baldwin Brk Rd|122800.0|2002-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.99551, 41.650968]}]|row-z8a4-2c2f~an6a|2001|||R|||219500.0|0.559453|10055|Canterbury
70957|21 Sullivan Dr|258550.0|2002-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.353347, 41.309153]}]|row-tsuv-tpk4-hdsd|2001|||R|||532000.0|0.485996|10093|Redding
70958|36 Faneuil St|70490.0|2002-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.659001, 41.813168]}]|row-ftk9-h4y3.d7s4|2001|||R|||113000.0|0.623805|10299|Windsor
70959|22 Rockwell Rd|150290.0|2002-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.376629, 41.38423]}]|row-kczg-ibey.p28i|2001|||R|||415000.0|0.362145|10141|Bethel
70960|106 Willow Ave|119190.0|2002-01-18T00:00:00||row-c874.u3vm-zc4f|2001|8||R|||0.0|0.0|10520|Stratford
70961|32 Grumman Hl Rd|326550.0|2002-03-01T00:00:00||row-rv22-yb69.2yji|2001|||R|||600000.0|0.54425|10120|Wilton
70962|4 Handel Rd|100590.0|2002-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.370314, 41.955729]}]|row-sxuf-kb6z~4qy4|2001|28||R|||355000.0|0.283352|10114|Stafford
70963|Brass Ml Dam Rd|61900.0|2002-03-01T00:00:00||row-4uyr-c5dd~scj3|2001|||V|||70000.0|0.884286|10383|Torrington
70964|4N Roxwood Rd|70.0|2002-03-20T00:00:00||row-pcrx.pzhd-dr3g|2001|7||V|||3000.0|0.023333|10215|Waterford
70965|59 Seymour St|63070.0|2002-03-20T00:00:00||row-3duz~7y6n-jrrg|2001|8||R|||15000.0|4.204667|10273|Windsor
70966|1702 Rt 197|50440.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.082671, 41.98246]}]|row-bxni-vf94.4y9z|2001|||R|||50000.0|1.0088|10071|Woodstock
70967|93 Quaker Rd|69300.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.900829, 41.337312]}]|row-iucc-x5wr~wzhd|2001|||R|||117000.0|0.592308|10329|Hamden
70968|Summer St|82670.0|2002-02-13T00:00:00||row-vaj2-3vvy.rurt|2001|||R|||180000.0|0.459278|10845|Stamford
70969|Fairfield Ave|207760.0|2002-02-13T00:00:00||row-zqvm-gmw4.9ude|2001|||R|||410000.0|0.506732|10855|Stamford
70970|90 Woods Rd|83580.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.247329, 41.734555]}]|row-j57n-nex3-g2ja|2001|||R|||120000.0|0.6965|10049|Mansfield
70971|82 Laurel Ledge|278880.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.597362, 41.140513]}]|row-43zk.erpq-urnj|2001|||R|||545000.0|0.511706|10464|Stamford
70972|50 Morgan St|72950.0|2002-01-17T00:00:00||row-zvjb~dabk~ukjp|2001|||R|||152000.0|0.479934|10141|Stonington
70973|1010 Wethersfield Ave|1794170.0|2002-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.668393, 41.728767]}]|row-a64e.scj6.mvg8|2001|13||C/I/U|||110756.0|16.199303|10451|Hartford
70974|21-42 Hudson St|77830.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.431884, 41.375688]}]|row-yiv7.f3fv-zajg|2001|||R|||180000.0|0.432389|10127|Bethel
70975|3 Metacomet Dr|178700.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.732814, 41.946471]}]|row-iirb~sax9.kwny|2001|||R|||240000.0|0.744583|10044|East Granby
70976|23 Seymour Rd Ut 3 C|52300.0|2001-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.735283, 41.915982]}]|row-vje8~qp89-a343|2001|||R|||76500.0|0.68366|10015|East Granby
70977|19 Otter Trl|667900.0|2001-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.365886, 41.128417]}]|row-tv54.s5fj-4bcf|2001|||R|||1500000.0|0.445267|10044|Westport
70978|262 Patton Dr|158750.0|2002-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.911896, 41.491963]}]|row-6u9x-7eu3~ttjx|2001|||R|||310000.0|0.512097|10161|Cheshire
70979|Sylvan Knoll Rd|1586970.0|2002-01-16T00:00:00||row-eici-byxc.tmw4|2001|25||R|||170000.0|9.335118|10679|Stamford
70980|20 Hickory St|97000.0|2002-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.445461, 41.412184]}]|row-gmau~2hzj-4pjg|2001|||R|||190000.0|0.510526|10607|Danbury
70981|4 Valley View Rd|212250.0|2002-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.310945, 41.39444]}]|row-wfx2-e953-m2k7|2001|||R|||422300.0|0.502605|10188|Newtown
70982|45-51 Willard St Ut 3Bl|7420.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.694853, 41.772425]}]|row-vwi5~j6id-epcy|2001|||R|||13800.0|0.537681|10255|Hartford
70983|30 Paradiso St|86450.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.426682, 41.093771]}]|row-3d8q.8a8e-et5t|2001|||R|||210000.0|0.411667|10289|Norwalk
70984|91 Strawberry Hl|48650.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.532944, 41.063302]}]|row-ewpz.gber~96eh|2001|||R|||118000.0|0.412288|10334|Stamford
70985|16 Anderson Acres Rd|154600.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.392099, 41.713354]}]|row-ctzm-i3yu-mjjt|2001|||R|||700000.0|0.220857|10009|Kent
70986|Barnes Hl Rd|8720.0|2001-11-20T00:00:00||row-tzmp-sarf~4w5q|2001|1||V|||19200.0|0.454167|10025|Burlington
70987|61 Andover Rd|121520.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.933774, 41.424028]}]|row-mrjr-kneu.va3m|2001|||R|||243000.0|0.500082|10173|Hamden
70988|10 Dartmouth Ln|109700.0|2001-11-20T00:00:00||row-pcv9.cn2v-jcjg|2001|||R|||239900.0|0.457274|10307|Danbury
70989|67 Minuteman Dr|188580.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.029987, 41.21725]}]|row-sqgu~ifu9-bqsp|2001|1||R|||370000.0|0.509676|10174|Milford
70990|36 Hawley Gln|97300.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.145427, 41.234978]}]|row-9nsv.3xy5-mrqg|2001|||R|||150000.0|0.648667|10371|Stratford
70991|26 Newton St|101340.0|2003-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.873052, 41.287388]}]|row-2mxj-v4yq-t3bm|2002|||R|||155000.0|0.653806|20644|East Haven
70992|27 Fairview Ave|71420.0|2003-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.866226, 41.662532]}]|row-d73b-sdhp~gxb6|2002|||R|||133000.0|0.536992|20390|Plainville
70993|517-519 Westfield Ave|93590.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.213909, 41.202342]}]|row-yk4s.76mz-xh3r|2001|||R|||236000.0|0.396568|10487|Bridgeport
70994|35 Locust Ave|66600.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.425983, 41.98791]}]|row-48xw.mka8-qktq|2001|||R|||135000.0|0.493333|10020|Salisbury
70995|255 Pinney St|141920.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.478513, 41.900024]}]|row-sd65-3gte~qqtd|2001|||R|||279900.0|0.507038|10048|Ellington
70996|1575 Boston Ave C 2|10640.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.164577, 41.193488]}]|row-8mbz~3ink-fkjq|2001|||R|||22500.0|0.472889|10393|Bridgeport
70997|13 David Dr|56000.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.602393, 41.885792]}]|row-5sx6-dqan.cxtq|2001|||R|||125000.0|0.448|10071|East Windsor
70998|39 Cold Spg Rd|163930.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.408937, 41.439936]}]|row-iypq~v4gi-vhzq|2001|||R|||350000.0|0.468371|10044|East Haddam
70999|108 Linden St|60730.0|2001-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.761494, 41.667777]}]|row-hm6d-3h3b.bavb|2001|||R|||105000.0|0.578381|10026|New Britain
71000|123 Crooked Trl Ext|135440.0|2001-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.071766, 41.954125]}]|row-mvrs~e9wz-bjwp|2001|||R|||221500.0|0.611467|10005|Woodstock
71001|42 Clayton St|135870.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.10387, 41.209276]}]|row-43kt-ey4y~t3b9|2001|||R|||215000.0|0.631953|10071|Milford
71002|400 Green Hollow Rd|6270.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.88338, 41.774226]}]|row-2tzc-nwyr.mnxr|2001|8||V|||72500.0|0.086483|10126|Killingly
71003|81 Coe Ave|96450.0|2001-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.870897, 41.248808]}]|row-z2wg-nnvm-mv4p|2001|10||R|||75000.0|1.286|10078|East Haven
71004|684 King St|90390.0|2001-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.134847, 41.202507]}]|row-qa76~539e-yfyi|2001|||R|||142500.0|0.634316|10183|Stratford
71005|79 Hatfield Dr|161540.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.441068, 41.743875]}]|row-zx32-kq3z-hx8a|2002|||R|||325000.0|0.497046|29001|Bolton
71006|14 W Town St|61900.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.097073, 41.548567]}]|row-kuba-tq49.pvzj|2002|||R|||213500.0|0.28993|20715|Norwich
71007|84 6 Milne St|61460.0|2001-10-02T00:00:00||row-wut3.eanq-nv8w|2001|||R|||129000.0|0.476434|10034|Bridgeport
71008|181 Nortontown Rd|118090.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.636913, 41.305351]}]|row-f9pg-yqui-ft7q|2001|||R|||282000.0|0.418759|10007|Guilford
71009|275 Circular Ave|42140.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.936325, 41.353693]}]|row-nud3.ihqu.a3sw|2001|||R|||77500.0|0.543742|10069|Hamden
71010|5 Guilford Ct|76410.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.876358, 41.281437]}]|row-49ic-k3mu.gc7j|2001|||R|||122000.0|0.626311|10055|East Haven
71011|67 Laurel St|73290.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.96466, 41.253633]}]|row-zha2-m4cd~pq9u|2001|||R|||150000.0|0.4886|10079|West Haven
71012|458 Birmingham St|93170.0|2003-09-11T00:00:00||row-myee-2khx~cj5k|2002|25||R|||205897.0|0.452508|22882|Bridgeport
71013|20 Circle Dr|51170.0|2003-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.18947, 41.738241]}]|row-kdii-7duv.jwsy|2002|||R|||92000.0|0.556196|20436|Windham
71014|15 Pine Hl Vlg|106820.0|2003-09-11T00:00:00||row-nk2k-i833.qvgd|2002|||R|||200000.0|0.5341|20888|Shelton
71015|20 Pearl St E3|83300.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.615828, 41.720538]}]|row-asiy~ven2.ysud|2001|||R|||135000.0|0.617037|10056|Glastonbury
71016|75 Abbe Rd|91840.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.592998, 41.87879]}]|row-hr5v~5i4n-kykr|2001|1||R|||185000.0|0.496432|10029|East Windsor
71017|39 Luchon Rd|114590.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.276461, 41.854793]}]|row-95eg~hk5b.j8hy|2001|||R|||169900.0|0.674456|10007|Willington
71018|135 Hillside Ave|81970.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.218116, 41.190849]}]|row-883x~hrti.afi4|2002|1||R|||202000.0|0.405792|22986|Bridgeport
71019|4 Spring St|40000.0|2003-09-23T00:00:00||row-ihxd~kmpq.yp85|2002|||R|||122000.0|0.327869|20546|Wethersfield
71020|15 Copper Beech Dr|266920.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.87936, 41.496652]}]|row-fmau-asmv~a2ii|2001|7||R|||489907.0|0.544838|10011|Cheshire
71021|1003 Chamberlain Hwy|49130.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.794438, 41.609653]}]|row-iifb.i6tv-cyfj|2001|||V|||89500.0|0.548939|10015|Berlin
71022|53 Waterbury Rd|82100.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.858029, 41.372681]}]|row-6dve.am36~wvbc|2002|||R|||217000.0|0.378341|20371|North Haven
71023|358 Hitching Post Dr|200400.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.040158, 41.262625]}]|row-ndkb.vkxs-rnwv|2002|||R|||355000.0|0.564507|20249|Orange
71024|399 Poplar St|70001.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.217092, 41.175482]}]|row-fb4q-7s9q~mt83|2002|||R|||160000.0|0.437506|22707|Bridgeport
71025|1497-1499 Iranistan Ave|71260.0|2003-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.205059, 41.180178]}]|row-e3e7.y7mg.ther|2002|||R|||155000.0|0.459742|21142|Bridgeport
71026|1366 Sylvan Ave|31750.0|2003-02-26T00:00:00||row-6uuu-jn3m~x498|2002|12||V|||5000.0|6.35|20263|Trumbull
71027|28 Freemont Rd|73920.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.588579, 42.01095]}]|row-ng44~ju62-zzsi|2002|||R|||174000.0|0.424828|20829|Enfield
71028|215-221 Sigourney St|14980.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.692784, 41.773412]}]|row-hgh7.sawt~96wi|2002|||V|||22500.0|0.665778|21428|Hartford
71029|210 Redstone Cir|81200.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.692031, 41.636155]}]|row-ex65~hvev-ze3q|2002|||R|||164000.0|0.495122|20460|Rocky Hill
71030|16 Harding St|76300.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.690318, 41.713687]}]|row-yk2v-iebp-e5r4|2002|||R|||190550.0|0.40042|20458|Wethersfield
71031|760 Main St|118520.0|2003-08-26T00:00:00||row-rnge-pvag~9f3p|2002|1||C/I/U|||62000.0|1.911613|20415|Windham
71032|320 Strawberry Hl Ave 10|240240.0|2003-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.534298, 41.07279]}]|row-7fx2-vqcg~zt6i|2002|||R|||540000.0|0.444889|21956|Stamford
71033|531 Rowland Rd|270620.0|2003-07-16T00:00:00||row-x9zp-3hda-2myw|2002|||R|||475000.0|0.569726|20988|Fairfield
71034|125 Porters Hl Rd|150780.0|2003-09-11T00:00:00||row-yuem-ug58.4zwq|2002|||R|||225000.0|0.670133|20714|Trumbull
71035|54 Lake St|37900.0|2003-09-11T00:00:00||row-cbvm-nzs2.7y3k|2002|||R|||100000.0|0.379|20844|Norwich
