|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
80141|Quaker Farms Rd|4020.0|2002-07-11T00:00:00||row-7qjx.5zyv-nrrs|2001|28||V|||150000.0|0.0268|10224|Oxford
80142|177 Coles Rd|196410.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.682253, 41.623658]}]|row-btuq-g94z-93vw|2001|||R|||390000.0|0.503615|10389|Cromwell
80143|861 Madison Ave|332640.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.204982, 41.192985]}]|row-i2v6-vtd6~qksy|2001|1||C/I/U|||690000.0|0.482087|12365|Bridgeport
80144|392 Elm St C3|38850.0|2002-07-29T00:00:00||row-2vpt.p44s-buym|2001|||R|||81000.0|0.47963|10937|West Haven
80145|19 Madison St|77830.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.853757, 41.68183]}]|row-33cs-2rgp~nzfb|2001|||R|||150100.0|0.518521|10281|Plainville
80146|12 Summit St|66500.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.094994, 41.327945]}]|row-ey7c~7man-fcza|2001|7||R|||92000.0|0.722826|10167|Derby
80147|12 Donna Dr|154490.0|2002-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.534421, 41.443268]}]|row-b3jq~rur4~hx5d|2001|||R|||349900.0|0.441526|10304|New Fairfield
80148|950 Cove Rd Ut C7|78120.0|2002-07-27T00:00:00||row-sfyv-bc83~8g6y|2001|||R|||180000.0|0.434|12085|Stamford
80149|463 Roseland Park Rd|174710.0|2002-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.96079, 41.969724]}]|row-8mrn-aw8a~a94r|2001|||R|||294000.0|0.594252|10199|Woodstock
80150|148 Main St|34110.0|2002-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.83278, 41.711957]}]|row-k8uy~7mwg-b9rg|2001|6||R|||100000.0|0.3411|10082|Sterling
80151|329 Stetson Rd|632850.0|2002-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.010546, 41.764448]}]|row-im5x-98qg~xgx6|2001|25||C/I/U|||230000.0|2.751522|10101|Brooklyn
80152|4 Coggswell St Ut 1|28370.0|2002-06-03T00:00:00||row-gmeq-z293~q92r|2001|||R|||80000.0|0.354625|10322|Stonington
80153|14 Nordon Ave|47300.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.106989, 41.507493]}]|row-x39a-sind~s5vk|2001|||R|||105100.0|0.450048|10598|Norwich
80154|50 Wilcox Rd|254320.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.94329, 41.339793]}]|row-bnej-yqvr~kbu2|2001|||R|||1500000.0|0.169547|10323|Stonington
80155|10 Old River Rd|92330.0|2002-06-28T00:00:00||row-6x7h-nagj~i4ej|2001|||R|||156000.0|0.591859|10096|Willington
80156|105 Ridge Rd|89810.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.901979, 41.33802]}]|row-pbzb.j48x-u56b|2001|||R|||179900.0|0.499222|10986|Hamden
80157|1 Mansfield St|90720.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.079111, 41.327809]}]|row-w5wu-xk3m~9fv6|2001|||R|||233000.0|0.389356|10202|Derby
80158|33 Beaver Pond Rd|181300.0|2002-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.606495, 41.299204]}]|row-btph~nru4~rfde|2001|||R|||455000.0|0.398462|10275|Madison
80159|140 Houston Ave|73219.0|2002-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.188515, 41.216313]}]|row-jqs5-qszk.jv3m|2001|||R|||137500.0|0.532502|11972|Bridgeport
80160|6B Farmington Ave 426|36750.0|2002-05-01T00:00:00||row-u485-ccsh.78ib|2001|||R|||95200.0|0.386029|10659|New Britain
80161|4 Oxford Ct|127380.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.884673, 41.770292]}]|row-qqy5-9zim-9jm3|2001|||R|||268000.0|0.475299|10268|Avon
80162|380 Reed St|113760.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.125099, 41.211547]}]|row-99sf-njrk-cp84|2001|||R|||204000.0|0.557647|10930|Stratford
80163|111-113 Brooklyn St|90480.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.449896, 41.864803]}]|row-935b-9d6k.2zt3|2001|||R|||109250.0|0.828192|10383|Vernon
80164|16 Southern Blvd|128800.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.447271, 41.380686]}]|row-zr9e~kjzm-nynx|2001|||R|||341152.0|0.377544|11307|Danbury
80165|59 Lone Pine Trl|74410.0|2002-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.727525, 41.336378]}]|row-fpay~zz62-hr2e|2001|||R|||122000.0|0.609918|10231|Guilford
80166|37 Cardinal Rd|626024.0|2002-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.339721, 41.204882]}]|row-4nxr.7nwx-bjw6|2001|7||R|||1500000.0|0.417349|10083|Weston
80167|36 E Gate Ln|54460.0|2002-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.922807, 41.374125]}]|row-a2jg~n2da~zke3|2001|||R|||83000.0|0.656145|10563|Hamden
80168|232 Crystal Ave|55650.0|2002-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.099777, 41.366869]}]|row-ebh4-ypuz.us9v|2001|14||R|||35100.0|1.58547|10277|New London
80169|26 Frances Ave|148960.0|2002-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.431648, 41.097145]}]|row-s5uf-ipev-pp4h|2001|||R|||358700.0|0.415277|11066|Norwalk
80170|291 Jefferson Woods|62160.0|2002-05-16T00:00:00||row-zgz5-4fpi~xxk2|2001|||R|||135000.0|0.460444|10436|Branford
80171|46 Plains Rd|3220.0|2002-04-18T00:00:00||row-g8q5~9n33~spkw|2001|28||V|||79900.0|0.0403|10170|Tolland
80172|212 Wardwell St|120540.0|2002-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.51967, 41.048044]}]|row-6bkp-kb8e.x35t|2001|||R|||250000.0|0.48216|11228|Stamford
80173|30 Millbrook Ct|39830.0|2002-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.725219, 41.710536]}]|row-j9cf-werw-tgks|2001|||R|||82000.0|0.485732|10309|Newington
80174|2600 Park Ave 10F|15750.0|2002-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.215693, 41.193834]}]|row-impu-2zdz.krpr|2001|25||R|||60000.0|0.2625|11248|Bridgeport
80175|40 Autumn Dr|168840.0|2002-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.251091, 41.296253]}]|row-emfw~zkyy-m7zc|2001|||R|||350000.0|0.4824|10206|Monroe
80176|446 Litchfield Dr|57800.0|2002-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.658313, 41.918021]}]|row-9e88.nn3x.rnpq|2001|||R|||100000.0|0.578|10155|Windsor Locks
80177|40 Copley Rd|102690.0|2002-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.549896, 41.678124]}]|row-tg6w-hyh4-2pay|2001|||R|||232000.0|0.442629|10346|Glastonbury
80178|50 Glenbrook Rd|69790.0|2002-03-04T00:00:00||row-jxkm-jtw7~ycfa|2001|||R|||204500.0|0.341271|10954|Stamford
80179|30 Elmcroft Rd|64330.0|2002-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.536828, 41.040771]}]|row-ce9b-ruqp-raqi|2001|||R|||115000.0|0.559391|10980|Stamford
80180|158 Julia Ter|76470.0|2002-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.622289, 41.526529]}]|row-7i87-tegb.wrzi|2001|||R|||135000.0|0.566444|10358|Middletown
80181|East St|3920.0|2002-03-01T00:00:00||row-sney~ar8z-g44v|2001|1||V|||78100.0|0.050192|10362|Middletown
80182|256 Oak St|93500.0|2002-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.508461, 41.770398]}]|row-ckm3.sr5q~4gui|2001|3||R|||66557.0|1.404811|10528|Manchester
80183|42 Pierce Rd|1751000.0|2002-03-21T00:00:00||row-bqi9.sjuu.dd5a|2001|25||R|||104500.0|16.755981|10039|Preston
80184|58 Country Ln|71400.0|2002-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.017689, 41.390891]}]|row-iwez.i7h9~yym6|2001|3||V|||35000.0|2.04|10079|Bethany
80185|228-236 Harral Ave|94780.0|2002-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.198756, 41.180487]}]|row-mnfa.tu5q-xufs|2001|||R|||154000.0|0.615455|11359|Bridgeport
80186|41 Joshuas Trl|54110.0|2002-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.870179, 41.297843]}]|row-dfmy-t53j-u5ui|2001|7||R|||255422.0|0.211845|10401|East Haven
80187|106 Chelsea Ct|193610.0|2002-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.7423, 41.582151]}]|row-3gxh~ypac-z597|2001|||R|||325000.0|0.595723|10445|Middletown
80188|311 Stanley Rd|154560.0|2002-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.269482, 41.326031]}]|row-dqd8~g48t-vpbr|2001|||R|||257000.0|0.601401|10118|Monroe
80189|8B Riverview Dr|51100.0|2002-01-18T00:00:00||row-xdry-in8a~mqsp|2001|||R|||100000.0|0.511|10106|East Windsor
80190|193 City Hl St|94120.0|2002-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.040446, 41.498622]}]|row-bdf5-iyt3-298c|2001|||R|||130000.0|0.724|10203|Naugatuck
80191|39 Ives St U214|26530.0|2002-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.896881, 41.403652]}]|row-253r.hdgx-fjpn|2001|7||R|||209900.0|0.126394|10492|Hamden
80192|40 Zachary Dr|316630.0|2002-03-01T00:00:00||row-bggt-pzu9-uage|2001|||R|||575000.0|0.550661|10189|Avon
80193|1801 Larson Dr|12600.0|2002-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.513587, 41.387791]}]|row-8d5q-ns3u-aeip|2001|7||R|||270100.0|0.046649|10891|Danbury
80194|96 Baldwin Brk Rd|122800.0|2002-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.99551, 41.650968]}]|row-z8a4-2c2f~an6a|2001|||R|||219500.0|0.559453|10055|Canterbury
80195|204 Castlewood|100450.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.712769, 41.909249]}]|row-bwsk-y8yq~7myq|2001|||R|||161500.0|0.621981|10151|Windsor
80196|600 Mt Carmel Ave|249270.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.883503, 41.423286]}]|row-24e9.e2k3~pcti|2001|||R|||450000.0|0.553933|10327|Hamden
80197|700 Summer St|29120.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.540107, 41.058333]}]|row-jk42-s4am.hba8|2001|||R|||79000.0|0.368608|10647|Stamford
80198|1221-1223 Howard Ave|91000.0|2002-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.216371, 41.176206]}]|row-pznb.9ecp-gxxs|2001|||R|||107000.0|0.850467|10991|Bridgeport
80199|52 Jasmine Cir|440440.0|2002-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.093563, 41.24157]}]|row-hsch-sjn3-rw2r|2001|6||R|||299900.0|1.468623|10461|Milford
80200|95 River St|536321.0|2002-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.188874, 41.195753]}]|row-h72c-tad9.fms4|2001|||C/I/U|||400000.0|1.340802|10985|Bridgeport
80201|1608 Eaton Ct|161800.0|2002-01-18T00:00:00||row-tvr8.phw8.7g4b|2001|||R|||290000.0|0.557931|10614|Danbury
80202|266 Pardise Dr|21540.0|2002-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.969059, 41.755668]}]|row-vkws~ee6q-tzfr|2001|||R|||22000.0|0.979091|10044|Brooklyn
80203|W River St|91490.0|2002-01-04T00:00:00||row-qff4-zvby-g6is|2001|3||V|||50000.0|1.8298|10334|Milford
80204|142 Ferry Rd 7 6|4600.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.352664, 41.314714]}]|row-aax9-jt5w~d548|2001|||R|||12000.0|0.383333|10056|Old Saybrook
80205|2 Roseanne Ln|160210.0|2002-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.880907, 41.663751]}]|row-rmi8-i4rm~pdf5|2001|||R|||310000.0|0.516806|10108|Plainville
80206|1576 Durham Rd|83230.0|2002-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.70963, 41.337093]}]|row-94fi~e59i-n6jn|2001|||R|||150000.0|0.554867|10151|Guilford
80207|185 Deer Run Trl|76500.0|2002-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.475849, 41.805384]}]|row-pqph~amp4-q5z8|2001|||R|||124900.0|0.61249|10348|Manchester
80208|88 Plains Rd|128530.0|2002-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.411697, 41.342871]}]|row-nqqu~t5ff-9vxp|2001|||C/I/U|||220000.0|0.584227|10058|Essex
80209|115 Dorothy Dr|65800.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.077741, 41.811635]}]|row-z6dd-mun8~6kdk|2001|8||R|||20170.0|3.262271|10145|Torrington
80210|169 Middle River Rd|221100.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.51636, 41.421116]}]|row-gwt7~e9av-8q96|2001|||R|||410000.0|0.539268|10374|Danbury
80211|50 Price Blvd|80270.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.725691, 41.755181]}]|row-cvjd-8g9b.rkf4|2001|1||R|||93750.0|0.856213|10743|West Hartford
80212|503 Emmett St Ut 23|13700.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.906304, 41.660729]}]|row-vd47-g4iu~n5kh|2001|||R|||39000.0|0.351282|10876|Bristol
80213|571 Dunbar Hl Rd|143640.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.95088, 41.37322]}]|row-pwvx-sypx.cct2|2001|||R|||342000.0|0.42|10724|Hamden
80214|3 Ludlow Ct|133910.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.826632, 41.295591]}]|row-rby2.hss7.surh|2001|||R|||302000.0|0.443411|10418|Branford
80215|209 Harvard St|51380.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.70064, 41.726786]}]|row-s7s9.gayj.acj8|2001|||R|||135000.0|0.380593|10859|Hartford
80216|8 South Rd|1708970.0|2002-09-26T00:00:00||row-fx42~qztd.n54b|2001|8||C/I/U|||2000.0|854.485|10341|Stafford
80217|99 Trojan Dr|94360.0|2002-09-26T00:00:00||row-6fb7-tgsy.z43s|2001|||R|||180000.0|0.524222|12887|Bridgeport
80218|Multi Addresses|97360.0|2002-09-26T00:00:00||row-bfj8.i6v9-zqfn|2001|3||R|||30000.0|3.245333|10355|Ellington
80219|22 River Rd|463150.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.989402, 41.901655]}]|row-ee59-2esc~cr9p|2001|28||R|||962500.0|0.481195|10085|Barkhamsted
80220|222 Riley Mtn|50820.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.336526, 41.805424]}]|row-sy7j-tzkf-g4wp|2001|7||V|||219800.0|0.23121|10302|Coventry
80221|121 Olenick Rd|27240.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.27908, 41.629616]}]|row-vjdm~r7ir-bw32|2001|28||V|||35000.0|0.778286|10186|Lebanon
80222|80 Cabot St|50780.0|2002-09-17T00:00:00||row-zaq5~cgke~aamg|2001|||R|||183000.0|0.277486|11178|New Britain
80223|1070 New Haven Ave U78|42910.0|2002-09-17T00:00:00||row-bbra-mqp7~3438|2001|||R|||107000.0|0.401028|11386|Milford
80224|Lake Shore Dr|1100.0|2002-09-17T00:00:00||row-ucjx.q2xq-bjpx|2001|8||V|||2000.0|0.55|10197|Lebanon
80225|122 Coram Ln|142000.0|2002-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.078316, 41.274876]}]|row-6t8f-r35u-5w2z|2001|7||R|||600503.0|0.236468|10212|Orange
80226|4 Canterbury Ct|199000.0|2002-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.515215, 41.397636]}]|row-euws-q2y9-tpd7|2001|||R|||395000.0|0.503797|11815|Danbury
80227|86 Bristol St|69440.0|2002-08-29T00:00:00||row-bkyu.axt2.b4qy|2001|14||R|||99900.0|0.695095|11050|West Haven
80228|33 Elizabeth St|82110.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.071828, 41.3498]}]|row-nxqa.fvp9~qx8y|2001|||R|||123000.0|0.667561|10333|Ansonia
80229|72-74 Prince St|96390.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.161122, 41.188928]}]|row-5ny7.m4cb~rfex|2001|||R|||110000.0|0.876273|12640|Bridgeport
80230|91 Three Lakes Dr|212240.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.555009, 41.088206]}]|row-pjh7-bqm8~fw4j|2001|||R|||540000.0|0.393037|12229|Stamford
80231|287 Hamilton Ave 1C|86800.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.511547, 41.063712]}]|row-3bfw~zgtg.6kdn|2001|||R|||215000.0|0.403721|12221|Stamford
80232|120 High St|110880.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.075749, 41.317431]}]|row-iwxp-ympy~4pmb|2001|||R|||255000.0|0.434824|10272|Derby
80233|130 Governor Trumbull|272330.0|2002-08-30T00:00:00||row-7xt6.5hti.mi9s|2001|7||R|||395000.0|0.689443|10544|Trumbull
80234|4A Baker Ave|383200.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.359906, 41.133161]}]|row-7tu5-thfu.4dec|2001|||R|||627500.0|0.610677|10666|Westport
80235|577 Mashamoquet Rd|71700.0|2002-08-27T00:00:00||row-hgj4~kzsc.upvm|2001|||R|||116500.0|0.615451|10098|Pomfret
80236|215R Case St|6500.0|2002-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.889302, 41.926279]}]|row-hmhr-wjz9.th5k|2001|1||V|||13350.0|0.486891|10280|Granby
80237|76 Gina Dr|166250.0|2002-08-27T00:00:00||row-v49c.4fxw-pewf|2001|||R|||315000.0|0.527778|10163|Durham
80238|67 Seymour St|69930.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.64978, 41.826572]}]|row-kq2f-pacr~4pzu|2001|||R|||136250.0|0.513248|10600|Windsor
80239|753 Quaddick Town Farm|23600.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.81156, 41.958972]}]|row-bwik~sptt~f4ag|2001|8||V|||20500.0|1.15122|10221|Thompson
80240|13 North St|94710.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.683773, 41.29008]}]|row-6zav.978m-hnag|2001|||R|||231900.0|0.408409|10563|Guilford
80241|1260 E Main St|45640.0|2002-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.180561, 41.191899]}]|row-kszr-paxi~vzww|2001|||R|||120000.0|0.380333|12611|Bridgeport
80242|Tiffany Brk Condos|153530.0|2002-08-26T00:00:00||row-gh33~a9ca.tb64|2001|||C/I/U|||185000.0|0.829892|10189|Essex
80243|33 Pardee Pl Ext|98700.0|2002-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.878268, 41.281737]}]|row-i28h-hb98.y5xp|2001|||R|||170000.0|0.580588|10736|East Haven
80244|41 Michael'S Way|1066660.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.388638, 41.227086]}]|row-689e-a44b-56pg|2001|||R|||1800000.0|0.592589|10240|Weston
80245|15 Nemergut Dr|189580.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.131525, 41.229276]}]|row-rwsr.3dcm-bsqc|2001|||R|||359900.0|0.526757|11373|Stratford
80246|59 Lee St|66430.0|2002-08-28T00:00:00||row-5gby.66mf.pqby|2001|||R|||119000.0|0.558235|11042|West Haven
80247|282 Fall Mtn Rd|92690.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.978081, 41.660383]}]|row-tw9y-b9nf.s6u4|2001|||R|||183900.0|0.504024|11355|Bristol
80248|968-1034 Connecticut Ave|2751141.0|2002-08-28T00:00:00||row-pibr-yk7u-4q5a|2001|8||C/I/U|||5000.0|550.2282|12628|Bridgeport
80249|41 Krapf Rd|101250.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.192953, 41.867706]}]|row-ijf3-hau9-y8ks|2001|8||R|||55000.0|1.840909|10133|Ashford
80250|190 Glenn Dr|0.0|2002-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.15563, 41.221258]}]|row-g3b8~xhtv-a3x2|2001|1||R|||0.0|0.0|11365|Stratford
80251|3 Dogwood Ct|96180.0|2002-08-26T00:00:00||row-nj46~mru5~zwe8|2001|||R|||214000.0|0.449439|10278|Granby
80252|80 Annette Pl|68170.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.67696, 41.573252]}]|row-cg8q~q476-emfa|2001|||R|||175000.0|0.389543|10914|Middletown
80253|143 Whispering Hl|150220.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.135661, 41.607251]}]|row-nida~e6ss~t4n5|2001|||R|||255000.0|0.589098|10386|Watertown
80254|54 Platts Hl Rd|132060.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.305487, 41.36495]}]|row-jvcr~xxns-prqe|2001|||R|||381000.0|0.346614|10756|Newtown
80255|666 Main Ave|77070.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.418477, 41.160395]}]|row-axtx~8mpe.uqae|2001|||C/I/U|||89400.0|0.862081|11810|Norwalk
80256|Timberlake Ct|41600.0|2002-09-05T00:00:00||row-uts2.cghc~h93e|2001|||V|||62000.0|0.670968|10917|Torrington
80257|124 Palmer St|78100.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.05853, 41.521256]}]|row-8ibj-4cwm~gxqe|2001|6||R|||25000.0|3.124|10864|Norwich
80258|39 Kirkside Ave|101500.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.088766, 41.190692]}]|row-26kf-w8jd-hcjw|2001|||R|||224900.0|0.451312|11322|Milford
80259|25 Woodhill Rd|60760.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.10351, 41.215996]}]|row-b3ea-nxrh-8wrq|2001|||R|||149900.0|0.405337|11326|Milford
80260|14 Butternut Dr|50120.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.589319, 41.72526]}]|row-we9z-wwp2-xrfe|2001|||R|||128000.0|0.391562|10839|Glastonbury
80261|392 Hartford Pike|41080.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.890997, 41.846906]}]|row-ncsd.ch37.kh39|2001|||R|||106000.0|0.387547|10403|Killingly
80262|42 Diane Dr|60100.0|2002-08-30T00:00:00||row-hgdy-8zbx-jkkm|2001|||R|||142000.0|0.423239|10343|Plainfield
80263|155 Pheasant Ln|86870.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.825001, 41.303177]}]|row-e2sb~s75j-nuq9|2001|||R|||189000.0|0.45963|10722|Branford
80264|1041 N Worthy St|67200.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.658699, 41.836855]}]|row-jsvm-5jik-hcvz|2001|1||R|||40500.0|1.659259|10589|Windsor
80265|25 Charlton Hl 425|86590.0|2002-08-30T00:00:00||row-s8vp.dd4j.b3w3|2001|||R|||177450.0|0.487968|11271|Hamden
80266|Mills Ln|18970.0|2002-09-10T00:00:00||row-kqaz.v8bt-eevq|2001|||V|||95000.0|0.199684|10449|Bloomfield
80267|261 Blake Rd|146090.0|2002-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.922488, 41.340455]}]|row-2sd5-ngv9-ckd2|2001|||R|||257000.0|0.568444|11320|Hamden
80268|23 Barn Finch Cir|59980.0|2002-09-10T00:00:00||row-sk77-xyeu.hd2n|2001|||R|||120000.0|0.499833|10699|Naugatuck
80269|73 Ridge Rd|51300.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.204189, 41.654858]}]|row-ds4i.qtu2~et4u|2001|||R|||120000.0|0.4275|10067|Bethlehem
80270|560 Silver Sands 2002|101500.0|2002-08-29T00:00:00||row-4ne4-zewg-u3yy|2001|||R|||159900.0|0.634772|10745|East Haven
80271|10 Autumn Ridge Rd|59500.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.826892, 41.299416]}]|row-cf8c-feth~kzi7|2001|||V|||135000.0|0.440741|10709|Branford
80272|132 Aetna St|58640.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.064628, 41.488896]}]|row-cccu-2eta-jbft|2001|||R|||110000.0|0.533091|10695|Naugatuck
80273|25 Litchfield Ave|12940.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.907347, 41.837402]}]|row-zbwr.t9uh-2gd8|2001|7||R|||119900.0|0.107923|10417|Killingly
80274|72 Harbour Vw Pl|198100.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.126741, 41.181869]}]|row-pdm6-q268~n8m9|2001|||R|||289900.0|0.683339|11413|Stratford
80275|9 Otter Brk Dr|197300.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.369297, 41.327029]}]|row-vm7p~pdf2-6f4r|2001|||R|||465000.0|0.424301|10275|Old Saybrook
80276|86 & 86R Hartford Ave|107520.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.779414, 41.945587]}]|row-8bz9-z5js-yrwr|2001|||R|||260500.0|0.412745|10286|Granby
80277|17-19 Bank St|92750.0|2002-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.080002, 41.315948]}]|row-k3hp~qsa8~qxm3|2001|||R|||97000.0|0.956186|10296|Derby
80278|15 Anderson Ave|144830.0|2002-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.989258, 41.233332]}]|row-t45n-qfx6-dj57|2001|1||R|||125000.0|1.15864|11422|Milford
80279|40 Mead Rdg Rd|256680.0|2002-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.519816, 41.269587]}]|row-6ei2-kuxv-w3rj|2001|||R|||535000.0|0.479776|10663|Ridgefield
80280|Peach Orchard Ln|71750.0|2002-09-04T00:00:00||row-d56v-bb3k-adm5|2001|||V|||167000.0|0.429641|10191|Litchfield
80281|153 Woodland St|52900.0|2002-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.53173, 41.789601]}]|row-k2za.r3ub-f5z9|2001|||R|||137400.0|0.385007|11136|Manchester
