|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
799401|270 Woodycrest Dr.|82200.0|2018-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.616441, 41.738916]}]|row-2bsx-59t8-ss6t|2017|14 - Foreclosure||Residential||Single Family|66022.0|1.245|17348|East Hartford
799402|362 Whitney Av #3|353430.0|2018-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.918369, 41.320608]}]|row-rz8j-miy4-2jtp|2017|||Residential||Condo|449000.0|0.787149|170520|New Haven
799403|7 Wood Hill Road|364400.0|2018-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.383812, 41.208078]}]|row-xf6x-w84g-z7ae|2017|||Residential||Single Family|575000.0|0.6337|170091|Weston
799404|47 Urban St|420490.0|2018-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.485938, 41.150939]}]|row-e98k~bsxy-5ms2|2017|||Residential||Single Family|550000.0|0.7645|170171|New Canaan
799405|52 Elm St Ext|128870.0|2018-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.407874, 41.581158]}]|row-arth-q45v.ect9|2017|14 - Foreclosure||Residential|Foreclosure sale|Single Family|90000.0|1.4318|1700229|New Milford
799406|541 Sedgewick Ave|117950.0|2018-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.135536, 41.177627]}]|row-3rjy-pqj6~h5e9|2017|07 - Change In Property||Residential|Bank sale from forclosure|Single Family|131000.0|0.900382|170394|Stratford
799407|19 Jacqueline La|28980.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.187174, 41.738153]}]|row-p6jf.ms6m-98c9|2017|||Residential||Single Family|44000.0|0.6586|170100|Windham
799408|125 Sylvan Avenue|91700.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.943999, 41.304178]}]|row-ph6i-pke8~bmtc|2017|25 - Other|Estate sale|Residential|Below market|Two Family|125000.0|0.7336|170359|New Haven
799409|32 Prospect Hill Rd|873400.0|2018-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.745571, 41.260251]}]|row-jkdd-3j7c.fpse|2017|25 - Other||Residential|Also sold with 34 prospect hill a one family at $715,100 + 31 prospect hill land only @$616,900 + 33|Single Family|2450000.0|0.3564|170248|Branford
799410|145 Clearview Dr|93650.0|2018-03-06T00:00:00||row-aqpm.8iyv~5w9z|2017|||Residential||Single Family|135000.0|0.6937|170985|Bridgeport
799411|198 Paine Rd|138900.0|2018-02-26T00:00:00||row-qi3k-7jwg~qffh|2017|||Residential||Single Family|216000.0|0.643|170036|Pomfret
799412|34 Northampton Lane|87360.0|2018-02-26T00:00:00||row-7urt-pedc-nvmh|2017|||Residential||Condo|114000.0|0.7663|170127|Plainville
799413|65 Alling St Ext|109690.0|2018-02-26T00:00:00||row-huf4-9bah-6zpg|2017|14 - Foreclosure||Residential||Two Family|151000.0|0.7264|175597|West Haven
799414|5 Magnolia Dr|103850.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.565822, 42.029507]}]|row-ewfx.z7ge.9g8d|2017|||Residential||Single Family|160000.0|0.649|170251|Enfield
799415|96 Heather Lane|110200.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.645617, 41.914371]}]|row-x674-gidv.muh8|2017|||Residential||Single Family|215000.0|0.5125|170106|Windsor Locks
799416|Old Forge Hollow|88150.0|2018-03-01T00:00:00||row-hi9c-ui5t~2ij3|2017|25 - Other|Ratio|Vacant Land|||40000.0|2.20375|170057|Litchfield
799417|43 Upper Downs Dr|203910.0|2018-03-07T00:00:00||row-jv4n~7kbd-jvup|2017|||Residential||Single Family|305000.0|0.6685|170307|Killingly
799418|10 Mt Vernon Ave|141200.0|2018-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.086874, 41.5819]}]|row-bazv~jk4x.9bqf|2017|||Residential||Single Family|167000.0|0.8455|17151|Watertown
799419|3200 Huntington Rd|546700.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.144887, 41.24886]}]|row-6q9h-s86v-z94w|2017|14 - Foreclosure||Residential|Bank owned property sale|Single Family|318000.0|1.719182|170397|Stratford
799420|21 Burgoyne Street|122360.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.728973, 41.734027]}]|row-wsuc~ssfw.z3wi|2017|01 - Family||Residential||Single Family|176000.0|0.6952|170341|West Hartford
799421|52-56 Fox Chase Ln|216000.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.593994, 41.284099]}]|row-7y99~pn2r.gz5a|2017|||Commercial|||500000.0|0.432|170156|Madison
799422|36 Sunnyridge Road|191740.0|2018-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.880338, 41.796428]}]|row-swrv-jax7~7qhx|2017|||Residential||Single Family|279900.0|0.685|170120|Avon
799423|199 Royal Oak Cir|154840.0|2018-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.787764, 41.503983]}]|row-9yau~hymz-9avv|2017|||Residential||Single Family|229000.0|0.6761|170418|Meriden
799424|25 Donna Drive Unit C3|26040.0|2018-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.877817, 41.326005]}]|row-qsx7.mhwk-achm|2017|||Residential||Condo|48000.0|0.5425|170405|New Haven
799425|South Rd|37120.0|2018-03-12T00:00:00||row-rh8w-rnwu.eyw3|2017|||Vacant Land|||55000.0|0.6749|17016|Hartland
799426|4 Wishing Well Ln #4|142170.0|2018-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.424025, 41.579177]}]|row-kzpg~nan9-cuwg|2017|14 - Foreclosure||Residential|Foreclosure sale|Condo|74700.0|1.903213|1700246|New Milford
799427|2 Breezy Knoll  Dr|136290.0|2018-03-12T00:00:00||row-rgm2~wiuv-gfd6|2017|||Residential||Single Family|209000.0|0.6521|170241|Groton
799428|210 Realty Dr #4|512730.0|2018-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.890803, 41.531452]}]|row-2mfj.48t2.4kjf|2017|||Commercial|||920000.0|0.5573|170221|Cheshire
799429|74 School St|169680.0|2018-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.081211, 41.35688]}]|row-4k5g.hq82-h6b4|2017|||Residential||Two Family|249900.0|0.6789|170239|Groton
799430|258 Alewife Ln|147770.0|2018-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.610706, 41.995018]}]|row-ajtt~mgrr~5w75|2017|25 - Other||Residential|Out of state owner|Condo|197000.0|0.750102|170103|Suffield
799431|49 Alto Rd|169680.0|2018-03-05T00:00:00||row-h93d.aju9.vkw7|2017|14 - Foreclosure||Residential|Foreclosure|Single Family|215900.0|0.7859|17061|Burlington
799432|14 Pinney St #47|57250.0|2018-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.491611, 41.869366]}]|row-d8be.8n7b~mdp5|2017|||Residential||Condo|87500.0|0.6542|170117|Ellington
799433|3 Birchwood Dr|108600.0|2018-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.132571, 41.551374]}]|row-kfrw-g8dj~tzgu|2017|14 - Foreclosure||Residential||Single Family|127000.0|0.8551|170350|Norwich
799434|76 Soutthport Wood Drive|228200.0|2018-03-08T00:00:00||row-aey5~bzgt.yaka|2017|||Residential||Condo|379000.0|0.6021|170378|Fairfield
799435|Queens Rd Unit 142|47370.0|2018-03-08T00:00:00||row-q4xn-ksxm~dgm2|2017|||Residential||Condo|75000.0|0.6316|170297|Torrington
799436|108 Sunset Street|111800.0|2018-04-06T00:00:00||row-bjhg.mibi-2y3p|2017|14 - Foreclosure||Residential||Single Family|155760.0|0.7177|170137|Windsor Locks
799437|80 Broadway|196300.0|2018-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.075873, 41.525667]}]|row-q7z9-a7ak~dpz8|2017|15 - Government Agency||Commercial|||118170.0|1.6611|170359|Norwich
799438|114 Giants Neck Rd|172900.0|2018-03-14T00:00:00||row-d3m8-vy4m-s5xt|2017|||Residential||Single Family|277000.0|0.6241|170168|East Lyme
799439|338 Harding Ave|105560.0|2018-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.141218, 41.174096]}]|row-2srs-7tk4.8syk|2017|||Residential||Single Family|183500.0|0.5752|170429|Stratford
799440|164 Kensington St|115430.0|2018-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.676692, 41.793307]}]|row-7vdm-mv4e~ex4p|2017|||Apartments|||170000.0|0.679|17397|Hartford
799441|245 Pixlee Place|43460.0|2018-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.160304, 41.191878]}]|row-kzk6-2nsk.i8xi|2017|||Residential||Condo|118000.0|0.3683|171063|Bridgeport
799442|254 Orchard Street|116060.0|2018-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.942196, 41.308364]}]|row-it5q-cphj~jvcy|2017|||Residential||Three Family|265000.0|0.4379|170414|New Haven
799443|23 Barberry Drive|210700.0|2018-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.945787, 41.783421]}]|row-ygha~bpfp.wc8q|2017|25 - Other||Residential|Sending sales verification|Single Family|270000.0|0.7803|17074|Burlington
799444|249 Baldwin Hill Rd|235990.0|2018-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.352087, 41.672391]}]|row-7eps.9qu9.vk8q|2017|||Residential||Single Family|240000.0|0.9832|170036|Washington
799445|39 Bradley Ave|231900.0|2018-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.807581, 41.282425]}]|row-vwb7-tif8~d4u4|2017|07 - Change In Property||Residential|Unfinished construction 75%/co issued 3/1/18|Single Family|422000.0|0.5495|170256|Branford
799446|314 Bellevue St|141680.0|2018-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.672743, 41.784771]}]|row-afmv-gqni-rjfd|2017|||Apartments|||270000.0|0.5247|17400|Hartford
799447|58 Forest Glen Dr|405580.0|2018-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.019292, 41.368321]}]|row-ntkw-jv9g~k3ma|2017|||Residential||Single Family|545000.0|0.7441|170046|Woodbridge
799448|10 Terrace Pl Condo|54740.0|2018-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.414086, 41.581012]}]|row-r2qv.vf4f-yepf|2017||Good sale per mls|Residential|Sales ratio|Condo|59000.0|0.927797|1700265|New Milford
799449|128 Augusta St|124600.0|2018-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.093076, 41.602359]}]|row-hwty~nhbc-8c9z|2017|14 - Foreclosure||Residential||Single Family|110000.0|1.1327|17158|Watertown
799450|59 Anns Farm Road|161420.0|2018-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.905712, 41.398968]}]|row-qmyk~eeza.wyvm|2017|||Residential||Single Family|247500.0|0.6522|170371|Hamden
799451|58 E Washington Rd|114260.0|2018-03-20T00:00:00||row-mbjk.t42z.i2hh|2017|||Residential||Single Family|147900.0|0.7725|170108|Plymouth
799452|203 West River St|197820.0|2018-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.058, 41.230996]}]|row-fci7-76wf-2wrd|2017|||Residential||Single Family|313900.0|0.6302|170874|Milford
799453|168 Fitch Street|69930.0|2018-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.952475, 41.327859]}]|row-frh8~eg23.pfaz|2017|||Residential||Single Family|110000.0|0.6357|170417|New Haven
799454|102 Middletown Ave|209800.0|2018-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.398936, 41.27903]}]|row-afyn-qbsi~7tjj|2017|||Residential||Single Family|340000.0|0.617059|170132|Old Saybrook
799455|27 & 41 Poquonnock Rd|159040.0|2018-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.077865, 41.347567]}]|row-aagc-ic8m-jfb7|2017||Valid per assessors review|Commercial|Sale includes 2 paved lots. assmts #27 poq rd=$72,310 & #41 poq rd=$86,730||329000.0|0.483404|170266|Groton
799456|83B Union St|23800.0|2018-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.453975, 41.867378]}]|row-tk9n-zvpn-d85b|2017|||Residential||Condo|40000.0|0.595|170219|Vernon
799457|76 Grove St|97860.0|2018-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.659954, 41.837155]}]|row-qng4-vas2-najq|2017|14 - Foreclosure||Residential||Single Family|113500.0|0.8622|170233|Windsor
799458|73B Oakwoods|58700.0|2018-03-19T00:00:00||row-cpk6~qkgv-abck|2017|||Residential||Condo|78000.0|0.7525|170263|Branford
799459|31 Terrace Ave|87800.0|2018-03-19T00:00:00||row-75pc-ippy-xtqr|2017|||Residential||Four Family|120000.0|0.7316|170316|Norwich
799460|263 Prospect St|269050.0|2018-03-19T00:00:00||row-s2rg-zcb9-auym|2017|||Residential||Single Family|380000.0|0.708|170328|Southington
799461|210 Quarry St|108060.0|2018-03-19T00:00:00||row-xru2~ytsh-tqir|2017|14 - Foreclosure||Residential||Single Family|156500.0|0.6904|170108|Windham
799462|5 Beechwood Road|37410.0|2018-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.56509, 41.374757]}]|row-ce6u-6aw2-vast|2017|||Residential||Single Family|102500.0|0.3649|170052|Killingworth
799463|55 Summit Ave|321110.0|2018-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.008036, 41.218458]}]|row-ufmx-a25s-dqks|2017|||Residential||Single Family|565000.0|0.5683|170900|Milford
799464|17 Peck St|82000.0|2018-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.089547, 41.521528]}]|row-4y2c-tdw9~m3re|2017|||Residential||Two Family|149900.0|0.547|170342|Norwich
799465|610 King St|163450.0|2018-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.134821, 41.201239]}]|row-iked.8ytv~ss5e|2017|||Residential||Single Family|282000.0|0.5796|170462|Stratford
799466|11 Bridgewater Ave|241040.0|2018-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.085876, 41.190361]}]|row-yq2i~zeie.stge|2017|||Residential||Single Family|331000.0|0.7282|170906|Milford
799467|30 Susan Ln|188300.0|2018-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.411512, 41.79832]}]|row-3cgt-b72v-yccw|2017|||Residential||Single Family|310000.0|0.6074|170134|Coventry
799468|1028 Hancock Ave|109800.0|2018-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.215461, 41.173211]}]|row-v4tb-88ew-adfq|2017|25 - Other|Duplicate entry - see #171081|Residential||Two Family|210000.0|0.522857|171075|Bridgeport
799469|9 Clocks Lane|1234310.0|2018-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.464903, 41.071204]}]|row-qemc~8biq~biby|2017|||Residential||Single Family|1900000.0|0.6496|17119|Darien
799470|7 Circle Dr|118790.0|2018-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.825943, 41.32374]}]|row-qnf4.5ea3-ejib|2017|||Residential||Single Family|172000.0|0.6906|1700255|East Haven
799471|14 Kristin Ln|169330.0|2018-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.839717, 41.666052]}]|row-3ght~8bdc-h6rg|2017||No mls|Residential||Single Family|170000.0|0.996059|170151|Plainville
799472|304 Spielman Hwy|473970.0|2018-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.971667, 41.771156]}]|row-av68.i8wv~3msh|2017|||Commercial|Daycare center to remain as daycare||1533333.0|0.3091|17077|Burlington
799473|35 David St|129990.0|2018-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.572203, 41.965907]}]|row-vnq2~tcr8~rdwj|2017|||Residential||Single Family|217000.0|0.599|170283|Enfield
799474|15 Tanner Ave|59200.0|2018-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.06784, 41.522582]}]|row-hvtx~qz4u~db2p|2017||No mls|Residential||Single Family|52500.0|1.127619|170334|Norwich
799475|31 Eastview Rd|96150.0|2018-03-29T00:00:00||row-3vyg-zfpb-kb4p|2017|||Residential||Single Family|155000.0|0.6203|170116|Plymouth
799476|28 Blueberry Hill Dr|440100.0|2018-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.674298, 41.410799]}]|row-q77p.65y5.zwdr|2017|||Residential||Single Family|500000.0|0.8802|170190|Madison
799477|31 Jacobson Rd|234620.0|2018-04-17T00:00:00||row-4dsi-4rxd-xugz|2017|||Residential||Single Family|300000.0|0.782|1700165|East Hampton
799478|1080 New Haven Ave Unit 109|86280.0|2018-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.008409, 41.228429]}]|row-8fmq-369r~drpk|2017|||Residential||Condo|132000.0|0.6536|170976|Milford
799479|20 Butternut Ln|177280.0|2018-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.466767, 41.816596]}]|row-secz.2vu2-z3j4|2017|||Residential||Single Family|280000.0|0.6331|170210|Vernon
799480|701-B-17 Beacon Valley Road|57340.0|2018-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.027364, 41.467866]}]|row-3z73-33pc-3qys|2017|14 - Foreclosure||Residential|Foreclosuresale by committee deed|Condo|45100.0|1.2713|170230|Naugatuck
799481|313 Atrium|22330.0|2018-03-28T00:00:00||row-kfdz-haph~gxm9|2017|||Residential||Condo|43000.0|0.5193|170445|Meriden
799482|49 Roslyn St|46095.0|2018-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.713935, 41.72982]}]|row-9hz2~frh7~wdym|2017|||Residential||Single Family|147000.0|0.3135|17441|Hartford
799483|1002 No Main St|72100.0|2018-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.877309, 41.833891]}]|row-uhs4-ddti-zfqp|2017|14 - Foreclosure||Residential||Two Family|65000.0|1.1092|170407|Killingly
799484|451 Milton Rd|398950.0|2018-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.256921, 41.765417]}]|row-pjym~qgyi-dmnd|2017|||Residential||Single Family|990000.0|0.4029|170075|Litchfield
799485|138 Richards Ave|192570.0|2018-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.451631, 41.098662]}]|row-uj78-n5qe~wtmi|2017|||Residential|5-69-62-0|Single Family|325000.0|0.5925|170812|Norwalk
799486|50 Pardee Pl|123250.0|2018-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.876658, 41.283691]}]|row-7ga3-pie5.snnz|2017|||Residential||Single Family|187500.0|0.6573|1700263|East Haven
799487|27 Eric Cir|124200.0|2018-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.447885, 41.857129]}]|row-arz4~33iw~y2xa|2017|||Residential||Single Family|190000.0|0.6536|170222|Vernon
799488|145 Canal St Unit 8|104860.0|2018-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.092636, 41.318126]}]|row-56rf-wvgm-u9m2|2017|||Residential|Birmingham|Condo|172000.0|0.6096|172885|Shelton
799489|1264-1266 East Main St|92590.0|2018-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.180558, 41.191988]}]|row-2vaf.fjcc-ng9a|2017|14 - Foreclosure||Residential||Two Family|99000.0|0.9352|171117|Bridgeport
799490|151 Meadowmere Rd|219800.0|2018-04-02T00:00:00||row-is5x~wx8v~5e49|2017|07 - Change In Property||Residential|Assessed value may not reflect changes to property|Single Family|450000.0|0.488444|170483|Stratford
799491|50 East Hill Road Unit 3J|85720.0|2018-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.908812, 41.830851]}]|row-njrv-bvkm-bu2a|2017|||Residential||Condo|128500.0|0.667|170105|Canton
799492|364 Broad St|76720.0|2018-04-12T00:00:00||row-2gwf-3cxg.4cie|2017|01 - Family||Residential||Single Family|120000.0|0.639333|170186|New London
799493|53 East Ave|1183280.0|2018-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.490003, 41.147664]}]|row-a35r~6uzd-5va4|2017|08 - Part Interest||Commercial|Sale of an undivided or part interest in real property||425000.0|2.7841|170159|New Canaan
799494|21 Westerly Terrace|190470.0|2018-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.675372, 41.667298]}]|row-85ys~wk9u.qsgw|2017|||Residential||Single Family|275000.0|0.6926|170171|Rocky Hill
799495|218 Ridgewood Road|233240.0|2018-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.758755, 41.741191]}]|row-e73p-7rst-ea7b|2017|25 - Other||Residential|Estate sale|Single Family|320000.0|0.728875|170431|West Hartford
799496|84 Forest St Ext|129650.0|2018-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.884072, 41.274227]}]|row-ytmt.y8fm-zsa7|2017|14 - Foreclosure||Residential||Single Family|194000.0|0.6682|1700271|East Haven
799497|43 Sunrise Ter|171600.0|2018-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.185664, 41.38327]}]|row-dpyi.7vua.ruuj|2017|||Residential||Single Family|260000.0|0.66|17164|Monroe
799498|Smith Hill Rd.|41290.0|2018-04-27T00:00:00||row-ud4j-4ymf.pz74|2017|28 - Use Assessment||Vacant Land|||77000.0|0.5362|17016|Colebrook
799499|690 Forest Rd #433|153020.0|2018-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.97015, 41.309818]}]|row-r84j-sy25.fpih|2017|||Residential||Condo|289900.0|0.5278|175655|West Haven
799500|24 Anna St|157990.0|2018-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.075392, 41.288275]}]|row-tkih-c469-46c2|2017|25 - Other||Residential|Executors deed|Single Family|210000.0|0.7523|172882|Shelton
799501|120 Dart St|45955.0|2018-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.704797, 41.736408]}]|row-dr33-c4m7~bn9p|2017|||Residential||Single Family|148000.0|0.3105|17457|Hartford
799502|26 Riverview Circle|456750.0|2018-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.460813, 41.686304]}]|row-6mvb~g2gk-d2ra|2017|||Residential||Single Family|575000.0|0.7943|17050|Marlborough
799503|67 Briar Hill Rd|51500.0|2018-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.131374, 41.513782]}]|row-xz7a~bftu.v35f|2017|25 - Other|Below market due to additional purchase of adjacent home|Vacant Land|||30000.0|1.716667|170371|Norwich
799504|24 College Ave|87630.0|2018-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.117956, 41.821847]}]|row-ypfr.qu8e-bwhw|2017|||Residential||Single Family|118000.0|0.7426|170364|Torrington
799505|12 Quinns Court|420330.0|2018-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.875625, 41.774938]}]|row-7a8t-k4nf.bxzh|2017|07 - Change In Property||Residential||Single Family|180000.0|2.3351|170149|Avon
799506|2 Elaine Rd|335960.0|2018-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.017464, 41.205003]}]|row-s269.892p-7ykt|2017|||Residential||Single Family|480000.0|0.6999|170946|Milford
799507|4 Taber Rd|155000.0|2018-04-26T00:00:00||row-q68a~daz8.ut88|2017|14 - Foreclosure||Residential||Single Family|175640.0|0.8824|170051|Sherman
799508|205 Bush Hill Road|135200.0|2018-04-26T00:00:00||row-2r47-pm4v-n3ve|2017|25 - Other|Below market - per mls listing 2019 for sale $249,900|Residential||Single Family|135000.0|1.001481|170474|Manchester
799509|886 Parker Street|97900.0|2018-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.508924, 41.806915]}]|row-fyq8-wct6~s5py|2017|||Residential||Single Family|115000.0|0.8513|170470|Manchester
799510|37 1/2 Osborne Ave|171870.0|2018-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.407698, 41.103015]}]|row-cdxn~k3ut-9fah|2017|14 - Foreclosure||Residential|3-35-10-0 - sale out of foreclosure|Single Family|185000.0|0.929|170836|Norwalk
799511|1 Overlook Ct|221030.0|2018-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.945663, 41.515089]}]|row-ih8g-bwax.d2vu|2017|||Residential||Single Family|367500.0|0.6014|170082|Prospect
799512|29 Kingswood Dr|155890.0|2018-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.899017, 41.439257]}]|row-xbvk-cmit-49dd|2017|||Residential|||260000.0|0.5995|17039|North Stonington
799513|206 Center Street|127600.0|2018-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.527815, 41.773394]}]|row-qf34-ie53~zgfw|2017|||Residential||Four Family|250000.0|0.5104|170415|Manchester
799514|1465-C Willard Ave|65830.0|2018-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.72849, 41.671975]}]|row-jke8-h9dx~r9ey|2017|||Residential||Condo|96000.0|0.6857|17426|Newington
799515|53 Livingston St|378280.0|2018-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.91563, 41.320669]}]|row-zv4e~py4c~i2gx|2017|||Residential||Two Family|620000.0|0.6101|170459|New Haven
799516|10 Bates Farm Lane|1425620.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.464531, 41.08589]}]|row-x3x6.7fkv-ifiv|2017|||Residential||Single Family|1692500.0|0.842316|17157|Darien
799517|141 St Francis Woods Rd|239500.0|2018-05-01T00:00:00||row-qan6~mgy5-kfxs|2017|||Residential||Single Family|308000.0|0.7775|170231|Madison
799518|61 Chapel Hill Drive|288540.0|2018-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.229614, 41.206622]}]|row-22wa-u3yx-3tqq|2017|||Residential||Single Family|370000.0|0.7798|170462|Fairfield
799519|Lot B Old Waterbury Rd|93450.0|2018-04-13T00:00:00||row-bepw~8b6h~y26d|2017|25 - Other|Below market - ratio|Vacant Land|||10000.0|9.345|170126|Plymouth
799520|52 Stone Hedge Rd Ext|53760.0|2018-04-16T00:00:00||row-92wr~9q7w-nmhm|2017|||Residential|Manufactures mobile home|Single Family|90000.0|0.597333|170080|Westbrook
799521|57 Day St|111300.0|2018-04-16T00:00:00||row-a27w~hj3h.v9w5|2017|||Residential||Single Family|200000.0|0.5565|170067|Brooklyn
799522|31 Chapel Lane|1404130.0|2018-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.651435, 41.016596]}]|row-ku59-2rez~fcbw|2017|||Residential||Single Family|2320000.0|0.605228|170481|Greenwich
799523|88 Woodlawn St|195650.0|2018-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.912288, 41.363012]}]|row-28x9~tnzb-bhpf|2017|08 - Part Interest||Residential||Single Family|117500.0|1.665106|170473|Hamden
799524|41 Old Colchester Rd Ext|222930.0|2018-04-13T00:00:00||row-d4sb-gmsy~bsph|2017|||Residential||Single Family|330000.0|0.6755|17145|Montville
799525|100 Pequot Ave 4005|14000.0|2018-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.099873, 41.33821]}]|row-x8qf-tx8f~yf2n|2017|||Residential|Dockominium|Condo|11000.0|1.272727|170191|New London
799526|24 Longveiw Dr|72270.0|2018-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.441576, 41.473543]}]|row-kvtz~quzj-ydwn|2017|07 - Change In Property||Residential|Built new house|Single Family|455000.0|0.1588|17000169|Brookfield
799527|1225 New Britain Avenue|126630.0|2018-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.741379, 41.731852]}]|row-jpxp-5vtn.wceb|2017|||Residential||Single Family|218000.0|0.5808|170453|West Hartford
799528|8 Mccurdy Ct|303900.0|2018-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.32976, 41.311183]}]|row-p7xt~4d9k-zeda|2017|||Residential||Single Family|405000.0|0.7503|170098|Old Lyme
