|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
800125|593 Evers St|164970.0|2018-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.168582, 41.213124]}]|row-v5bz.6myi-rkpx|2017|||Residential||Single Family|189000.0|0.8728|171166|Bridgeport
800126|28 Chesslee Rd.|99950.0|2018-04-10T00:00:00||row-gz2h-4bej-gm9f|2017|||Residential||Single Family|168000.0|0.5949|17434|East Hartford
800127|40 Richard Rd.|80070.0|2018-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.645887, 41.772779]}]|row-x7fd-vnsi.m6g3|2017|25 - Other||Residential|Estate sale|Single Family|65000.0|1.2318|17440|East Hartford
800128|227 W Spring St|91140.0|2018-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.966632, 41.278924]}]|row-6sg3~v6re-chmx|2017|14 - Foreclosure||Residential||Single Family|92000.0|0.9906|175686|West Haven
800129|128 Raffia Rd|134960.0|2018-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.565789, 41.960225]}]|row-4m6k.s85n~5dia|2017|||Residential||Single Family|229500.0|0.588|170315|Enfield
800130|483-485 Burnside Ave|33780.0|2018-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.619015, 41.778086]}]|row-bdjs-i8rn~b65e|2017|09 - Tax||Vacant Land|Tax sale||37760.0|0.8945|17424|East Hartford
800131|10 Apple Tree Ln|144900.0|2018-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.668944, 41.887145]}]|row-5re3.96e4-s37f|2017|||Residential||Single Family|228000.0|0.6355|170362|Windsor
800132|11 Beech St|182350.0|2018-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.232019, 41.23453]}]|row-zxg2-jcin.4miq|2017|||Residential||Single Family|265000.0|0.6881|170244|Trumbull
800133|83 Lindsey Rd|218040.0|2018-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.23767, 41.555099]}]|row-evxq.wi5q-c92s|2017|||Residential||Single Family|389900.0|0.5592|17065|Lebanon
800134|347 Redstone Dr|285410.0|2018-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.880373, 41.52358]}]|row-e49p-59ms-uzn8|2017|||Residential||Single Family|380000.0|0.751|170245|Cheshire
800135|300 Home Fair Drive|769440.0|2018-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.250675, 41.192933]}]|row-ymc7~2zfr-ps8d|2017|25 - Other||Residential|Divorce duress|Single Family|910000.0|0.8455|170442|Fairfield
800136|50 New St|114450.0|2018-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.10237, 41.32194]}]|row-mpa4-hjvm~sjjc|2017|25 - Other||Residential|Sold after cert of devise|Single Family|140000.0|0.8175|172890|Shelton
800137|11 Morehouse Ave|164520.0|2018-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.019473, 41.206006]}]|row-yre4-vby9-6gbj|2017|||Residential||Single Family|300000.0|0.5484|170917|Milford
800138|54 East Robbins Ave|125600.0|2018-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.719033, 41.687017]}]|row-ettn-ymkj-vg3b|2017|||Residential||Single Family|182000.0|0.6901|17422|Newington
800139|9 Benton St|81130.0|2018-04-11T00:00:00||row-xjk2.mmrv~jnye|2017|||Residential||Single Family|122500.0|0.662286|170114|Stafford
800140|135 Starr St|105900.0|2018-04-09T00:00:00||row-ewcj-jjp8~n88s|2017|||Residential||Single Family|189432.0|0.559|170363|Norwich
800141|1522 Old Pond Ln|69100.0|2018-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.099921, 41.503506]}]|row-562r~bd4t.797j|2017||No mls|Residential||Condo|65000.0|1.063077|170366|Norwich
800142|52 Winthrop Dr|1310610.0|2018-04-26T00:00:00||row-kw5s-mx57-2k58|2017|||Residential||Single Family|2105000.0|0.622618|170495|Greenwich
800143|50 Porter Street|88970.0|2018-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.950565, 41.303594]}]|row-s4j3-b5ew.hkxx|2017||Good sale per mls and town site|Residential|Below market|Single Family|89900.0|0.989655|170527|New Haven
800144|22 General Wooster Rd|347410.0|2018-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.061629, 41.314081]}]|row-2mr9-sqsj~e98n|2017|||Residential||Single Family|420000.0|0.8271|170095|Derby
800145|26 Schoolhouse Drive Unit 308|181090.0|2018-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.732441, 41.733714]}]|row-ruh6.rn2h-gz9m|2017|||Residential||Condo|258000.0|0.7018|170436|West Hartford
800146|Kensett Ave|13440.0|2018-04-06T00:00:00||row-23zd-wrtj~n6kg|2017|17 - Two Towns||Residential||Single Family|715000.0|0.0187|17115|Wilton
800147|460 Montauk Ave|94080.0|2018-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.100925, 41.33399]}]|row-erp5-9b2e-ec37|2017|16 - Charitable Group||Residential||Single Family|70000.0|1.344|170179|New London
800148|365 Mather St U72|67060.0|2018-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.921642, 41.35731]}]|row-mv69-exd4-knuj|2017|01 - Family|Family sale per town site|Residential||Condo|50000.0|1.3412|170433|Hamden
800149|1158-19 Hartford Tpke|130590.0|2018-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.440581, 41.855304]}]|row-v2yh-ji8y-cfqq|2017|||Residential||Condo|185000.0|0.7058|170236|Vernon
800150|59 Carmel Hill Rd N|429800.0|2018-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.248349, 41.622628]}]|row-8rav-3kgp-n378|2017|||Residential||Single Family|615000.0|0.6988|17027|Bethlehem
800151|18 Alexander|174510.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.619699, 41.964592]}]|row-zvxv~g6as-37gu|2017|||Residential||Single Family|283000.0|0.616643|170145|Suffield
800152|83 Mansfield Rd 116|30660.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.105125, 41.324993]}]|row-gfcx~2vxk-fmjb|2017|06 - Portion Of Property||Residential|Multiple units sold|Condo|3266250.0|0.009387|170229|New London
800153|18 Shirley St|199130.0|2018-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.434613, 41.114217]}]|row-69he-gawe~cq3b|2017|||Residential|5-58-199-0|Single Family|335000.0|0.5944|170846|Norwalk
800154|49 Greenwood Ln|216400.0|2018-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.201741, 41.305977]}]|row-sx6d-tepe.wnnd|2017|||Residential||Single Family|360000.0|0.6011|17154|Monroe
800155|845 Fairfield Beach Road|790220.0|2018-04-13T00:00:00||row-rhhx-uth3~q5me|2017|14 - Foreclosure||Residential||Single Family|823000.0|0.9601|170451|Fairfield
800156|29 Short Oak Dr|258660.0|2018-04-16T00:00:00||row-d5tx-szvi-3xpm|2017|07 - Change In Property||Residential|New construction|Condo|367900.0|0.703|17000166|Brookfield
800157|17 Ridgebrook Drive|252070.0|2018-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.746461, 41.751393]}]|row-z6wk~uw2g~mf7t|2017|25 - Other|Per mls sold as is. purchase to flip. resold december 2018 $460,000|Residential||Single Family|267500.0|0.942318|170441|West Hartford
800158|15 Isabelle Terr|116140.0|2018-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.718181, 41.701481]}]|row-2bhv~t4ts-5wan|2017|25 - Other|Not a valid sale per town site|Residential||Single Family|65800.0|1.765046|17437|Newington
800159|11 Shepard Rd.|109570.0|2018-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.198729, 41.992969]}]|row-dy8q~85ui.5kax|2017|||Residential||Single Family|191000.0|0.5736|17025|Norfolk
800160|4118 Torringford St|219690.0|2018-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.065198, 41.882884]}]|row-3e4c~2i6s~bimf|2017|||Residential||Single Family|293000.0|0.7497|170369|Torrington
800161|16 Cross La|828240.0|2018-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.601689, 41.036339]}]|row-t69f-wp2a.i3ib|2017|||Residential|||1400000.0|0.5916|170382|Greenwich
800162|271 Leffingwell Rd #14|11150.0|2018-04-15T00:00:00||row-jg3i-57az-c4ii|2017|25 - Other||Residential|Sales ratio|Single Family|2500.0|4.46|17184|Montville
800163|217 Fort Hill Rd|91000.0|2018-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.018444, 41.347231]}]|row-x6bp~cc2f-y4z9|2017|14 - Foreclosure||Residential|Sale after foreclosure|Single Family|139900.0|0.650465|170299|Groton
800164|205 Cheshire St|47040.0|2018-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.693851, 41.733729]}]|row-493e.3mr4-j83w|2017|14 - Foreclosure||Residential|Foreclosure related sale|Single Family|149900.0|0.313809|17489|Hartford
800165|30 Nantucket Dr|96320.0|2018-04-25T00:00:00||row-xhav~mmku-esiv|2017|25 - Other||Residential|Sold after death by exec deed|Single Family|165000.0|0.583758|170309|Groton
800166|4 Damien Rd|151500.0|2018-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.844627, 41.281831]}]|row-fij3~zspq-hx2n|2017|||Residential||Single Family|245000.0|0.618367|170309|Branford
800167|42 Currier Place|110110.0|2018-04-23T00:00:00||row-zwri-t7ig.vpr2|2017|||Residential||Condo|184500.0|0.5968|170268|Cheshire
800168|174 Linnmoore St|35595.0|2018-04-23T00:00:00||row-86jv-647f~csum|2017|07 - Change In Property|Total remodel per mls - see previous sale #17187|Residential||Single Family|150900.0|0.235885|17493|Hartford
800169|31 Gifford Road|157080.0|2018-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.732584, 41.752964]}]|row-6f7v-z834-jz4v|2017|||Residential||Single Family|222549.0|0.7058|170464|West Hartford
800170|Village Hill Rd|43270.0|2018-05-18T00:00:00||row-5pwj-pcmj-sfqk|2017|08 - Part Interest||Vacant Land|See 1700034 1.87 ac||17500.0|2.472571|1700035|Willington
800171|904 Foxboro Dr|297110.0|2018-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.41505, 41.159767]}]|row-8jpz.6pns.cx4p|2017|||Residential|5-35-2-904|Condo|465000.0|0.6389|170989|Norwalk
800172|55 Ballaro Dr|302120.0|2018-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.191485, 41.312713]}]|row-skeh-r26x-ybum|2017|||Residential||Single Family|540000.0|0.5594|172914|Shelton
800173|20 Wheeler Ln|85400.0|2018-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.103875, 41.811611]}]|row-89ge-tv55~fzre|2017|14 - Foreclosure||Residential|Out of foreclosure|Single Family|50500.0|1.691|170385|Torrington
800174|484 Dexter Dr|140590.0|2018-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.209894, 41.226562]}]|row-fin3.mpbd~86s5|2017|10 - A Will||Residential||Single Family|165000.0|0.852|171213|Bridgeport
800175|128 Maple St|184200.0|2018-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.490212, 41.977385]}]|row-5qyh~fhaz-j65a|2017|||Residential||Single Family|320000.0|0.5756|170088|Somers
800176|134 Wooding Hill Rd|184760.0|2018-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.969771, 41.430028]}]|row-6qks-pnbv-p9tr|2017|||Residential||Single Family|250000.0|0.739|170036|Bethany
800177|8 Classic Dr|368970.0|2018-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.195968, 41.288442]}]|row-ubwu-t8t7-jqbi|2017|||Residential||Single Family|665000.0|0.5548|170240|Trumbull
800178|259 Hoyt Street|529200.0|2018-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.511665, 41.095687]}]|row-9qrv-wgjd-i2d6|2017|||Residential||Single Family|660000.0|0.8018|17153|Darien
800179|201 Sterling Village|96530.0|2018-04-30T00:00:00||row-ubd5-jtkm~xqtd|2017|||Residential||Condo|135000.0|0.715|170528|Meriden
800180|141 Culver Ln|181370.0|2018-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.853544, 41.356491]}]|row-t3n9-taw9-uyq4|2017|14 - Foreclosure||Residential||Single Family|237500.0|0.7636|17191|North Haven
800181|171 Leroy Ave|1786890.0|2018-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.477784, 41.084092]}]|row-48f5-rva5.m54b|2017|08 - Part Interest||Residential||Single Family|762500.0|2.3434|17149|Darien
800182|7 Wood Hill Road|364400.0|2018-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.383812, 41.208078]}]|row-xf6x-w84g-z7ae|2017|||Residential||Single Family|575000.0|0.6337|170091|Weston
800183|25 Fall Mt Lake Rd|93960.0|2018-04-24T00:00:00||row-5rrf.b238~ua8d|2017|14 - Foreclosure|Bank owned per mls|Residential||Single Family|85000.0|1.105412|170135|Plymouth
800184|185 Flower House Drive|466830.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.268077, 41.167457]}]|row-pcmh-cqvt-njxr|2017|||Residential||Single Family|820000.0|0.5693|170521|Fairfield
800185|0 May Street|6380.0|2018-05-02T00:00:00||row-c5nn-rj5t-agtd|2017|12 - Non Buildable Lot||Vacant Land|Non buildable lot sold to neighbor||6000.0|1.0633|170892|Naugatuck
800186|663B North Trail|134750.0|2018-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.118548, 41.253212]}]|row-fsrg-zmhv~bxd8|2017|08 - Part Interest||Residential|Part interest|Condo|77000.0|1.75|170588|Stratford
800187|142 Evergreen Rd|128780.0|2018-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.456594, 41.854529]}]|row-djxz~ji8n-tnde|2017|||Residential||Single Family|206800.0|0.6227|170255|Vernon
800188|16 Hillside St Unit H4|143860.0|2018-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.426488, 41.098653]}]|row-hsrt-cef6-kbgu|2017|||Residential|2-49-12-h4|Condo|300000.0|0.4795|170933|Norwalk
800189|65-3 Round Tree Drive|26240.0|2018-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.064822, 41.508059]}]|row-uytg-qaxv-hbmb|2017|||Residential|Arms length sale|Condo|48000.0|0.5466|170904|Naugatuck
800190|84 Scrub Oak Rd|126490.0|2018-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.833449, 41.422669]}]|row-5def.ip4g~ja4r|2017|||Residential||Single Family|163000.0|0.776|17197|North Haven
800191|54 Plattsville Rd|117180.0|2018-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.240356, 41.225969]}]|row-igcu~fa5e.uq3u|2017|||Residential||Single Family|210000.0|0.558|171290|Bridgeport
800192|65 Lawncrest Dr|118080.0|2018-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.876475, 41.578768]}]|row-mmvm-63mz-bqyh|2017|||Residential||Single Family|180000.0|0.656|170442|Southington
800193|114 Irving St|58975.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.686117, 41.779646]}]|row-wv4t~tm92-73pp|2017|||Residential||Three Family|220000.0|0.268|17510|Hartford
800194|83 Mansfield Rd 215|30660.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.105125, 41.324993]}]|row-rmzz~dqtu.j63k|2017|06 - Portion Of Property||Residential|Multiple units sold|Condo|3266250.0|0.009387|170251|New London
800195|135 Cedarhurst Lane|220790.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.042391, 41.238867]}]|row-27j3-unpv-wh8r|2017|||Residential||Single Family|400000.0|0.5519|171141|Milford
800196|76 Revere Street|199850.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.885022, 41.3015]}]|row-efis-3p45.y47p|2017|||Apartments|||359000.0|0.5566|170466|New Haven
800197|116 Main St|238280.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.437145, 41.388942]}]|row-he85.esg4.v9v9|2017|14 - Foreclosure||Commercial|Purchased both 116 & 118 main st for 150,000.||150000.0|1.5885|17057|Deep River
800198|78 Daniel Drive|100380.0|2018-05-01T00:00:00||row-e8xk.sgqu-m73p|2017|14 - Foreclosure||Residential||Single Family|132825.0|0.7557|170469|New Haven
800199|33 Eagle Meadow Dr|367900.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.643253, 41.375987]}]|row-sink.fpcy.ejnq|2017|||Residential||Single Family|470000.0|0.7827|170233|Madison
800200|203 Pinehurst Rd|206390.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.008087, 42.022124]}]|row-85eb-zuid.7mtd|2017|07 - Change In Property||Residential||Single Family|252000.0|0.819|17023|Hartland
800201|76 Broadview St|150850.0|2018-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.732602, 41.680545]}]|row-uubn.8jqe-uv7g|2017|||Residential||Single Family|260000.0|0.5801|17470|Newington
800202|162 Earl Av E|78540.0|2018-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.194435, 41.21125]}]|row-4j25-rb83-m6rv|2017|||Residential||Single Family|127500.0|0.616|171340|Bridgeport
800203|72 North Elm Street|148600.0|2018-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.517441, 41.792101]}]|row-bkgf.us5i-ime5|2017|||Residential||Two Family|235000.0|0.6323|170540|Manchester
800204|83 Mansfield Rd 119|30660.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.105125, 41.324993]}]|row-6fkp.xa67.awth|2017|06 - Portion Of Property||Residential|Multiple units sold|Condo|3266250.0|0.009387|170232|New London
800205|1 Dome Dr|236460.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.114218, 41.269934]}]|row-zvck-fiq5.ff8j|2017|||Residential||Single Family|430000.0|0.5499|172941|Shelton
800206|101 No. Main Street  Sx|451600.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.421582, 41.349918]}]|row-bvh2~a844-masg|2017|||Residential||Single Family|875000.0|0.5161|170084|Essex
800207|14 Columbia Landing|229100.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.31737, 41.70767]}]|row-z6bj~dphg-9tii|2017|||Residential||Single Family|345000.0|0.664|17053|Columbia
800208|63 Fisk Drive|157010.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.729699, 41.705504]}]|row-3kdb~2t8b~44ct|2017|||Residential||Single Family|210000.0|0.7476|17449|Newington
800209|12 Samantha Ln|201600.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.650012, 41.423211]}]|row-77s3-kkpx~jhfu|2017|25 - Other||Residential|Sale of affordable home|Single Family|260000.0|0.7753|170242|Madison
800210|234 Myrtle Street|161000.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.090849, 41.308456]}]|row-h4m9-ydv8.qsma|2017|||Residential||Two Family|206800.0|0.7785|172951|Shelton
800211|111 Riverton Rd Unit 25|60000.0|2018-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.032135, 41.967564]}]|row-t34u~u7bd.45p8|2017|||Residential|||60000.0|1.0|170156|Winchester
800212|16 Lucerne Dr|123880.0|2018-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.282998, 41.914852]}]|row-qvk5.jp9b.njch|2017|||Residential|Ranch|Single Family|203000.0|0.6102|1700036|Willington
800213|48 Ridgewood Ave|63800.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-71.836728, 42.01493]}]|row-ahuy-ihfi~k48y|2017|||Residential||Single Family|125000.0|0.5104|170114|Thompson
800214|48 Point Beach Dr|405760.0|2018-05-07T00:00:00||row-xxjf.bb4s~ykhw|2017|07 - Change In Property||Residential|Uc for 10/1/2017|Single Family|799000.0|0.5078|171157|Milford
800215|44 Orchard St|134050.0|2018-05-07T00:00:00||row-urt8.45e9~pxtg|2017|||Residential|||192000.0|0.6981|170133|Winchester
800216|172 Rimmon Rd|286300.0|2018-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.019601, 41.345678]}]|row-n2h4.e7p8-49fm|2017|||Residential||Single Family|395000.0|0.7248|170063|Woodbridge
800217|160 Meridian St|108150.0|2018-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.074527, 41.356631]}]|row-8wdp.qwqa~nd3w|2017|25 - Other||Residential|Sale after death of lifeuse resident - sold as-is, no gov financing|Single Family|85000.0|1.2723|170346|Groton
800218|216 Starr Street|114520.0|2018-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.930171, 41.327909]}]|row-bcnc-q3mx~a9ai|2017|||Residential||Three Family|215000.0|0.5326|170487|New Haven
800219|7 Vincent Ct|273300.0|2018-05-04T00:00:00||row-8zbw-i8nj.qef4|2017|14 - Foreclosure||Residential||Single Family|305000.0|0.896|170147|Clinton
800220|40 Atwood St|108300.0|2018-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.119013, 41.596396]}]|row-gsmg-jst9.nxae|2017|||Residential||Single Family|210000.0|0.5157|17200|Watertown
800221|120 Windbrook Dr|129850.0|2018-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.678494, 41.827427]}]|row-7czv~k8rf~bny4|2017|18 - In Lieu Of Foreclosure||Residential||Single Family|100000.0|1.2985|170376|Windsor
800222|270 Deerfield Rd|162960.0|2018-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.937279, 41.425768]}]|row-h9m5.63eb-8yaq|2017|||Residential||Single Family|259900.0|0.627|170527|Hamden
800223|57 Norman Dr.|114720.0|2018-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.617096, 41.786986]}]|row-dmri-dcda~ggc3|2017|||Residential||Single Family|208000.0|0.5515|17517|East Hartford
800224|249 Arbor Drive|436170.0|2018-05-25T00:00:00||row-smhg.v9pi.x993|2017|||Residential||Single Family|735000.0|0.5934|170589|Fairfield
800225|133 Church Street|231820.0|2018-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.738922, 41.669689]}]|row-pyqr-m59b-uty6|2017|||Residential||Single Family|320000.0|0.7244|17484|Newington
800226|329 No Eagleville Rd|166100.0|2018-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.276233, 41.801244]}]|row-kcwr.mt8w-idrr|2017|||Residential||Single Family|265000.0|0.6267|17134|Mansfield
800227|6 Chimney Point|869740.0|2018-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.440596, 41.50247]}]|row-zei6-zp8c~2ctf|2017||Good sale per mls|Residential||Single Family|1050000.0|0.828324|1700361|New Milford
